id,created_at,text
827552782119030784,2017-02-03 16:22:13,#Iran must act like a responsible member of the community of nations if it wants to be treated like one.
827552534520807425,2017-02-03 16:21:14,It’s refreshing to see a @WhiteHouse willing to stand up to #Iran's illicit activities and belligerent behavior. https://t.co/PKca3fFCzY
827533302336778240,2017-02-03 15:04:48,RT @OKnox: How did @PeterRoskam get Israelis and Palestinians to sign the same map? I explain here: https://t.co/Vprwi60vhs
827261743323705352,2017-02-02 21:05:44,#Iran illegally launched a ballistic missile on Sunday. I introduced legislation to sanction this reckless behavior. https://t.co/2D0huCnNWP
827153097092800513,2017-02-02 13:54:00,Great meeting with @Habitat_org yesterday. We talked about #taxreform and the importance of charitable giving.
826976833048608769,2017-02-02 02:13:36,2017 can be the year we finally fix our broken tax code. I'm honored to play a role in this important endeavor. https://t.co/O2xXwwB7qm https://t.co/8llTUgfToT
826905755819372545,2017-02-01 21:31:10,"I'm confident he'll be confirmed to #SCOTUS, where he'll spend the next few decades upholding the law fairly, literally, &amp; indiscriminately."
826905386628300800,2017-02-01 21:29:41,"Judge #Gorsuch is a man of integrity, accomplishment, and humility."
826905284262100992,2017-02-01 21:29:17,He nominated an originalist who has dedicated his career to the rule of law to serve on the nation’s highest court.
826905088040038401,2017-02-01 21:28:30,.@POTUS honored Justice Scalia’s memory last night.
826894056269684736,2017-02-01 20:44:40,I spoke with @Varneyco this morning about why 2017 is the year for #taxreform. WATCH --&gt; https://t.co/4ekyWQdVTe
825459184325898240,2017-01-28 21:43:00,"I was honored to meet Hilary Till during her visit to Washington, DC for the Presidential Inauguration. Thanks for stopping by my office! https://t.co/S57Ivq1AZR"
825063335196508162,2017-01-27 19:30:02,Glad to see so many great #SchoolChoice events across Illinois this week. https://t.co/PyBSWQwJ6t
825020486551736320,2017-01-27 16:39:46,RT @March_for_Life: Who's ready to MARCH? #whywemarch #marchforlife https://t.co/F7RsVS4BYo
825004976846036992,2017-01-27 15:38:08,"RT @HolocaustMuseum: Today is International #HolocaustRemembrance Day. 

Watch LIVE as we stream our ceremony at 11am EDT.

#USHMM

https:/…"
824710776149643264,2017-01-26 20:09:06,We're always looking for highly motivated interns. Find out about opportunities in our Illinois and D.C. offices --&gt; https://t.co/FiSFMhA4hO
824710184727617536,2017-01-26 20:06:45,Happy #AustraliaDay to our wonderful Aussie interns. Learn more about their program here: https://t.co/lXnLTlNv8s https://t.co/clYDWL4apP
824678796456497157,2017-01-26 18:02:01,I spoke with @Varneyco live from the GOP retreat to talk about our plan to fix the broken tax code. WATCH --&gt; https://t.co/CBRxMZ5NQO
824655141638905858,2017-01-26 16:28:01,Ending the ‘Made in America Tax’ https://t.co/yiOWz3MGrL
824616137052741633,2017-01-26 13:53:02,We're hosting a reception for Illinoisans attending #MarchForLife tomorrow. Please join us. https://t.co/pvOj5C97A5
824333514518753280,2017-01-25 19:09:59,"It’s National #SchoolChoice week. Empowering parents, students, and local leaders expands opportunities for all. https://t.co/IvWPWspvwj"
824289091638480896,2017-01-25 16:13:28,"RT @WaysandMeansGOP: Obamacare's individual mandate—which forces Americans to buy insurance—hurts workers, families, &amp; job creators. https:…"
824248715057631232,2017-01-25 13:33:02,Yesterday the House voted to make the #HydeAmendment permanent because #HydeSavesLives https://t.co/whH0xilhtt
824009976951742464,2017-01-24 21:44:22,"Also, @SteveForbesCEO, I suggest you read section 901(j) of the tax code. We don't subsidize companies for business w Iran - we punish them."
824009812312817665,2017-01-24 21:43:43,"This is extremely misleading. Repealing the 'Made in America' tax will jump-start our economy, create jobs, &amp; boost wages across the board. https://t.co/e38KZuSSk3"
823978398292856832,2017-01-24 19:38:53,Speaking on the House floor in support of the #HydeAmendment. Watch: https://t.co/QgQBTNvPec
823967604998111234,2017-01-24 18:56:00,...@Airbus and @Boeing cannot claim ignorance on this—the Regime’s behavior is on full display before the world. https://t.co/J188MSmZRP
823967350315749376,2017-01-24 18:54:59,This is yet another example of the Islamic Republic using commercial aircraft for military purposes
823967232149614592,2017-01-24 18:54:31,"#Iran was caught red-handed trying to import military hardware, including infrared guided anti-tank missiles https://t.co/J188MSmZRP"
823639178500050944,2017-01-23 21:10:57,I’m very glad to see @POTUS taking decisive action on day one to protect innocent life. #MexicoCityPolicy
823638680598441986,2017-01-23 21:08:58,Reinstating the #MexicoCityPolicy ensures our taxpayer dollars will not be spent promoting the abortion industry overseas
823613292530847744,2017-01-23 19:28:05,Today's speech at the @Heritage Foundation has been postponed because of inclement weather here in D.C. We will reschedule soon.
823599831847473152,2017-01-23 18:34:36,Roskam to manufacturers: Tax reform is on the way https://t.co/E5EO9k19Fb
823555859187986433,2017-01-23 15:39:52,RT @TMAInfo: Congressman @PeterRoskam gives his insight on tax reform and its impact on #manufacturing #madeintheusa https://t.co/1cIxHNvrYl
823554290295984128,2017-01-23 15:33:38,Thank you for having me https://t.co/8mI6WjRrwX
823266993356804098,2017-01-22 20:32:01,EVENT: I'll be speaking at the @Heritage Foundation on #taxreform in the 115th Congress tomorrow. Details: https://t.co/HLVh0g0iiZ
823225972593934338,2017-01-22 17:49:01,Loose change adds up in Naperville Riverwalk fountains https://t.co/JogtiWigzz
822838921314893824,2017-01-21 16:11:01,Naperville Activists Honored https://t.co/PItaJzezaD
822554547839057920,2017-01-20 21:21:01,Thrilled to have my wife and mother join me in D.C. for the #Inauguration https://t.co/7h1p6OHjER
822449605753221120,2017-01-20 14:24:01,Jeb Bush and Dennis Ross: Donald Trump should isolate Iran immediately https://t.co/omYLufBqOw
822187381952577538,2017-01-19 21:02:02,I'll be giving a major speech on #taxreform at @Heritage on Monday. RSVP here --&gt; https://t.co/HLVh0g0iiZ
822170697728409601,2017-01-19 19:55:44,Plane-leasing companies cautious on Iran before Trump presidency  https://t.co/3OR3w2RZkR via @WSJ
822119902655954944,2017-01-19 16:33:53,RT @WGNNews: WGN's @tahmanbradley in Washington ahead of Friday's inauguration of @realDonaldTrump: https://t.co/TRZIe9HgfW
821851157517766656,2017-01-18 22:45:59,"RT @dailyherald: New businesses in downtown @NapervilleIL offer specialty ingredients, art for fun, grilled cheese https://t.co/vleIP2asW0"
821819057343172609,2017-01-18 20:38:26,RT @israelproject: House bill would target Iran's airline and test its nuclear deal https://t.co/GM2kqDIY15 via @Jerusalem_Post @mawilner h…
821700090972741632,2017-01-18 12:45:42,House bill would target Iran's airline and test its nuclear deal - Jerusalem Post https://t.co/VXaHVqZMJr
821492366666321921,2017-01-17 23:00:17,"RT @followFDD: .@PeterRoskam @BradSherman @leezeldin introduce ""Terror-Free Skies Act."" See FDD on #Iran airlines supplying Assad: https://…"
821426871476879360,2017-01-17 18:40:02,Coming to D.C. for #MarchForLife next week? Please join us for an Illinois reception --&gt; https://t.co/x8xAD1EvvZ
821398007203688448,2017-01-17 16:45:20,We’re asking the intel community to provide a full accounting of Iran’s use of commercial airlines to support its global terror network.
821397834658447361,2017-01-17 16:44:39,I’m introducing the Terror-Free Skies Act because we’ve seen what happens when commercial aircraft are converted to weapons of war.
821397584304635905,2017-01-17 16:43:39,My bill with @BradSherman &amp; @RepLeeZeldin would curb the use of commercial aircraft in support of international terrorism
821397226958241792,2017-01-17 16:42:14,We've introduced a bipartisan anti-terror bill to end the Iran-Syria-Hezbollah air bridge https://t.co/xpighV0BJ4
821374201911275520,2017-01-17 15:10:44,RT @CNNMoney: Congressman renews push that could kill Iran jet deals https://t.co/43Q6XVnr5v https://t.co/9Igx5JNjnq
820728262057828352,2017-01-15 20:24:00,"Cyberbulling is an epidemic for our children. Fortunately, Trisha Prabhu's app, ReThink, encourages thousands of children to respect others. https://t.co/0YHlif0VAJ"
820391547090911233,2017-01-14 22:06:01,WATCH: Rep Peter Roskam honors local student's anti-bullying app https://t.co/L6I9OoZrff via @NCTV17
820348261487742976,2017-01-14 19:14:01,I presented Trisha Prabhu of Naperville with an Extension of Remarks to honor her inspirational work combating cyberbulling. https://t.co/XM3ceXaktw
820009223958462464,2017-01-13 20:46:48,Here's my statement on my vote today to begin the process of repealing and replacing #Obamacare https://t.co/BELgQHbQLA https://t.co/FC2PWAWUkj
820008738463563776,2017-01-13 20:44:52,...Our #Obamacare replacement will be designed to bring down costs and provide greater access to affordable care for all Americans
820008535333474304,2017-01-13 20:44:04,"Today we began the process to repeal &amp; replace Obamacare with a patient-centered, market-based alternative..."
820008272698757120,2017-01-13 20:43:01,"More than 49,000 Illinoisans lost coverage when the Land of Lincoln Co-Op failed last year, leaving taxpayers on the hook for over $160M"
820008064514490368,2017-01-13 20:42:12,"In Illinois, insurance premiums have increased by an average of over 21%. #Obamacare"
820007965952507906,2017-01-13 20:41:48,"Thanks to Obamacare, we have fewer choices and higher costs."
820007855537422336,2017-01-13 20:41:22,I’ve heard from thousands of constituents over the past few years of the devastating effects Obamacare has had on their lives &amp; livelihoods
819628059317960706,2017-01-12 19:32:11,RT @WaysandMeansGOP: We are one step closer to providing relief for millions of Americans. There is a #BetterWay. https://t.co/iJWkpcR8P8
819523456282849280,2017-01-12 12:36:32,About to join the @JohnHowellWLS show just after 6:30am CT. Tune your radio to 890 AM.
819275628923015178,2017-01-11 20:11:45,Human trafficking is the 3rd largest criminal industry in the world. It's time to #EndIt. #HumanTraffickingAwarenessDay
819267426932183043,2017-01-11 19:39:10,RT @WaysandMeansGOP: In their own words: how Obamacare hurts Americans of all walks of life. There is a #BetterWay. https://t.co/o0AcuDU2GV…
819186857103728641,2017-01-11 14:19:01,Roskam Named Ways &amp; Means Tax Policy Chairman https://t.co/XlLE7Rf9dp via @IllinoisReview
818946919846346754,2017-01-10 22:25:35,Now is the time to #INSPIRE women and girls to study in #STEM fields. Happy to cosponsor the INSPIRE Act which passed the House today.
818900751066001408,2017-01-10 19:22:08,The IRS should focus on taxpayer service https://t.co/yHZMqM82RY via @usatoday
818586236906598401,2017-01-09 22:32:22,We have a once-in-a-generation opportunity to fix our broken tax code and enhance American competitiveness for generations to come.
818586161396535296,2017-01-09 22:32:04,I'm honored to serve as @WaysandMeansGOP Tax Policy Chairman during the 115th Congress. https://t.co/p5HmfuWpSr
818544141340643333,2017-01-09 19:45:05,RT @NapervilleIL: Thanks to @PeterRoskam for visiting today to honor @neuquavalley junior Trisha Prabhu for her cyberbulling reducing softw…
818528184379539456,2017-01-09 18:41:41,Peter Roskam to head tax subcommittee ahead of overhaul effort https://t.co/IaD7WeUJ9X via @dcexaminer
818221244508057600,2017-01-08 22:22:01,.@SohrabAhmari: A Christian pastor in Turkey’s prisons https://t.co/B0IpvW27EB via @WSJ
818142979705683968,2017-01-08 17:11:01,It was an honor to recognize Thomas Horvath's career with the @uscoastguard. A Big thanks to his family for joining us on this special day. https://t.co/kj2Sjwoffa
817812298769240066,2017-01-07 19:17:00,I presented Thomas Horvath with a Congressional Veteran Commendation for selfless service with the @uscoastguard. He will not be forgotten. https://t.co/TvmjpiDZvn
817462796594114565,2017-01-06 20:08:13,Thank you @SamsPressShop for your friendship and lifetime of service to our country. You're a true American hero.
816801646739156993,2017-01-05 00:21:02,"RT @WaysandMeansGOP: Welcome to the Committee, @RepDavid, @RepWalorski, &amp; @RepCurbelo. Learn more: https://t.co/gNg7UALDj7 https://t.co/3sM…"
816313338170867712,2017-01-03 16:00:40,.@NorthwesternMed Central DuPage Hospital first in #Illinois to launch mobile #stroke unit https://t.co/sTnmDkVtAI via @dailyherald
812391863307137024,2016-12-23 20:18:08,"Congress and the incoming administration will stand with our friends and allies, and oppose all efforts to delegitimize #Israel"
812390879570882560,2016-12-23 20:14:13,The Obama Administration's decision to abstain from today's #UNSC vote is disgraceful. The adopted resolution is anti-Israel and anti-peace.
811627473943363584,2016-12-21 17:40:43,RT @ABC7Chicago: Firefighters bring cheer to sick children in Chicago hospitals: https://t.co/4ZODF1G2RS https://t.co/1aOVGqrdFy
811288797442961408,2016-12-20 19:14:56,"As Boeing-Iran Deal Faces Increasing Pressure, Tehran Lashes Out https://t.co/agROApIcbb via @WeeklyStandard @jlifhits"
811282112900952068,2016-12-20 18:48:23,RT @JaySekulow: We're fighting aggressively for the release of American Pastor Andrew Brunson from a Turkish prison: https://t.co/4asZNTKTA…
810585430294990848,2016-12-18 20:40:01,"Turkey should immediately #freeAndrewBrunson, a pastor and @WheatonCollege grad, unjustly detained for 67 days https://t.co/dvURCJrU9G"
810183281958330369,2016-12-17 18:02:01,The Mullahs’ Syrian airlift gets a boost https://t.co/0jzs63yllS via @WSJ
809814772648726533,2016-12-16 17:37:42,Today's @WSJ column by @SohrabAhmari should be required reading for anyone who cares about national security --&gt; https://t.co/0jzs63yllS
809506571403161600,2016-12-15 21:13:01,"Andrew Brunson, a @WheatonCollege grad, has been unjustly imprisoned in Turkey for 64 days. He should be released immediately. #SaveBrunson"
809487016350117888,2016-12-15 19:55:18,The #BESTPracticesAct provides better training for our military medics &amp; discourages animal testing. Happy to cosponsor.
809412010861535232,2016-12-15 14:57:16,‘Luxury’ living: Senate report finds IRS workers racked up huge travel tab |  https://t.co/7YYy0FJUSa
809049811890540549,2016-12-14 14:58:01,Rep. Roskam: Boeing will be linked to future terrorist acts from Iran https://t.co/LfFljLISuE
808788151703662593,2016-12-13 21:38:16,"GOP reps vow to fight Boeing-Iran deal, as air giant makes Trump-friendly pitch | https://t.co/60Z4aCxgdf"
808693810683322369,2016-12-13 15:23:23,Going on @CNBC in a few mins to talk abt overwhelming Congressional opposition to @Boeing's #Iran deal - we won't let them enable terrorism.
808344118644580352,2016-12-12 16:13:50,Trump’s Warning To Boeing Doesn’t Stop With Air Force One https://t.co/KsSafaeBo8
808002410132152320,2016-12-11 17:36:01,Wheaton's Christmas Art Walk to tell biblical story of Christmas https://t.co/wRisWc7rsB
807304386179436548,2016-12-09 19:22:19,RT @house_democracy: Chairman @PeterRoskam and Co-Chair @RepDavidEPrice mark U.N. Anti-Corruption Day with timely Op-ed: https://t.co/9ekJK…
806979504543592448,2016-12-08 21:51:21,RT @wdn: We were honored to have Elizabeth Roskam present her painting last night depicting the work we do. Thank you for the beautiful pie…
806886837147013122,2016-12-08 15:43:07,Students are shouting down pro-Israel speakers — and silencing free speech https://t.co/kOpwaSyhD4
806657784402034693,2016-12-08 00:32:57,"RT @ABC7Chicago: Disclaimer: This is far from sure thing but Euro shows 8.8"" of snow this weekend. Are you dreading it or loving it? https:…"
806226029509484548,2016-12-06 19:57:19,"RT @RepDavidEPrice: Honored to join @PeterRoskam in hosting a @house_democracy inbound session w/ MPs from Burma, Kyrgyzstan, Mongolia, and…"
806225919752933377,2016-12-06 19:56:52,RT @IRIglobal: Congressman @PeterRoskam speaks about the importance of @house_democracy. https://t.co/aEQdRuMo9F
806223504119107584,2016-12-06 19:47:16,"RT @StBaldricks: EXCITING NEWS - The #STARAct passed the House! Now, on to the Senate. Learn how this act will help kids w/cancer: https://…"
805859595860185088,2016-12-05 19:41:14,The American people have the right to see these unclassified documents related to the #Iran deal. https://t.co/HDdRKO8AWE
805835977159823361,2016-12-05 18:07:23,"RT @mdubowitz: .@PeterRoskam: ""American people know Iran deal is bad. I can tell you it’s even worse than most people think...""  https://t.…"
805478277859123200,2016-12-04 18:26:01,Glen Ellyn tutoring program helps students in and out of classroom https://t.co/x9JZ46a8Dk
805100687742922752,2016-12-03 17:25:36,"Even by #Iran's standards, this is brazen. Militant groups are taking photos before their commercial flights to #Syria. cc @Boeing @Airbus https://t.co/TtYxNDmIwn"
804779500605239296,2016-12-02 20:09:19,RT @BridgeDuPage: We would like to thank Congressman @peterroskam for visiting the Bridge Communities office this… https://t.co/ghQDZJTOcB
804390117523722242,2016-12-01 18:22:03,RT @weeklystandard: Obama Administration: Enabling Sales to Terror-Linked Airline is Consistent with U.S. Foreign Policy Goals https://t.co…
804082107026984971,2016-11-30 21:58:08,US general sees 'uptick' in bad behavior by Iran since nuke deal https://t.co/XdWkng6Yl5
804017846942580736,2016-11-30 17:42:47,Obamacare Repeal Will Be Biggest Tax Cut of New Year via @forbes https://t.co/Ke9n6ELfdL
803745047732715520,2016-11-29 23:38:46,RT @SpeakerRyan: NEWS → The House just unanimously passed bipartisan legislation urging President Obama to oppose anti-Israel efforts at th…
803629486596096000,2016-11-29 15:59:34,IRS targeting those not on Obamacare - https://t.co/8NTmRhfiam - @WashTimes
803357478276755458,2016-11-28 21:58:43,RT @RCDefense: Should Boeing and Airbus Sell Planes to Iran Air? | via @followFDD https://t.co/XZalYrVqB8 https://t.co/relLkYHfXR
802987112714866688,2016-11-27 21:27:01,Israel accuses Iran of sending Hezbollah arms on commercial flights https://t.co/afWp2HCDYP via @Reuters
801454010314133504,2016-11-23 15:55:01,Congressman Behind New Anti-BDS Bill: We Want to Do Everything We Can to Protect Israel https://t.co/UjHAYgDpD7
801177053835984897,2016-11-22 21:34:29,House Republicans condemn Obama for licensing aircraft sales to Iran https://t.co/tb4MMGFVdt via @DCExaminer
801123833088446464,2016-11-22 18:03:00,Iran is smuggling weapons to Hezbollah on commercial flights https://t.co/gjS2m0JNC7 via @bi_contributors
800774504674983939,2016-11-21 18:54:54,Flynn and Pompeo want to know Obama's Iran secrets https://t.co/RKEmWj0vs2 via @BV
800736822934573057,2016-11-21 16:25:10,The Outlook: GOP leaders bring hard-fought experience to effort to pass tax overhaul  https://t.co/XTG6YDlt8k via @WSJ
800727691007787008,2016-11-21 15:48:52,RT @MorningAnswer: .@PeterRoskam joins @DanProft &amp; @AmyJacobson at 8:38 to talk about what we can expect from the new Congress and White Ho…
800470531782778880,2016-11-20 22:47:01,Roskam's efforts to stop aicraft sales to Iran pass House https://t.co/DXO5yW8kJy via @IllinoisReview
800357789960990721,2016-11-20 15:19:01,Republican and Democratic legislators introduce joint anti-BDS bill to US Congress - Jerusalem Post https://t.co/9GxRQU9wBC
800061080932261889,2016-11-19 19:40:00,"American, United add automated screening lanes at O'Hare https://t.co/GTIM31OJeg via @Suntimes"
799709861500035073,2016-11-18 20:24:23,Doing business with a terror state rarely bodes well for anyone. https://t.co/QCo6fBAWNc
799709301497589766,2016-11-18 20:22:10,"RT @LadaneNasseri: EXCLUSIVE- Airbus evaluating US house vote; created state of ""uncertainty"" just as company negotiating final sale terms…"
799692374293311488,2016-11-18 19:14:54,RT @followFDD: POLICY BRIEF: Congress Introduces Bill to Combat BDS Worldwide | via FDD's Tyler Stapleton - READ: https://t.co/21yTC8vuEF h…
799661955199959040,2016-11-18 17:14:01,House Passes Bill Blocking Sale of Aircraft to Iran https://t.co/qoOteuaQBx via @MelissaQuinn97 @DailySignal
799612162549436416,2016-11-18 13:56:10,I'll be talking tax reform with @Varneyco at 9:10am ET / 8:10am CT. Tune in to @FoxBusiness
799404407020486657,2016-11-18 00:10:37,Congrats @KrisBryant_23 on your well-deserved #NLMVP Award https://t.co/xHwXIRn7bH
799334997287206912,2016-11-17 19:34:48,RT @SpeakerRyan: Big news → The House just passed legislation to block the sale of commercial airplanes to #Iran.
799321782431940608,2016-11-17 18:42:18,House votes to ban US financing of airplane sales to Iran https://t.co/U2H2budmIE via @dcexaminer
799307459919630337,2016-11-17 17:45:23,Here's the clip of me debating this important bill to block financing for rebuilding Iran's air fleet https://t.co/lZ6crtiRan
799306850185388032,2016-11-17 17:42:58,Happy to see the House take a principled stand as #Iran continues to use commercial aircraft to support Assad and its other terror proxies
799306415320039424,2016-11-17 17:41:14,Congress just voted to block financing for the Boeing/Airbus #Iran deals https://t.co/lLYXf4FRum
799021403064455169,2016-11-16 22:48:42,About to debate bill to block financing for aircraft sales to #Iran. Tune in to @cspan or watch online at https://t.co/ati1UdfKX8
798910219837382656,2016-11-16 15:26:54,House Lawmakers to Nix Obama Admin-Backed Sale of U.S. Planes to Iran https://t.co/gper8W4W32 via @FreeBeacon
798888211481292800,2016-11-16 13:59:26,"RT @POLITICOEvents: ""There's a capacity that congress has to multitask here"" w/ ACA &amp; tax reform action @PeterRoskam #POLITICOTaxReform htt…"
798885895004942336,2016-11-16 13:50:14,"""How many more times are we going to repeal Obamacare? One more time"" #POLITICOTaxReform https://t.co/ljX7tnVP5a"
798885421405110276,2016-11-16 13:48:21,"""You're knocking on the door of a likelihood that tax reform is going to happen"" #POLITICOTaxReform https://t.co/ljX7tnVP5a"
798881310588764160,2016-11-16 13:32:01,RT @POLITICOEvents: COMING UP: @CathyKochEY @StephenMoore @PeterRoskam  discuss tax &amp; the new Washington at #POLITICOTaxReform. Watch:  htt…
798654565918785536,2016-11-15 22:31:01,US anti-BDS legislation targets bodies such as UN https://t.co/x3PkWUsyCE
798639972840513537,2016-11-15 21:33:02,I'll be speaking on a @POLITICOEvents panel tomorrow morning on Tax Reform in the New Washington https://t.co/vdSU0ZJylr #POLITICOTaxReform
798619141238378496,2016-11-15 20:10:15,Nothing in the #Iran deal obligates us to allow American banks to finance the Islamic Republic’s efforts to rebuilt its air fleet
798618687943090177,2016-11-15 20:08:27,Very sad to see @POTUS oppose a common sense bill to prevent concessions to #Iran above and beyond the #JCPOA https://t.co/l7Md44euEf
798586763421696000,2016-11-15 18:01:36,RT @POLITICOEvents: Speakers announced for #POLITICOTaxReform! Join @CathyKochEY @StephenMoore &amp;  @PeterRoskam tomorrw. RSVP here: https://…
798574017657577472,2016-11-15 17:10:57,"In the Senate, @senrobportman and @SenatorCardin have introduced a companion bill"
798573652388085760,2016-11-15 17:09:30,Our bill specifically combats attempts by intergov bodies (like the UN) to engage in politically-charged economic warfare against Israel
798573297642262528,2016-11-15 17:08:05,I just introduced a bill with @RepJuanVargas to combat the anti-Israel #BDS movement. https://t.co/561R3kEZcW
798289591279161344,2016-11-14 22:20:44,RT @RulesReps: The hearing on H.R. 5982 and H.R. 5711 is starting NOW. Watch live here: https://t.co/KKpMViE04h
798187669842968577,2016-11-14 15:35:44,RT @ABC7Chicago: Naperville high schooler creates Cubs-themed musical holiday lights display: https://t.co/93ihWc7qTd https://t.co/JcvLCiT0…
797115294871416833,2016-11-11 16:34:30,House will vote to stop Boeing sales to Iran https://t.co/U1jm9uaZfL via @dcexaminer
794983712542904320,2016-11-05 19:24:21,"RT @theSIDC: Thanks @PeterRoskam! You are leading the way to protect seniors, reduce fraud, and save #Medicare with the Medicare Common Acc…"
794544734244999168,2016-11-04 14:20:01,"Thanks for all your great, meaningful #CancerAdvocacy work https://t.co/ylENB7CTZZ"
794229011471826944,2016-11-03 17:25:27,"Chicago, tomorrow: https://t.co/s4yGc4JGm5 https://t.co/pg3NF4ErwT"
794218028179357696,2016-11-03 16:41:48,RT @ALZIMPACT: Thank you @PeterRoskam for your leadership on the HOPE for Alzheimer's Act! Excited to see CMS take action: https://t.co/xym…
794192261906993152,2016-11-03 14:59:25,"Thrown off by 1994, I imagine https://t.co/4p8koyG3qt"
794061387618193409,2016-11-03 06:19:22,"Great to see so many @Cubs fans celebrating the #WorldSeries. Please be safe, responsible, and respectful out there. #FlyTheW https://t.co/AJE7qXVxK7"
794039328917831681,2016-11-03 04:51:43,America is great. #FlyTheW
794028440613597184,2016-11-03 04:08:27,Live look-in from the Roskam household --&gt; https://t.co/4u8LEOxdxp
794026680901844993,2016-11-03 04:01:27,This would be a great time for @HillaryClinton to release her emails.
794014776405856256,2016-11-03 03:14:09,OH COME ON
794009221507317760,2016-11-03 02:52:05,RT @Cubs: .@JLester34 keeps his shirt on and records three outs in the 7th. https://t.co/wYQ5ZNMi7Z #LetsGo https://t.co/wy8d5ePb7R
794005893956239360,2016-11-03 02:38:51,RT @JohnDingell: Big redeeming HR from Ross. Great to see a guy my age doing well.
793992331565248512,2016-11-03 01:44:58,.@JimRenacciOH16 https://t.co/w73oQOmTkL
793963400858583040,2016-11-02 23:50:00,"Hey @JimRenacciOH16, make sure you send over plenty of mustard with my sandwich. #GoCubsGo #FlyTheW https://t.co/nJEyuxWjda"
793916340604198912,2016-11-02 20:43:00,"US, Europe at odds over Revolutionary Guard-backed airline   https://t.co/wcJdrqJprd"
793883573900210176,2016-11-02 18:32:48,"RT @NeucoInc: Thank you @PeterRoskam, U.S. Congressman for the 6th District of Illinois, for visiting Neuco today! https://t.co/ISkbnzvdYP"
793878074546876417,2016-11-02 18:10:57,"RT @Cubs: “There’s no tomorrow after tomorrow. ... If you lose, you go home. If you win, you’re a hero."" - @ARizzo44 https://t.co/3mbn2OJnBL"
793807121452109824,2016-11-02 13:29:00,Half of Obamacare customers cut back on care to manage costs https://t.co/kHk4Elfum8
793531481289265156,2016-11-01 19:13:42,"RT @Cubs: Let's #FlyTheW again tonight, Chicago! https://t.co/M4Zil6iMFv"
793466643078873088,2016-11-01 14:56:04,"Obamacare's new enrollment season will begin with higher prices, fewer insurers https://t.co/cBM5JdTsZT"
793155133651714048,2016-10-31 18:18:14,RT @GovRauner: Proud of our state and our service men and women. The USS Illinois was commissioned this weekend in Connecticut. https://t.c…
793125683060932608,2016-10-31 16:21:13,"RT @WSJSports: The Cubs are down, but there’s more to like about their chances than history would suggest. https://t.co/rsgiPA2lfa https://…"
792935866201092096,2016-10-31 03:46:57,"Hey Chicago, what do you say? #GoCubsGo"
792738107250528256,2016-10-30 14:41:07,3 wins a row? We've done it before. Just take it 1 game at a time. We have @JLester34 on the mound tonight - let's #FlyTheW
792011773515825152,2016-10-28 14:34:56,RT @fox32news: Cubs' Schwarber draws inspiration from boy with illness https://t.co/sSSoD9p3Iq https://t.co/t5aXGH77ao
791717957948829696,2016-10-27 19:07:25,Tired of Washington's broken tax code? https://t.co/cUArdstJFW
791694800659574786,2016-10-27 17:35:24,"RT @SO_Illinois: Thank you @PeterRoskam,U.S. Congressman for the 6th District of Illinois, for visiting @SO_Illinois today! https://t.co/kC…"
791491136883785728,2016-10-27 04:06:06,"Hey @RepJimRenacci, how was the game? Make sure my corned beef is hot!  #FlyTheW https://t.co/nJEyuxEHOA"
791373569959886848,2016-10-26 20:18:56,RT @StCharlesIL: Nothing says #NationalPumpkinDay like a trip to Kuiper's Family Farm! https://t.co/qgWhxEtTdT https://t.co/54UbMYmrLT
791309609466269696,2016-10-26 16:04:47,RT @ABC7Chicago: Winds continue to become quite gusty around #Chicago Hold onto your hats! https://t.co/nJGrIYgAlP
791028310981677061,2016-10-25 21:27:00,Theologians from many religions draw inspiration from one thing: long-suffering Cubs fans    https://t.co/Nq5PLnDa55 via @WSJ
791006814003486720,2016-10-25 20:01:35,"Good to have you back, @kschwarb12 https://t.co/532dKEdRDP"
790979346991353861,2016-10-25 18:12:26,RT @Cubs: He's back. https://t.co/t3tbeKeWnk
790971940253171712,2016-10-25 17:43:00,Astounding to see Tom Pickering STILL not disclose he works for @Boeing as he argues for more trade with #Iran https://t.co/DZ8uTnmOjx
790899714690469889,2016-10-25 12:56:00,Pearl Harbor vet who went to 1945 World Series hoping for tickets in 2016 https://t.co/ybt4go6Seu via @WGNNews
790634088516444160,2016-10-24 19:20:30,"""Boeing is literally enhancing the military capabilities of the world’s leading state sponsor of terrorism.” https://t.co/tXtkHaU4L0"
790633961785524224,2016-10-24 19:20:00,"""This is not hypothetical - we know the military has requisitioned Boeing planes from Iran Air in the past."""
790633795112300544,2016-10-24 19:19:20,"""It is incredibly irresponsible for any American company to sell products to #Iran that can easily be used for military purposes.”"
790633567734947840,2016-10-24 19:18:26,"“We should not be surprised to see Iran’s latest military demonstrations feature Boeing 747s..."""
790633440462901248,2016-10-24 19:17:56,Iran to Add U.S.-Made Aircraft to Its War Fleet https://t.co/tXtkHaU4L0 via @FreeBeacon
790626346376585218,2016-10-24 18:49:44,RT @nbcchicago: Bill Murray perfectly sums up how every #Cubs fan felt after #NLCS victory https://t.co/dLu2D72qoB https://t.co/4b9Sbcu1eM
790567214726443010,2016-10-24 14:54:46,Medicare Paid Chiropractors Bone-Chilling Millions for Bogus Billings https://t.co/hq7WaBL7g0
790261005339070465,2016-10-23 18:38:00,It's hard to believe another intern class has come and gone. To learn more about an internship in my office visit https://t.co/FiSFMhRF9m https://t.co/4lQGJeTcQc
