id,created_at,text
1263242786461093890,2020-05-20 22:58:44,"This administration is bailing out giant corporations and their rich buddies with taxpayer money, but refuses to require companies receiving those funds to keep workers on their payroll. That’s unacceptable. https://t.co/YnmdW1ULu3"
1263221390645366787,2020-05-20 21:33:43,RT @mjhegar: Rooting out corruption in Washington is going to take all of us. I’m so proud to be standing with @ewarren as we fight like he…
1263209467170168834,2020-05-20 20:46:20,"This virus doesn't discriminate based on immigration status. Our response shouldn’t discriminate, either. https://t.co/K8DIFXLTNP"
1263177241468514304,2020-05-20 18:38:17,"This pandemic poses a threat to free and fair elections—and Congress must step up to address this challenge. We need voters to stay safe, not silent. That means expanding vote by mail, online and same-day registration, early voting, and extended voting hours."
1262926381522059267,2020-05-20 02:01:28,Congratulations to Susan @MoranVote on flipping the Plymouth &amp; Barnstable State Senate seat blue! Susan is ready to address the real economic challenges Massachusetts families face with meaningful policy solutions. I know she’ll represent her community with everything she’s got.
1262920713129820167,2020-05-20 01:38:56,"Congratulations to John @VelisForSenate on flipping his 2nd Hampden and Hampshire district blue! John is a change-maker with a lifelong commitment to public service, and he’ll keep up the fight for our working people, our veterans, and our kids."
1262905848587788288,2020-05-20 00:39:52,"RT @JoeBiden: During today’s Senate Banking Committee hearing, Secretary @StevenMnuchin1 refused to require corporations benefiting from $5…"
1262895919550341121,2020-05-20 00:00:25,"RT @HillaryScholten: I'm running for Congress because that's what girls do. And today, I'm incredibly excited to add Senator Elizabeth Warr…"
1262895715937812481,2020-05-19 23:59:36,RT @wendydavis: I'm honored to receive the endorsement of Senator Elizabeth Warren in my congressional race! I'm running to create the “big…
1262866784832684032,2020-05-19 22:04:39,"RT @VoteGloriaJ: It’s a special honor to receive an endorsement from someone I admire so much.  @ewarren’s ability to sort out an issue, es…"
1262856155036073985,2020-05-19 21:22:24,"@Biaggi4NY The honor is all mine, Alessandra!"
1262854688300556289,2020-05-19 21:16:35,RT @Biaggi4NY: .@ewarren!!!! this is a dream &amp; an honor!! 💪💪 https://t.co/1IaSU433Ab
1262850823895252994,2020-05-19 21:01:13,"RT @mjhegar: Thank you, @ewarren! We’re in this fight to put power back in the hands of working families, and I’m so proud to have your sup…"
1262846008180039684,2020-05-19 20:42:05,RT @SDGeorgette: Extremely excited for 👇🏽!!? #Gomez4Congress #TeamGG https://t.co/RK5ItBEI1Z
1262837691856674819,2020-05-19 20:09:02,RT @yuhline: !!!!!!!!!!!!!!! I was just endorsed by the one and only @ewarren !!!!!!!!!!!!! Am I dreaming?!?!?!? https://t.co/YLpWWlqbzY
1262833483094859776,2020-05-19 19:52:19,RT @Castro4Congress: Thank you @ewarren for your support. Proud to be with you in the fight. https://t.co/eS6hM9FKcA
1262824568638619650,2020-05-19 19:16:53,"@yuhline It’s an honor to join you in this fight, @yuhline!"
1262822273435697152,2020-05-19 19:07:46,"Companies that get taxpayer bailout money should be required to keep their workers on payroll—and corporate execs who abuse these funds should be held accountable.

If the Trump administration refuses to enforce the law, we'll know whose side they're on.
https://t.co/ruijBjZc1z"
1262757523238449160,2020-05-19 14:50:29,"These candidates have proven they’ll fight for working people in our country—and we’re doing everything we can to support them. If you’re able, pitch in whatever you can and join us in the fight to help Democrats win everywhere.
https://t.co/0UYH6uPghi"
1262757520700870657,2020-05-19 14:50:28,".@HillaryScholten knows what it means to stand up for what's right, even at personal cost. I know that she will lead from her values and make real and lasting change for the people of West Michigan. That’s why I’m proud to stand by her side in this fight. https://t.co/yytx2hW4Ec"
1262757517987209227,2020-05-19 14:50:27,"I’m proud to stand shoulder to shoulder with @CartwrightPA in his run for re-election to Congress. We need leaders who are not afraid to fight for working families. Northeastern Pennsylvania needs an experienced, forward-thinking leader like Matt as their representative. https://t.co/Ta3GxAhgyw"
1262757514988277760,2020-05-19 14:50:27,"I proudly endorse Chairman @JerryNadler in his run for re-election to Congress. His record shows that he doesn’t just know how to fight, he knows how to win. I’m honored to call Jerry a friend and someone I continue to work with on important legislation. https://t.co/Vey5axUH6t"
1262757511637000194,2020-05-19 14:50:26,".@Biaggi4NY’s leadership in 2018 helped usher a wave of significant progressive victories in New York including in reproductive health, tenants’ rights, climate action, and immigrant rights. I’m proud to stand shoulder to shoulder with her in this fight. https://t.co/0ADZA25nUA"
1262757508558422016,2020-05-19 14:50:25,"At a time when working families are being squeezed to their breaking point, we need fighters in the Senate like @MJHegar who embody strength, courage, and an unwavering commitment to putting people first. I'm proud to endorse her in the fight to deliver real results for Texas. https://t.co/JKSWHHtuvj"
1262757505291018242,2020-05-19 14:50:24,"From her famous filibuster on the Texas Senate floor for women's reproductive freedoms to working on the expansion of funding for public education, @WendyDavis has been fighting for working families for years—and I know she'll do the same in Congress. I'm proud to endorse her. https://t.co/qhMp5OQoLP"
1262757501709107204,2020-05-19 14:50:23,.@VoteGloriaJ knows firsthand the challenges that working families in Tennessee face. She will make sure no family goes broke paying for medical bills and will stand up to corrupt special interests. I'm proud to support her bid for re-election. https://t.co/uOXV0iCvxT
1262757498089422849,2020-05-19 14:50:23,"As we meet this moment of crisis, @SDGeorgette's proven track record of fighting climate change and expanding affordable housing will be indispensable in Congress. I’m proud to add my voice to the broad coalition supporting Georgette. https://t.co/6YZK4RaHpk"
1262757495212109825,2020-05-19 14:50:22,".@Michelle4Kansas is a fearless fighter who knows the value of standing up for working families. As mayor of Topeka, she has proven herself to be a public servant whose first priority is the people. I’m proud to endorse her to represent the people of KS-02 in Congress. https://t.co/Vt8IhhBBGI"
1262757492225789952,2020-05-19 14:50:21,"As a young Dreamer, @CatalinaCruzNY envisioned a bigger and brighter future for herself and for others—and today she is a fierce warrior for the structural change she envisioned. It is an honor to stand with Catalina in her fight for justice and equality. https://t.co/s4NOpIm5GE"
1262757489042325505,2020-05-19 14:50:20,"From investing in infrastructure and public housing to ending predatory lending fines and fees, @YuhLine leads the fight for change in Albany. At a time when important decisions for working families are being made at the state level, I’m proud to support her run for re-election. https://t.co/bLPXieYyKq"
1262757485284212739,2020-05-19 14:50:20,".@Castro4Congress knows that to make change we need to build opportunity, not barriers. He is determined to build an America that works for everyone—not just the wealthy and well-connected. I'm proud to stand with Joaquin in this fight, and those to come. https://t.co/eXzlfq6tiX"
1262757480422993923,2020-05-19 14:50:18,".@LucyMcBath fights from the heart for the people of Georgia. As a mother and advocate, she's fought to keep our communities safe from gun violence, protect our health care, and keep our promises to veterans. I’m proud to endorse her in her run for re-election to Congress. https://t.co/WUFYZHB58k"
1262757477382119424,2020-05-19 14:50:18,"It’s more important than ever to help elect leaders up and down the ballot who will champion bold reforms and put people first. Today, I’m proud to endorse another slate of candidates across the country. Take a look:"
1262564516916801542,2020-05-19 02:03:32,"RT @TeamWarren: There are special elections this Tuesday, May 19! Massachusetts, let's rally behind @MoranVote for State Senate in Plymouth…"
1262553781725782016,2020-05-19 01:20:53,But I can’t do it alone. Sign on to keep up the fight to protect our Postal Service: https://t.co/0gv8Q6LBMg
1262551180720443393,2020-05-19 01:10:33,"Donald Trump has threatened to veto any stimulus package that includes aid to the Postal Service, the most popular government agency in our country. We can't let Trump use this crisis to privatize or cripple the Postal Service—and I won’t stop fighting to protect it. https://t.co/AIkU0zoIuE"
1262521426319273984,2020-05-18 23:12:19,"This virus doesn’t discriminate based on immigration status—and our response shouldn’t either. I look forward to joining @UnitedWeDream, @JulianCastro, and community leaders to discuss how COVID-19 has impacted undocumented and immigrant communities. https://t.co/Qd8C04tLtp"
1262494439366328321,2020-05-18 21:25:05,"Coronavirus remains a threat but some big corporations are planning to end premium pay for essential workers on the front lines—all while increasing profits and boosting paychecks for their execs. It’s time to pass the Essential Workers Bill of Rights. 
https://t.co/yHHwIs12ZB"
1262489571918561284,2020-05-18 21:05:44,"I’m proud to endorse Theresa @GreenfieldIowa in her run to represent Iowa in the United States Senate. Her life has been defined by hard work, determination, and resolve—I know she’ll put the needs of Iowa’s working families first. https://t.co/0adnvwGLfA"
1262476557190397952,2020-05-18 20:14:01,The public deserves to know that their government is working for them—not corporate execs and their wealthy friends. Treasury and the Fed need to answer the questions posed by the Congressional Oversight Committee. https://t.co/XFbBPyo5sW
1262458368133869575,2020-05-18 19:01:44,"An Inspector General’s job is to serve as independent government oversight for the American people to ensure that hard-earned taxpayer money isn’t being misused. 

Anybody who fears this kind of oversight has something to hide. 
https://t.co/TXv2uU4rtk"
1262433692691070979,2020-05-18 17:23:41,"Once again: You can’t just “re-open” our economy with a tweet. You need to do the work, day in and day out, to make sure that our communities can stay safe. And that means—to start—implementing programs like widespread testing and national contact tracing."
1262188460280029191,2020-05-18 01:09:13,Calling grassroots supporters is one of my favorite things to do. It’s even more fun with a surprise guest! https://t.co/EOhS3KWVVV
1262132628003512320,2020-05-17 21:27:22,"Bailey and I are back to answer kids’ questions about coronavirus! We made this episode for kids who are at home right now, missing their friends and missing school. https://t.co/pCQbzY95lS"
1262098181229359105,2020-05-17 19:10:29,"36 million people have filed for unemployment in the last two months.

But for too many, our economy wasn’t working long before COVID-19. As we recover, we must build an economy that works for everyone—not just those at the top."
1262097025199456256,2020-05-17 19:05:54,"RT @splcenter: In 1950 Linda Brown was denied admissions at her local elementary school because of the color of her skin. 

#OTD in 1954 a…"
1262094820597731328,2020-05-17 18:57:08,"@hello_nathaniel Dogs are family, and it’s so clear Rayne was an important part of yours. I’m so sorry for your loss, Nathaniel."
1261850803196682245,2020-05-17 02:47:30,Just found this wonderful memory of baby Bailey on my phone. Hope you enjoy it as much as I do! https://t.co/MtIWmEynvn
1261744446737170434,2020-05-16 19:44:52,"There's still time to act. We can put in place programs like widespread testing and national contact tracing to protect our communities.

That’s how we’ll restart our economy: Make a plan and do the work, day after day, to ensure people are safe.
https://t.co/fNIEZC6FVP"
1261711534461341697,2020-05-16 17:34:05,"I've said it before and I'll say it again: Trump doesn't like to be accountable to anyone⁠—that's why he fires IGs left and right.

Strong oversight is only a threat to those who have something to hide. https://t.co/Tm9xJEM7h0"
1261680708789186560,2020-05-16 15:31:36,"Once again, Trump has disposed of an Inspector General whose role was to serve as independent government oversight on behalf of the American people—and once again, he’s appointed a close ally to the role instead. 

This is corruption—plain and simple. 
https://t.co/PREvOJkjiD"
1261416221255233536,2020-05-15 22:00:37,"I’m glad the Commission on Civil Rights has listened to our demands and issued guidance to prevent COVID-related discrimination and attacks against Asian Americans.

We'll keep pushing to ensure the government is using every tool to keep families safe.

https://t.co/FF0EbHiCRt"
1261416154129666048,2020-05-15 22:00:21,"@metheridge I am so sorry for your loss, Melissa. Bruce and I send you and your family all of our love."
1261375922529341443,2020-05-15 19:20:29,"The solutions to halting the virus are at our fingertips. Widespread testing, nationwide contact tracing, and public manufacturing are some of the programs we need to execute now.

The Trump administration needs to step up before we lose even more lives."
1261112582926225414,2020-05-15 01:54:04,"Racism has shaped too many aspects of our economic and health care systems for far too long—and COVID-19 isn’t just exposing those disparities, it’s making them worse.  

Any meaningful response to this crisis must address racial disparities head-on.

https://t.co/kBjycPge00"
1261100951307530240,2020-05-15 01:07:51,"I look forward to joining @LatinoVictoryUS, @RepAndyVargas, @JossieValentin, and @JayesGreenJ for the #LatinosConBiden virtual Unity Town Hall tomorrow! https://t.co/VdyvBbHipP"
1261089954022723585,2020-05-15 00:24:09,"We need big, structural change to defeat the climate crisis and build a government that works for people, not polluters. @EvergreenAction has a plan for that—a really big plan. https://t.co/8yeSZCtq8g"
1261080815045349377,2020-05-14 23:47:50,"Last month, @RoKhanna and I called for an Essential Workers Bill of Rights to guarantee basic protections for workers on the front lines.

Thanks to your grassroots support, we’ve secured many of these key measures in the HEROES Act—and we won’t stop fighting until it’s law. https://t.co/NxnwF6axXX"
1261065236188192768,2020-05-14 22:45:56,Every eligible American should have the option to vote by mail or to safely vote in-person.
1261049246679252994,2020-05-14 21:42:24,"We can’t rebuild our economy without first stopping the spread of COVID-19. House Democrats have already included pieces of Rep. @Andy_Levin and my national contact tracing plan in their proposed relief package—and Congress should do more. 
https://t.co/wiAg8sooBA"
1261033359997841420,2020-05-14 20:39:16,"As @JoeBiden and I have said, all members of Congress and government officials responsible for the recovery programs should be required to refuse to own or trade individual stocks while in office. We need strong protections from conflicts of interest. 
https://t.co/seOQMb7KBX"
1261020715957907456,2020-05-14 19:49:01,"We can’t allow companies to use this crisis to boost their profits and consolidate their power while crushing workers who are already struggling to make ends meet. 

Rep. @AOC and I are calling for a moratorium on big mergers and Congress should pass it. 
https://t.co/PPERbphyUV"
1260989946854285313,2020-05-14 17:46:46,"While Jeff Bezos is on track to become the world’s first trillionaire in the middle of a pandemic, Amazon is ending overtime pay for warehouse and delivery workers on the front lines. This is immoral. https://t.co/aeR4bCXVHi"
1260761366425673731,2020-05-14 02:38:28,"If we fail to act, more people will get sick, more people will die, and more people will go broke. 

The solutions are at our fingertips. This administration needs to stop playing politics and do their jobs."
1260740517777768448,2020-05-14 01:15:37,"Louis DeJoy is the Betsy DeVos of the USPS—no real experience, but plenty of big checks to the GOP. 

We can't have a partisan cheerleader leading the USPS—especially during an election where millions could vote by mail. Sign on to oppose his appointment: https://t.co/DmJVNOxkAG https://t.co/AbcKYzXqVg"
1260730040679051264,2020-05-14 00:33:59,"This crisis has exposed all the ways our systems are rigged against working families.

We can't erase decades of inequality overnight, but we can start by making sure essential workers have the rights and protections they need.

My piece with @RoKhanna: 

https://t.co/qOCSeJ67CO"
1260707316934082565,2020-05-13 23:03:41,"This crisis is disproportionately impacting women, especially women of color. 

We need to fight for bold changes to help those who need it most—during this crisis and beyond.   
https://t.co/G6YZa4LP5m"
1260692638384209920,2020-05-13 22:05:22,"We’re running out of time to save lives—and the Trump administration has yet to come up with a plan. 

We need to ramp up testing, contact tracing, and other critical measures now in order to keep our communities safe and begin to restart our economy. 
https://t.co/7hDIfZGDp7"
1260679991555231746,2020-05-13 21:15:06,"Donald Trump and his cronies are trying to undermine the postal service. 

Congress must shore up USPS so everyone can continue to receive the essential supplies they need and as many Americans as possible have the option to safely vote from home. 
https://t.co/Zsq5nuYhlt"
1260663710831587330,2020-05-13 20:10:25,"Sen. Patty Murray, Sen. Tina Smith, Rep. Rosa DeLauro, and I have partnered up to make sure that workers’ rights aren’t thrown off to the side because of a public health emergency.
https://t.co/FLyQnbYjQq"
1260644043219824640,2020-05-13 18:52:16,"RT @AOC: We are on the brink of an enormous housing crisis, one where renters and small landlords alike are on the brink of getting wiped o…"
1260644043219824640,2020-05-13 18:52:16,"RT @AOC: We are on the brink of an enormous housing crisis, one where renters and small landlords alike are on the brink of getting wiped o…"
1260634428499529728,2020-05-13 18:14:03,"Dr. Fauci is right. 

If we don't ramp up testing, if we don't get a national contact tracing program in place, and if we don't follow the social distancing guidelines, then the next wave of COVID-19 is going to cause even more unnecessary deaths. https://t.co/Hd8LJUccUj"
1260601903265742848,2020-05-13 16:04:49,"@TriciaforWI Your vision and courage is an inspiration, Tricia. I’m looking forward to standing shoulder-to-shoulder with you through the many fights ahead."
1260579053146451970,2020-05-13 14:34:01,"The time for magical thinking is over. Donald Trump must acknowledge that the federal response to this crisis has been insufficient and more people are dying as a result.

We are running out of time to save lives.

We need to act now."
1260567549244211204,2020-05-13 13:48:18,RT @CoryBooker: I'm really proud to be working with @ewarren and @RoKhanna on this. Our food system in this country is broken. We can start…
1260399852661465090,2020-05-13 02:41:56,"We need people like @KaraforCongress in Congress to join the fights on health care, tackling student debt, and taking on corporate power. I’m in this fight with her now through November—let’s do this. https://t.co/LzFMMkQagG"
1260389832062382083,2020-05-13 02:02:07,"Trump thinks that if we just ignore the bad news about how this virus spreads and how dangerous it is, it'll go away.

But it won’t.

We need to ramp up testing, contact tracing, and other critical measures immediately if we're going to avoid more preventable illness and death. https://t.co/YRLJ2F24If"
1260358816568356869,2020-05-12 23:58:52,"I’ll be joining @Maddow tonight to break down what I learned from Dr. Fauci today:

We do not have the coronavirus under control—and if we don’t respond adequately and immediately, we’re going to see a resurgence in the fall and winter. https://t.co/RQj0pBOGX9"
1260301582903713794,2020-05-12 20:11:27,"The Trump administration’s inability to come up with a plan to get us out of this economic disaster isn’t just a policy failure—it’s a moral failure.
https://t.co/knNVClq8pZ"
1260282631889080320,2020-05-12 18:56:09,"This is the right way to conduct oversight. 

Thank you @JoeBiden for committing to appoint a truly independent Inspector General and for tackling corruption head-on. https://t.co/9kI86ZVZ03"
1260250035830349826,2020-05-12 16:46:37,"Trump has played politics and catered to his cronies at every step of his ""response"" to this crisis. My bill with Sen. Blumenthal, Rep. @PramilaJayapal and Rep. @JohnSarbanes will hold this administration accountable and ensure they can't use coronavirus as cover for corruption. https://t.co/D5DF4yJtlK"
1260220641288085504,2020-05-12 14:49:49,"Donald Trump’s view on oversight is ""I'll be the oversight.""

@JoeBiden, on the other hand, is committed to building a resilient system to tackle corruption.

I'll state the obvious: These are two very different views on government accountability—and only one of them is right. https://t.co/I2Juoc1Hp2"
1260037260923359232,2020-05-12 02:41:08,"More than 80,000 people are dead, Senator. Is there a number that would make this more urgent for you? https://t.co/cWSovpFR0h"
1260006160796651520,2020-05-12 00:37:33,"RT @emilyslist: TOMORROW, two EMILY’s List women are on the ballot in U.S. House special elections. CA-25 and WI-07, make sure to send in y…"
1259989025496195073,2020-05-11 23:29:27,"They’re right. 

William Barr chose to play politics with Trump and his cronies over ensuring equal justice under law on day one—and never looked back. 

He should have resigned a long time ago. https://t.co/0mp98tDWyb"
1259951295106093061,2020-05-11 20:59:32,"Even after knowing full well the havoc that this crisis is wreaking on our economy, the Trump administration has yet to come up with a bold, concrete plan to prevent economic devastation. It’s inexcusable.
https://t.co/cXuxpBcVE7"
1259901079468245000,2020-05-11 17:39:59,"Coronavirus poses a threat to free and fair elections. But we can fix that.

We need vote by mail. We need online and same-day registration. We need early voting and extended voting hours. We need real money for governments to administer elections safely.
https://t.co/hB9hEzuvc1"
1259654125282828288,2020-05-11 01:18:41,"From the school board to the statehouse, @ChristyforCA25 has always stepped up for California's families. I'm proud to stand shoulder to shoulder with her—and hope you'll consider joining me with a donation before Tuesday's special election in CA-25: https://t.co/jdxwtdEG27"
1259617082737594368,2020-05-10 22:51:29,"I was so happy to see Ramona on her birthday. Ramona is battling brain cancer, and because her dad is an essential worker, she hasn't been able to see him.

Ramona, I hope you enjoyed your red velvet cake—and know I’m fighting every day to make sure you can see your dad soon. https://t.co/Yq8FsBRZtR"
1259583315121668103,2020-05-10 20:37:18,"Tuesday's special election in WI-7 is our chance to expand our House majority and elect bold, Democratic leadership—and @TriciaforWI has the vision and courage Wisconsin deserves during this crisis and beyond. 

Please support her, if you're able: https://t.co/G9N9AThd5u"
1259543542671818752,2020-05-10 17:59:16,"I'm fighting this #MothersDay and every day for the Americans across the country who are making the hard decisions my mother made way back when. 

We need policies and programs that will support them—during this crisis and beyond."
1259543540650164226,2020-05-10 17:59:15,"When my daddy couldn't work after his heart attack, my mother's minimum wage job saved our home. That story is written on my heart—but it's not just about my mother. It’s about millions of Americans who reach down and dig deep every day to take care of their families. https://t.co/TfjPPaJLjQ"
1259295261748342786,2020-05-10 01:32:41,"I called Sonali, a speech pathologist from California, to thank her for doing her part to help her community in this crisis and chipping in to help elect Democrats. 

We’re fighting alongside each other for a country that works for everyone. https://t.co/QrGdU7wfO2"
1259287785850187777,2020-05-10 01:02:59,"Widespread testing, nationwide contact tracing, public manufacturing. These are health policies—but they’re also economic policies. 

You don’t “reopen” the economy with a tweet. You make a plan and do the work, day after day, to make sure people are safe."
1259275005986209793,2020-05-10 00:12:12,"This is a good step taken by Gov. @GavinNewsom. Voters shouldn’t have to choose between participating in our democracy and keeping themselves safe and healthy. It’s time to do the same nationwide and expand vote-by-mail and make in-person voting safer.   
https://t.co/0LXaIoNMc8"
1259215258201329664,2020-05-09 20:14:47,"We're seeing the worst economic period since the Great Depression—and families who were already struggling are bearing the brunt of it. 

They need meaningful help like student debt cancellation, increased Social Security benefits, and sustained unemployment benefits."
1259198967235125250,2020-05-09 19:10:03,"Our response to this pandemic must recognize an unshakeable truth: Racism, discrimination, and biases have left the Black community in even greater danger during the coronavirus outbreak.
https://t.co/f2GMivKZk3"
1258921001385148416,2020-05-09 00:45:31,"The last time our country saw unemployment numbers like this, we had a president and a government with a plan.

That’s the leadership we need to elect in November. And that’s what I’ll keep fighting for. https://t.co/lgEOoY3BJ2"
1258899489605087233,2020-05-08 23:20:02,"@DanWasta Hello, Daniel!"
1258898549053575169,2020-05-08 23:16:17,"@MariaLangholz @arhasz Happy belated birthday, Maria! Adam did a great job."
1258895579435974658,2020-05-08 23:04:29,@mattbc And happy early birthday!
1258895553821278214,2020-05-08 23:04:23,"@mattbc I’m sorry to miss you—and so sorry to now learn why. You should never have to miss critical treatments. All issues are disability policy issues, and I'll keep fighting alongside you to make sure our response to this crisis leaves no one behind."
1258888121623744512,2020-05-08 22:34:51,"I was glad to send a video message to @JaneFonda and the #FireDrillFriday crew to talk about the urgent need for an Essential Workers Bill of Rights.

Our essential workers are risking their lives to keep life as we know it moving forward. Saying “thank you” is just not enough. https://t.co/YxMwTyynBV"
1258876271909638150,2020-05-08 21:47:46,"RT @BharatRamamurti: 20 million people lost their jobs in April. But the stock market had its best month in 33 years. 

Capital is recoveri…"
1258835575697801217,2020-05-08 19:06:03,"The Trump administration needs to listen to disease experts, medical professionals, and scientists, ramp up testing nationwide, and put in place contact tracing efforts to ensure our communities stay safe—and we need to do it now."
1258764651048951810,2020-05-08 14:24:14,"The U.S. economy lost 20.5 million jobs in April—the worst since the Great Depression. 

It's inexcusable that the Trump administration has no plan for widespread testing and contact tracing to keep people safe and help prevent economic devastation. 
https://t.co/M6GHonXjp8"
1258546511119446017,2020-05-07 23:57:25,"We need an Attorney General whose loyalty is to the Constitution, not the president. William Barr must resign. https://t.co/DugO0ffDm3"
1258516462475505664,2020-05-07 21:58:01,Donald Trump is once again putting another wealthy donor into a position that demands real experience and leadership—and at a time when survival of the USPS couldn’t be more critical. This is corruption at its worst. https://t.co/PxLCdraxOm
1258504426555420672,2020-05-07 21:10:11,"Donald Trump will stop at nothing to take away people’s health care coverage—even as our country faces one of the worst health crises in our history. 
https://t.co/tkm04AXszz"
1258478497024147457,2020-05-07 19:27:09,"This #NationalPrayerDay I ask for comfort for every family and community who has lost someone to this outbreak. Give us the grace to lean on your divine wisdom and the courage to stand in the gap for the most vulnerable among us.  
https://t.co/V8GyF22CVa"
1258470392810950657,2020-05-07 18:54:57,"The Trump White House has ignored the advice of disease experts, medical professionals, and scientists—and now they’re rejecting CDC guidance for businesses and workers. They’ve botched the national response to this crisis and we’ll hold them accountable.
https://t.co/mkR38ODzLT"
1258451087528529920,2020-05-07 17:38:14,"Amazon has fired at least four workers who had publicly raised concerns about safety conditions in Amazon warehouses.

My colleagues and I are demanding answers. https://t.co/5Aijzuqvp6"
1258190652254441472,2020-05-07 00:23:22,"As I said, Jared Kushner shouldn’t be overseeing anything—especially our response to a national crisis. https://t.co/lkfqSdoR2l"
1258182669906608128,2020-05-06 23:51:39,Racism has shaped crucial aspects of our economic and political systems for generations—and this pandemic and unfolding recession are no exception. Our response to this crisis must address structural racism head-on. https://t.co/AEPD7G4WXi
1258173649430941701,2020-05-06 23:15:48,"Now is not the time to let our guard down. 

We need widespread testing and a national contact tracing program to get ahead of this virus once and for all. 
https://t.co/iTpcDyxIkJ"
1258145948024352768,2020-05-06 21:25:43,"I called Andrew—an essential worker in construction—to thank him for everything he’s doing and for chipping in to support Democrats up and down the ballot. 

He answered the phone from the top of the Jefferson Memorial. https://t.co/3ZGkWF5JEa"
1258132935800246272,2020-05-06 20:34:01,"RT @RoKhanna: Kenya works at Dollar General and receives low pay, unpredictable work hours, and isn't provided with barriers or personal pr…"
1258115426275528705,2020-05-06 19:24:26,"The Trump administration has botched the response to a national crisis. No amount of excuses can cover that up—and we will hold him accountable.  
https://t.co/dA3NOz90MX"
1258102797100351489,2020-05-06 18:34:15,To our nurses: Your compassion and dedication to doing the necessary and dangerous work of saving lives is awe-inspiring. I promise to keep fighting my heart out to get you the PPE and essential protections you need. #NationalNursesDay
1258087170088357888,2020-05-06 17:32:10,"We need to make voting by mail an option in every state—and ensure that in-person voting is safe, easy, and accessible.

I’ve got a plan for that, and Congress can take it up at any time. 

Call your representative and demand it: (202) 224-3121

https://t.co/qm9bg0MUF8"
1258055141007208449,2020-05-06 15:24:53,"Ahmaud Arbery was just out for a jog—and he was gunned down.

This video is deeply sickening, and the fact that no action has been taken after two months is unacceptable. Ahmaud’s friends and family deserve accountability and justice.
https://t.co/XNtZ4ndmEg"
1257845128988954629,2020-05-06 01:30:23,"Child care providers are part of the backbone of our economy—and protecting them must be part of any meaningful recovery. Period. 

I’m fighting alongside @TinaSmithMN to make sure they have the funds to stay afloat during this crisis. 

https://t.co/5BcRtpnH0a"
1257828447411408901,2020-05-06 00:24:05,"If we’re going to tackle this crisis head on, we can’t ignore its disproportionate effect on Black communities and the deep disparities in our health care system. https://t.co/pfJO4IiHUR"
1257767051092987906,2020-05-05 20:20:07,"We need strong oversight. We need to hold the Trump administration accountable. 

The public deserves to know that their government is working for them during this pandemic and beyond—not corporate execs and their wealthy friends."
1257766893475311621,2020-05-05 20:19:30,@ezralevin @Leahgreenb Congratulations @Leahgreenb and @ezralevin! I have no doubt that you will be excellent parents and will teach your little one to fight righteous fights. Can’t wait to meet him.
1257734523963543553,2020-05-05 18:10:52,I’m demanding answers from Brian Miller about his ability to serve independently from an administration that seems to dodge transparency and accountability at every turn. I hope he comes prepared to answer these questions during today’s hearings.
1257734522080309249,2020-05-05 18:10:52,"In this role, Miller publicly brushed off requests from Congress for information during the impeachment proceedings and the White House Counsel’s office refused to cooperate with several other congressional requests."
1257734520582934532,2020-05-05 18:10:51,"In 2018, Miller joined the White House legal team, counseling Donald Trump on several issues, including the impeachment proceedings."
1257734518993289217,2020-05-05 18:10:51,"Let’s talk about Trump’s nominee for Special Inspector General for Pandemic Recovery. If confirmed, Brian Miller would be responsible for overseeing investigations into billions of dollars in loans from the $2 trillion coronavirus relief package.
https://t.co/6INXmH7e75"
1257660090619920390,2020-05-05 13:15:06,"I’m glad to see cities taking up the fight to make sure essential workers are getting the rights, protections, and compensation they deserve.

The @NYCcouncil should pass an Essential Workers Bill of Rights—and Congress should follow suit.

https://t.co/jJkYzB5eYc"
1257484565586882561,2020-05-05 01:37:38,"The Trump administration is privately projecting a steady rise in coronavirus deaths—while publicly encouraging states to open back up. 

This is shameful, even by their standards.  

https://t.co/SzkWn7bemW"
1257457241617285120,2020-05-04 23:49:03,"This pandemic has exposed the disparities that rural communities—especially rural communities of color—have to deal with every single day. 

In the richest country in the world, everyone deserves high-quality health care—no matter where they live.  
https://t.co/LL15LZB443"
1257437936108404736,2020-05-04 22:32:20,"Relief for student loan borrowers shouldn’t be left up to technicalities. 

We must cancel student loan debt—so people get the real relief they need during this crisis and beyond. 
https://t.co/rD84HIISE7"
1257424385658564620,2020-05-04 21:38:30,"Nonmedical hospital workers are putting their lives on the line, but often have access to less protective gear than their coworkers. It's not enough to thank them—all essential workers should have the PPE they need to stay safe. #StandWithEssentialWorkers
https://t.co/20kiK7KlD3"
1257413275626733577,2020-05-04 20:54:21,"Leilani Jordan was an essential worker who went out of her way to help elderly shoppers with their grocery needs. She risked her life to help others—we must do our part to honor her.

It’s long past time for Congress to pass an Essential Workers Bill of Rights. https://t.co/lPHrmyTqQm"
1257391736571285505,2020-05-04 19:28:45,"The details of how this protective equipment is being distributed should not be kept secret. 

I'm demanding answers from the medical supply companies who are working with Jared Kushner on his secretive Project Airbridge. 
https://t.co/gGE2ocdf5n"
1257372332282216449,2020-05-04 18:11:39,"This #TeacherAppreciationWeek comes at a time when teachers have gone above and beyond to make our kids feel safe and cared for in the middle of a global pandemic. 

Today, and every day, we thank you for answering the call to shape the minds of our future leaders."
