id,created_at,text
1037063405151109122,2018-09-04 19:42:38,b'Here are the facts:\n\xe2\x86\x92The Chairman requested 10% of Kavanaugh\xe2\x80\x99s documents. That\xe2\x80\x99s 10% out of 100% of his full record\xe2\x80\xa6 https://t.co/74Swm8EIdZ'
1037049388722540544,2018-09-04 18:46:56,"b""RT @fred_guttenberg: Just walked up to Judge Kavanaugh as morning session ended.  Put out my hand to introduce myself as Jaime Guttenberg's\xe2\x80\xa6"""
1037046841144225794,2018-09-04 18:36:48,"b'It\xe2\x80\x99s outrageous that the GOP dumped over 40,000 pages of documents the eve before Kavanaugh\xe2\x80\x99s hearings began. https://t.co/3982w0lLzw'"
1036998256545488898,2018-09-04 15:23:45,"b'42,000 pages of additional Kavanaugh documents were given to the U.S. Senate last night. These documents likely fur\xe2\x80\xa6 https://t.co/2xcc14zpyz'"
1036989728791441409,2018-09-04 14:49:52,b'There are 6-7 million pages of documents related to Kavanaugh. The Chairman has requested only 10-15% of those.\n\nTh\xe2\x80\xa6 https://t.co/AKFygjS5c4'
1036987251887095810,2018-09-04 14:40:01,b'The truth is Republicans are rushing through this hearing because Kavanaugh is the least popular nominee in decades\xe2\x80\xa6 https://t.co/UaCmh48JG2'
1036985989997256704,2018-09-04 14:35:00,"b'This hearing has been dangerously rushed. 42,000 documents were released to us just hours ago. Hundreds of thousand\xe2\x80\xa6 https://t.co/R2AG5Ckwh1'"
1036983898985648129,2018-09-04 14:26:42,"b'More than 42,000 pages of Kavanaugh documents were released to the committee just HOURS before the hearing. None of\xe2\x80\xa6 https://t.co/KurIlyINax'"
1036982067903516672,2018-09-04 14:19:25,b'I objected to moving forward with the Kavanaugh hearing because this process has not been transparent or fair. Thes\xe2\x80\xa6 https://t.co/42gaM12zmV'
1036978922100076546,2018-09-04 14:06:55,"b'Last night \xe2\x80\x94 hours before Kavanaugh\xe2\x80\x99s confirmation hearings were set to begin \xe2\x80\x94 Republicans dumped 42,000 pages of\xe2\x80\xa6 https://t.co/HpvJp8KMVV'"
1036978273413148678,2018-09-04 14:04:21,b'RT @vanitaguptaCR: @KamalaHarris asks for vote on @SenBlumenthal motion to adjourn. @SenateDems continue to demand fairness in process. Out\xe2\x80\xa6'
1036978240894787586,2018-09-04 14:04:13,b'RT @wmnsmarchla: #NeverTheLessShePersisted @KamalaHarris takes the reigns. #CancelKavanaugh #BrettBye #WomenDisobey https://t.co/BEhEmcdSN6'
1036978212193153024,2018-09-04 14:04:06,b'RT @SierraClub: Thank you @KamalaHarris @maziehirono  @CoryBooker @SenWhitehouse @SenatorLeahy @SenBlumenthal  for demanding to adjourn the\xe2\x80\xa6'
1036978180098285568,2018-09-04 14:03:58,"b'RT @UltraViolet: .@KamalaHarris, @CoryBooker, @maziehirono, and the Democrats of the Senate Judiciary Committee get it! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd \n\nEvery right we\xe2\x80\xa6'"
1036978142752268288,2018-09-04 14:03:50,"b""RT @cristianafarias: WOW: Kamala Harris and Senate Democrats interrupt Chuck Grassley's introduction of Brett Kavanaugh over all the withhe\xe2\x80\xa6"""
1036643733834485761,2018-09-03 15:55:00,"b'On #LaborDay, it\xe2\x80\x99s critical that we recognize the working people of California and the labor movement that has comm\xe2\x80\xa6 https://t.co/7CgmqDI4i0'"
1036441020332953601,2018-09-03 02:29:30,b'No one should have to choose between caring for their family or putting food on the table. We must fight for paid family and sick leave.'
1036425808125022208,2018-09-03 01:29:03,b'Young people across America continue to demonstrate the kind of courage and determination we need from leaders in C\xe2\x80\xa6 https://t.co/6ep5PMkCxD'
1036397834441043968,2018-09-02 23:37:53,b'Don\xe2\x80\x99t you forget that hundreds of children remain separated from their families by the federal government. I know t\xe2\x80\xa6 https://t.co/c9cY2Ga8m1'
1036373333867155458,2018-09-02 22:00:32,b'Black mothers face racial bias in our health care system. It\xe2\x80\x99s real and we need to speak that truth and address it.\xe2\x80\xa6 https://t.co/Ey9yilNFAk'
1036338449027096581,2018-09-02 19:41:55,"b'This month marks Suicide Prevention Month. Remember, you are never alone. https://t.co/hL7fx627xW'"
1036303682906804224,2018-09-02 17:23:46,"b'Why is President Trump stepping in to hide 100,000 pages of Kavanaugh\xe2\x80\x99s record from the American people? What are t\xe2\x80\xa6 https://t.co/4ajeVy3YOZ'"
1036258265049513984,2018-09-02 14:23:17,b'RT @KamalaHarris: The president is an unindicted co-conspirator in federal crimes and he has nominated someone to the Supreme Court who bel\xe2\x80\xa6'
1036073358700539904,2018-09-02 02:08:32,b'Remember that this president is an unindicted co-conspirator in a felony criminal investigation and should not have\xe2\x80\xa6 https://t.co/YHUVgJqwBp'
1036047061282680833,2018-09-02 00:24:02,"b'""Freedom is never really won. You earn it and win it in every generation."" \xe2\x80\x94Coretta Scott King \n\nIt is the very nat\xe2\x80\xa6 https://t.co/SMo367e8Qz'"
1036015802615586817,2018-09-01 22:19:50,"b'Kavanaugh\xe2\x80\x99s hearings start on Tuesday. We still haven\xe2\x80\x99t seen thousands, if not millions, of documents from his care\xe2\x80\xa6 https://t.co/rfcNagcBZV'"
1035985401524219904,2018-09-01 20:19:02,b'It\xe2\x80\x99s time to expand on the progress we celebrate on Labor Day. That means fighting to raise the federal minimum wag\xe2\x80\xa6 https://t.co/FVrBzgNE6z'
1035951516941737985,2018-09-01 18:04:23,"b'Proud to join members of both parties from all parts of the country to celebrate the life of a great American, my colleague Senator McCain.'"
1035951515658346497,2018-09-01 18:04:23,"b'""John understood as JFK understood, as Ronald Reagan understood, that part of what makes our country great is that\xe2\x80\xa6 https://t.co/IO69q73Gtj'"
1035734994029694977,2018-09-01 03:44:00,"b'Supreme Court justices have the power to impact the lives of Americans for generations. Our civil rights, health ca\xe2\x80\xa6 https://t.co/WkIf5AuUYz'"
1035712093314531335,2018-09-01 02:13:00,b'Author @MoniqueWMorris talks about the unique struggles Black girls face in the United States: https://t.co/OeBp4A8TiU'
1035698000465616897,2018-09-01 01:17:00,"b'This is a major step forward for free speech and our economy, but this fight isn\xe2\x80\x99t over yet. We need to demand Cong\xe2\x80\xa6 https://t.co/3JQrbKfY2S'"
1035685166180691973,2018-09-01 00:26:00,b'This is very serious. We have less than 70 days until Election Day. We have to do everything we can between now and\xe2\x80\xa6 https://t.co/hpAkXjpRYa'
1035656982819102720,2018-08-31 22:34:00,"b'Aretha Franklin\xe2\x80\x99s work and impact will be felt for generations to come, and it\xe2\x80\x99s long past time for Congress to hon\xe2\x80\xa6 https://t.co/OODRNUXMxB'"
1035622521985478656,2018-08-31 20:17:04,b'A few things about Brett Kavanaugh: \n\n1. He is a threat to the ACA and Roe v. Wade. \n2. He will side with special i\xe2\x80\xa6 https://t.co/xevwIcBX3A'
1035588367357038593,2018-08-31 18:01:21,"b'As the Queen of Soul is laid to rest, thinking of her friends and family. Aretha Franklin\xe2\x80\x99s songs were the soundtra\xe2\x80\xa6 https://t.co/4WY6z0EloD'"
1035568829248745478,2018-08-31 16:43:43,b'Proud to join my colleagues today in the Capitol to honor this American hero. https://t.co/DGXkSutPQr'
1035568826887430144,2018-08-31 16:43:42,"b'""We weaken [our greatness] when we hide behind walls, rather than tear them down; when we doubt the power of our id\xe2\x80\xa6 https://t.co/5FsjJvDR5z'"
1035319762564218880,2018-08-31 00:14:01,b'The president is an unindicted co-conspirator in federal crimes and he has nominated someone to the Supreme Court w\xe2\x80\xa6 https://t.co/uBLGtslDQ4'
1035286425024049152,2018-08-30 22:01:33,b'Denying passports to any American and calling into question their citizenship is unconscionable. https://t.co/qysjS4vu3i'
1035258859538014208,2018-08-30 20:12:00,b'The future is bright. https://t.co/J0lfIVL5yK'
1035227813350178819,2018-08-30 18:08:38,"b'Republicans gave corporations a trillion dollar tax cut and are now cutting pay raises for social workers, janitors\xe2\x80\xa6 https://t.co/Yj3rHKGorr'"
1035206246859767814,2018-08-30 16:42:57,b'Implicit racial bias is one critical reason the maternal mortality rate for Black women is three to four times high\xe2\x80\xa6 https://t.co/wMAePJC3ok'
1035195680246177792,2018-08-30 16:00:57,"b'RT @SenDuckworth: And it\xe2\x80\x99s one reason why I\xe2\x80\x99m proud to support @SenKamalaHarris\xe2\x80\x99 Maternal CARE Act, which invests in implicit bias training\xe2\x80\xa6'"
1035180273598648320,2018-08-30 14:59:44,b'Constance Baker Motley was confirmed as the first Black woman to become a District Court Judge on this day in 1966.\xe2\x80\xa6 https://t.co/eSVu9DIGb9'
1034961308251291648,2018-08-30 00:29:39,"b'As Kavanaugh said in our meeting, rushed decisions are often bad decisions, especially when it comes to judicial de\xe2\x80\xa6 https://t.co/qD4HknxJf6'"
1034930123571687427,2018-08-29 22:25:44,b'Congress must take action now to dramatically limit Trump\xe2\x80\x99s ability to fire special counsel Robert Mueller.'
1034888158419329024,2018-08-29 19:38:58,"b'I can\xe2\x80\x99t believe this still needs to be said in 2018, but every woman deserves access to safe, affordable, and compr\xe2\x80\xa6 https://t.co/883zH3ViFr'"
1034854703878889473,2018-08-29 17:26:02,b'Kavanaugh has a record as a conservative ideologue who was handpicked by special interest groups based on his suppo\xe2\x80\xa6 https://t.co/rXBDcw2WQI'
1034830463205081089,2018-08-29 15:49:43,"b'The number of reported deaths in Puerto Rico from Hurricane Maria has risen again to 2,975 \xe2\x80\x94 more than Hurricane Ka\xe2\x80\xa6 https://t.co/eDtEAgxyaS'"
1034645314056015872,2018-08-29 03:34:00,"b'I can\xe2\x80\x99t believe this still needs to be said in 2018, but every woman deserves access to safe, affordable, and compr\xe2\x80\xa6 https://t.co/Y2Zwcub45K'"
1034624929826832384,2018-08-29 02:13:00,b'Continuing to block the release of documents from part of Kavanaugh\xe2\x80\x99s time at the White House is irresponsible. He\xe2\x80\xa6 https://t.co/Pw3uDeYWoz'
1034616604770951168,2018-08-29 01:39:55,"b""Congratulations to @AndrewGillum on his historic victory in tonight's primary. He\xe2\x80\x99s a strong progressive leader and\xe2\x80\xa6 https://t.co/33U8gO6goD"""
1034607823265587205,2018-08-29 01:05:01,b'It\xe2\x80\x99s hard to admit implicit bias in our health care system is a key reason why Black women are 2x as likely to suff\xe2\x80\xa6 https://t.co/uggEZbwfSC'
1034587684285558784,2018-08-28 23:45:00,"b'A few weeks ago, I introduced the Rent Relief Act, which would ensure families earning up to $100k don\xe2\x80\x99t pay more t\xe2\x80\xa6 https://t.co/7JU8EVZAnm'"
1034568558515245057,2018-08-28 22:29:00,"b'John Lewis was only 23 when he spoke at the March on Washington. We must continue to look to our nation\xe2\x80\x99s youth, wh\xe2\x80\xa6 https://t.co/Fujjs9hr9m'"
1034540624379371520,2018-08-28 20:38:00,"b'On this day in 1963, Dr. Martin Luther King, Jr. spoke to a crowd of more than 200,000 people at the March on Washi\xe2\x80\xa6 https://t.co/P8QpmKpQsk'"
1034524362152529920,2018-08-28 19:33:23,"b'Bayard Rustin, an openly gay man, was the chief organizer of the March on Washington. Dr. King\xe2\x80\x99s had full confidenc\xe2\x80\xa6 https://t.co/tliRgJYDL5'"
1034524359380152320,2018-08-28 19:33:22,"b'During Dr. King\xe2\x80\x99s speech, singer Mahalia Jackson shouted, \xe2\x80\x9cTell them about the dream, Martin!"" which led to King im\xe2\x80\xa6 https://t.co/gXwhMtDkem'"
1034524358314745857,2018-08-28 19:33:22,"b'When talking about the March on Washington, besides Dr. King, there are two other people you should know about: Mah\xe2\x80\xa6 https://t.co/irQ2gryzUO'"
1034494571030360064,2018-08-28 17:35:00,"b'Emmett Till was murdered on this day in 1955. He was only 14-years-old. Sixty-three years later, federal lynching i\xe2\x80\xa6 https://t.co/hHckY0aBv6'"
1034480125776154627,2018-08-28 16:37:36,b'Read my interview in @TheCut this morning:  https://t.co/cIIlONlmpJ https://t.co/6HQYqkPYoh'
1034277641405181954,2018-08-28 03:13:00,"b'Because our nation lacks national paid family and sick leave policies, employees are forced to choose between losin\xe2\x80\xa6 https://t.co/KRO9kJCeRG'"
1034255999128006661,2018-08-28 01:47:00,"b'Every single day these families are separated, another child goes to sleep terrified because they don\xe2\x80\x99t know where\xe2\x80\xa6 https://t.co/EMZQ0ZjhaF'"
1034232091335188480,2018-08-28 00:12:00,"b'Last month, I introduced the Rent Relief Act, which would ensure families earning up to $100k don\xe2\x80\x99t pay more than 3\xe2\x80\xa6 https://t.co/sMhUYW6L7s'"
1034210448671948800,2018-08-27 22:46:00,b'It is long past due for Congress to have the courage to pass reasonable gun safety laws. This is not a question of\xe2\x80\xa6 https://t.co/BPvgSE8oqu'
1034189812645810177,2018-08-27 21:24:00,b'Remember \xe2\x80\x94 71% of Americans believe Roe v. Wade should not be overturned by the Supreme Court \xe2\x80\x94 including a majorit\xe2\x80\xa6 https://t.co/XrTxfITifl'
1034164898379362304,2018-08-27 19:45:00,b'There are forces trying to divide us as a nation. They are fueled by this idea that we should point at each other a\xe2\x80\xa6 https://t.co/cMv3oda3rD'
1034139733994209280,2018-08-27 18:05:00,"b'\xe2\x80\x9cMs. Wilford was shot multiple times that day...Now she was volunteering as an intern at the same hospital, learnin\xe2\x80\xa6 https://t.co/iFAYH2me35'"
1034096904072773632,2018-08-27 15:14:49,b'Health equity for Black women can only happen if we recognize and address persistent biases in our health system. R\xe2\x80\xa6 https://t.co/T1xW3NIuwY'
1033918021696278528,2018-08-27 03:24:00,"b'The fight for equal rights has made strides over the past century, but we still have a long way to go to close the\xe2\x80\xa6 https://t.co/m26auoC2ph'"
1033884551238623232,2018-08-27 01:11:00,"b'In an effort to rush through Kavanaugh\xe2\x80\x99s nomination, the GOP set his confirmation hearings to begin on Sept 4\xe2\x80\x94nearl\xe2\x80\xa6 https://t.co/gGz0Vses8x'"
1033860140968157184,2018-08-26 23:34:00,"b'In CA, rent for a typical one bedroom apartment at market rate is over $1,300. If you\xe2\x80\x99re earning minimum wage in CA\xe2\x80\xa6 https://t.co/y6ehUnAPEn'"
1033809562241970176,2018-08-26 20:13:01,b'Black women have been putting in the work to build this country for generations now. Here are 15 rare photos of Bla\xe2\x80\xa6 https://t.co/xpFlrusR1q'
1033784643521273857,2018-08-26 18:34:00,"b'I know how every news cycle can feel mentally and emotionally exhausting, with a new threat to our values coming ou\xe2\x80\xa6 https://t.co/BMgos8ZRHr'"
1033746168097005568,2018-08-26 16:01:07,"b'Remembering the wise words of my mother today: \xe2\x80\x9cYou may be the first to do many things, but make sure you\xe2\x80\x99re not th\xe2\x80\xa6 https://t.co/WEqDWkHaMD'"
1033523298255204352,2018-08-26 01:15:30,"b'My colleague John McCain will be remembered as a devoted father and husband, war hero and a conscience of the Senat\xe2\x80\xa6 https://t.co/bA5Ixl6xrw'"
1033497752481816576,2018-08-25 23:34:00,b'Happy 102nd birthday to the @NatlParkService! California is home to some of the most beautiful national parks with\xe2\x80\xa6 https://t.co/wWw8bHeyaS'
1033482653276598272,2018-08-25 22:34:00,b'People across the country are feeling the pinch of stagnant wages that have not grown with the rising cost of housi\xe2\x80\xa6 https://t.co/oA5RJTg2jJ'
1033464785285738496,2018-08-25 21:23:00,"b'You put me in the Senate to fight for a government of, by, and for the people \xe2\x80\x94 not wealthy special interests. And I\xe2\x80\x99m doing just that.'"
1033427539753021441,2018-08-25 18:55:00,"b""Republicans have been rushing Kavanaugh's hearing since day one. It\xe2\x80\x99s time to slow down. These hearings must be del\xe2\x80\xa6 https://t.co/6us7vntFYg"""
1033404387354324993,2018-08-25 17:23:00,b'Implicit racial bias permeates our medical system. It\xe2\x80\x99s one reason the risk of death from pregnancy-related causes\xe2\x80\xa6 https://t.co/TEqkxZktWt'
1033364948271996928,2018-08-25 14:46:17,"b'As of yesterday, 539 children remained separated from their families by the federal government. I will not stop spe\xe2\x80\xa6 https://t.co/8ERvMggkfD'"
1033188967645044736,2018-08-25 03:07:00,b'Kavanaugh has said that his years as Staff Secretary to the President informed his views as a judge. Yet Republican\xe2\x80\xa6 https://t.co/JoebcVvepa'
1033165563680325632,2018-08-25 01:34:00,b'An economy that only works for those at the very top is an economy that is broken. Together we can build a country\xe2\x80\xa6 https://t.co/4qUB6bmAPf'
1033135364666535938,2018-08-24 23:34:00,b'The problem with rent costs isn\xe2\x80\x99t that people in this country aren\xe2\x80\x99t working hard enough to earn a paycheck. It\xe2\x80\x99s t\xe2\x80\xa6 https://t.co/EoYimMpk1J'
1033115232774877184,2018-08-24 22:14:00,b'Russia\xe2\x80\x99s cyber warfare campaign to disrupt our democracy and sow division in our society goes deeper than just the\xe2\x80\xa6 https://t.co/hHe7Q1WNOQ'
1033100269893177344,2018-08-24 21:14:33,"b""RT @JamesSmithforSC: ICYMI: Exciting news today!  \n\n.@JamesSmithforSC and @MPowersNorrell are campaigning for every vote &amp; we'd love to hav\xe2\x80\xa6"""
1033090067038982146,2018-08-24 20:34:00,b'Our country was founded on the principle of justice for all \xe2\x80\x94 that we are all and should be treated as equal. Kavan\xe2\x80\xa6 https://t.co/Plkr9aRPP5'
1033054834109210624,2018-08-24 18:14:00,b'Republican leaders should bring legislation to protect Special Counsel Robert Mueller to the Senate floor as soon a\xe2\x80\xa6 https://t.co/5xBZ5JX3dh'
1033032346386280448,2018-08-24 16:44:38,b'Health equity for Black women can only happen if we recognize and address persistent biases in our health system. M\xe2\x80\xa6 https://t.co/lKv70xyXPG'
1033015069972590592,2018-08-24 15:35:59,b'Praying for my courageous colleague @SenJohnMcCain and his family. https://t.co/N162eGjp8K'
1032818779187802112,2018-08-24 02:36:00,b'I\xe2\x80\x99m still fighting for:\n\xe2\x9c\x94\xef\xb8\x8f Tuition-free college\n\xe2\x9c\x94\xef\xb8\x8f Gun safety laws\n\xe2\x9c\x94\xef\xb8\x8f Medicare for All\n\xe2\x9c\x94\xef\xb8\x8f Criminal justice reform\xe2\x80\xa6 https://t.co/k1B4lsQ6YA'
1032793109459959810,2018-08-24 00:54:00,b'It is unacceptable that tens of millions of Americans are still held back by poverty. And it is further unacceptabl\xe2\x80\xa6 https://t.co/2xK19yevi2'
1032767943975813126,2018-08-23 23:14:00,b'When this Administration and its allies in Congress continue to wage an assault on our deepest values and continue\xe2\x80\xa6 https://t.co/N1ck0TQ15H'
1032742526489247744,2018-08-23 21:33:00,"b""It's alarming the U.S. is one of just 13 countries where the rate of maternal mortality is higher than 25 years ago\xe2\x80\xa6 https://t.co/wnjHQN1gzw"""
1032714460987838466,2018-08-23 19:41:29,"b""Betsy DeVos' proposal to use federal funds to put more guns in our schools is a terrible idea. Let's pass reasonabl\xe2\x80\xa6 https://t.co/IkL1ESxG9R"""
1032708049771945984,2018-08-23 19:16:00,b'Don\xe2\x80\x99t forget that Republican leaders are continuing to block the release of documents from Kavanaugh\xe2\x80\x99s time at the\xe2\x80\xa6 https://t.co/kYt3kEAl2X'
1032682095150280704,2018-08-23 17:32:52,b'Implicit bias in the health care system is one reason why Black women are twice as likely to suffer from life-threa\xe2\x80\xa6 https://t.co/cAZsdUvRFi'
1032452615760539648,2018-08-23 02:21:00,"b'Judge Kavanaugh has expressed hostility to Roe v. Wade, sided with special interests and corporations over workers\xe2\x80\xa6 https://t.co/K0z0UDEkGk'"
1032403291358089217,2018-08-22 23:05:00,"b'Republicans continue to block the release of documents from Kavanaugh\xe2\x80\x99s time at the White House, a time he describe\xe2\x80\xa6 https://t.co/suXHfwJHDf'"
1032384304901308418,2018-08-22 21:49:33,b'This President is an unindicted co-conspirator in a felony criminal investigation and should not have the ability t\xe2\x80\xa6 https://t.co/ZPx377WNIB'
1032383661696536576,2018-08-22 21:47:00,"b'I introduced a bill to award Aretha Franklin with the Congressional Gold Medal yesterday, alongside my colleagues S\xe2\x80\xa6 https://t.co/sEQ1cwx5bC'"
1032335092360925189,2018-08-22 18:34:00,b'A reminder today and every day \xe2\x80\x94 Bob Mueller must be protected and allowed to complete his investigation without any interference.'
1032308863968657410,2018-08-22 16:49:47,"b""Americans don't want a president who is an unindicted co-conspirator in a crime to have the power to appoint someon\xe2\x80\xa6 https://t.co/FuubqD72Vp"""
1032294125759016961,2018-08-22 15:51:13,b'Happy anniversary to the man who always knows how to make me laugh.  Love you. https://t.co/5cTnEuK1iu'
1032102813122342912,2018-08-22 03:11:00,b'The Republican tax scam is not only a giveaway to the top one percent \xe2\x80\x94 but now those beneficiaries are funneling e\xe2\x80\xa6 https://t.co/hc6qtUgix0'
1032076640287907841,2018-08-22 01:27:00,"b'Let me be clear: a child\xe2\x80\x99s ability to succeed in school shouldn\xe2\x80\x99t be determined by where they live, their race, or their family\xe2\x80\x99s income.'"
1032045686576111616,2018-08-21 23:24:00,b'So touched by this heartwarming moment from the Selma commemoration this year. #Throwback\nhttps://t.co/G5w2iEQf70'
1031979755502006275,2018-08-21 19:02:01,b'Congratulations to Crazy Rich Asians for their box office success this weekend \xe2\x80\x94 an important step forward in repre\xe2\x80\xa6 https://t.co/5waYdNAhug'
1031929171306536960,2018-08-21 15:41:01,b'Eid Mubarak to all Muslims who are celebrating in California today and around the country #EidAlAdha'
1031742689992159232,2018-08-21 03:20:00,b'Every American deserves to breathe clean air and live in a healthy environment. This decision is a recipe for disas\xe2\x80\xa6 https://t.co/t6LfuQ9Pls'
1031717020805615616,2018-08-21 01:38:00,"b'Last year, First Lt. Marina Hierl made history when she became the first woman to pass the Marine Corps Infantry Of\xe2\x80\xa6 https://t.co/VmBCNXMwLz'"
1031680024930336769,2018-08-20 23:11:00,"b'\xe2\x80\x9c[Aretha Franklin\xe2\x80\x99s] canon of anthems encompassed racial, gender, and sexual freedom, and properly located the hard\xe2\x80\xa6 https://t.co/Rwy9KVfxcL'"
1031648064224878592,2018-08-20 21:04:00,"b'People traveled by plane, train &amp; car to block the repeal of the Affordable Care Act not once, not twice, but three\xe2\x80\xa6 https://t.co/HdHbV2UWBP'"
1031620137605124096,2018-08-20 19:13:02,b'We\xe2\x80\x99ve seen a horrific number of school shootings since Sandy Hook and the devastating impact losing classmates can\xe2\x80\xa6 https://t.co/GqS7z4MdD6'
1031596732231155712,2018-08-20 17:40:01,"b'Speak up, be loud, even when others are silent. A single voice can inspire change and start a movement.'"
1031563972678430721,2018-08-20 15:29:51,"b'Happy first day of school, @HowardU! To the new Bison: Capture this moment. Hold it in your heart. Generations have\xe2\x80\xa6 https://t.co/6e1jCep7Fw'"
1031359160544370688,2018-08-20 01:56:00,"b'\xe2\x80\x9cI am not free while any woman is unfree, even when her shackles are very different from my own.\xe2\x80\x9d \xe2\x80\x94Audre Lorde'"
1031316378475798528,2018-08-19 23:06:00,"b'As we\xe2\x80\x99ve proven time and again, nothing is impossible if we come together and put in the hard work. Let\xe2\x80\x99s put in th\xe2\x80\xa6 https://t.co/TbQJbbPY7Y'"
1031284923943010307,2018-08-19 21:01:00,b'Climate change is one of the most pressing issues facing future generations. It cannot be ignored.\nhttps://t.co/zmoGwIc9kJ'
1031259000741023744,2018-08-19 19:18:00,b'Young people across America are refusing to stay silent about gun violence. They\xe2\x80\x99re speaking out and they\xe2\x80\x99re regist\xe2\x80\xa6 https://t.co/rJBguvZyOX'
1031236092484354048,2018-08-19 17:46:58,b'Enjoying a Sunday morning workout with my niece and husband. https://t.co/DV8mriXesU'
1031212192631275520,2018-08-19 16:12:00,b'Our country\xe2\x80\x99s teachers educate the next generation of leaders. We need to support and invest in them with better wa\xe2\x80\xa6 https://t.co/OiBUCaslIs'
1030987209715994630,2018-08-19 01:18:00,"b'It\xe2\x80\x99s shameful our nation is failing to keep track of innocent migrant children, some of whom have fallen into the h\xe2\x80\xa6 https://t.co/oxzkDrKTXC'"
1030943926772027392,2018-08-18 22:26:00,"b'The GOP is trying to ram through Kavanaugh\xe2\x80\x99s nomination, despite the fact that thousands, if not millions, of docum\xe2\x80\xa6 https://t.co/HKIRiN0vPf'"
1030901900022046721,2018-08-18 19:39:00,b'An @NPR report last year found that teachers typically spend at least $500 of their own money on school supplies. I\xe2\x80\xa6 https://t.co/H1caO3muET'
1030876992823021570,2018-08-18 18:00:02,"b'RT @ACLU: Through its #NetNeutrality rule, the Obama administration chose to protect the online free speech interests of the American peopl\xe2\x80\xa6'"
1030843989946261504,2018-08-18 15:48:54,"b'98 years ago, the 19th Amendment was ratified, prohibiting any citizen from being denied the right to vote because\xe2\x80\xa6 https://t.co/twFO2SczaF'"
1030656279033901057,2018-08-18 03:23:00,"b'In the United States of America, people often are forced to choose between paying their rent on time and putting fo\xe2\x80\xa6 https://t.co/B7bK1I3rVY'"
1030622811767885824,2018-08-18 01:10:01,b'Max Park from California was just seven or eight when he was given his first Rubik\xe2\x80\x99s Cube. He now holds world recor\xe2\x80\xa6 https://t.co/uedaliI7aa'
1030590167873204226,2018-08-17 23:00:18,b'A free and independent press is fundamental to our democracy. \nhttps://t.co/VISGRmaSrR'
1030564423881175040,2018-08-17 21:18:00,b'\xe2\x80\x9cThey are right to insist that the Senate \xe2\x80\x94 and the public \xe2\x80\x94 be given the fullest possible picture of Kavanaugh\xe2\x80\x99s l\xe2\x80\xa6 https://t.co/YAX0avF47F'
1030537305180839943,2018-08-17 19:30:14,"b'There\xe2\x80\x99s a lot that\xe2\x80\x99s been going on in the news, but we can\xe2\x80\x99t lose sight that there are fewer than three months unti\xe2\x80\xa6 https://t.co/P9hisABtxz'"
1030487439515824130,2018-08-17 16:12:05,b'We will not stop speaking out until all 539 separated children are reunified with their families. \nhttps://t.co/UiWmhEaC2d'
1030291376938860544,2018-08-17 03:13:00,b'I support Medicare for All because access to health care should never be a function of somebody\xe2\x80\x99s wealth.'
1030267215650713605,2018-08-17 01:37:00,"b'As students start to head back to school this month, too many parents are afraid for their child\xe2\x80\x99s safety at what s\xe2\x80\xa6 https://t.co/is8Nwgv5zH'"
1030232490408062976,2018-08-16 23:19:01,b'Absolutely shameful. Transgender students deserve to feel safe and protected. \nhttps://t.co/u4RF42VFts'
1030198016483971074,2018-08-16 21:02:01,b'There are fewer than 3 wks until Kavanaugh\xe2\x80\x99s confirmation hearings begin. A Supreme Court appointment is for a life\xe2\x80\xa6 https://t.co/AiKXtgfddh'
1030174353965690888,2018-08-16 19:28:00,"b'More than 72,000 people in the United States died from drug overdoses in 2017 \xe2\x80\x94 a devastating new record. This is a\xe2\x80\xa6 https://t.co/omZsXIxSfa'"
1030148937481703424,2018-08-16 17:47:00,"b'Six years ago this week, DACA went into effect, giving Dreamers the security they needed to continue to live in the\xe2\x80\xa6 https://t.co/z4Q2rXpoDv'"
1030107246590652417,2018-08-16 15:01:20,"b""From listening to Mary Don't You Weep, to standing in the living room dancing to Rock Steady over and over again, t\xe2\x80\xa6 https://t.co/fOL2hkULts"""
1029930751192641541,2018-08-16 03:20:00,"b'To know how a Supreme Court Justice will make decisions, you start by looking at their past. Republicans are trying\xe2\x80\xa6 https://t.co/trTUfcFrE9'"
1029900052179963911,2018-08-16 01:18:01,b'Wise words from Parkland survivor and gun safety activist @davidhogg111. Change won\xe2\x80\x99t happen unless you make your o\xe2\x80\xa6 https://t.co/5FfdyGxLF4'
1029868591003385856,2018-08-15 23:13:00,"b'As of yesterday, 539 immigrant children who were separated from their parents at the border are still in government\xe2\x80\xa6 https://t.co/68MR9N70Ha'"
1029835147997339653,2018-08-15 21:00:07,"b""Overturning Roe v. Wade would put thousands of women's lives and health at risk. Let\xe2\x80\x99s keep speaking out, calling,\xe2\x80\xa6 https://t.co/da5kz92j2Z"""
1029810960423366656,2018-08-15 19:24:00,"b""This Administration\xe2\x80\x99s decision to ignore climate change won't make it go away. Climate change is a reality we must\xe2\x80\xa6 https://t.co/6EaV0UQEAy"""
1029795966034083840,2018-08-15 18:24:25,"b'RT @davidaxelrod: A great political strategist, @AceDblDwn is first a dad, whose beloved daughter, Lili, died at 15 after struggling with a\xe2\x80\xa6'"
1029784795553964033,2018-08-15 17:40:02,b'Don\xe2\x80\x99t let this go unnoticed: this Administration is looking to roll back a fair housing rule that aims to combat ho\xe2\x80\xa6 https://t.co/SjORVdCPle'
