id,created_at,text
1047518393371451392,2018-10-03 16:07:01,b'Important article on the strategic and diplomatic importance of Israeli sovereignty over the Golan Heights. I\xe2\x80\x99ve lo\xe2\x80\xa6 https://t.co/bp9ba736D0'
1047228415148003328,2018-10-02 20:54:45,"b'RT @SenTedCruz: On this day 183 years ago, a group of Texians took a stand for independence at the #BattleOfGonzales and ignited the #Texas\xe2\x80\xa6'"
1047193012458205187,2018-10-02 18:34:04,"b""@senjudiciary Live now! Watch today's hearing here --&gt; https://t.co/dHzijJuhSB https://t.co/Hfj6zLXcso"""
1047189296044761091,2018-10-02 18:19:18,"b'Please tune in at ~1:30pm CT as I chair today\'s @senjudiciary\xe2\x80\x99s Subcommittee on The Constitution hearing, ""Threats\xe2\x80\xa6 https://t.co/E6GmvHRpt0'"
1047182661884825602,2018-10-02 17:52:56,"b'On this day 183 years ago, a group of Texians took a stand for independence at the #BattleOfGonzales and ignited th\xe2\x80\xa6 https://t.co/mJhjdYUfcO'"
1047145666340958209,2018-10-02 15:25:56,b'Enjoyed meeting with Texas constituents at our nation\xe2\x80\x99s capital this morning at #Texas Tuesday Coffee! https://t.co/WjoQGarNJe'
1047112016446611456,2018-10-02 13:12:13,b'RT @SenTedCruz: Making the historic tax cuts permanent is just one more way Congress can continue delivering on the promises made to the Am\xe2\x80\xa6'
1046904521266475009,2018-10-01 23:27:43,"b'RT @SenTedCruz: I am proud to support our hard-working teachers, first responders, law enforcement, and all other public servants, and I ap\xe2\x80\xa6'"
1046898208398553089,2018-10-01 23:02:37,"b'RT @SenTedCruz: Last week I introduced the Equal Treatment of Public Servants Act of 2018, a bill which would ensure that teachers, first r\xe2\x80\xa6'"
1046874039359352833,2018-10-01 21:26:35,"b'RT @SenTedCruz: For six decades, @NASA has enabled the United States to lead the world in space exploration. I am proud of the work that ha\xe2\x80\xa6'"
1046863472053637120,2018-10-01 20:44:36,b'Making the historic tax cuts permanent is just one more way Congress can continue delivering on the promises made t\xe2\x80\xa6 https://t.co/zRXvEZkMb9'
1046863455494508544,2018-10-01 20:44:32,"b'All across the Lone Star State, Texans are benefitting from the historic tax cuts Congress passed last year. The ec\xe2\x80\xa6 https://t.co/N6piyAegyT'"
1046850858904932353,2018-10-01 19:54:28,"b""I'm optimistic about the work ahead to open up the last frontier, as @NASA continues its research and development t\xe2\x80\xa6 https://t.co/l1UaD0kbEP"""
1046850800532754432,2018-10-01 19:54:15,"b""As chairman of @SenateCommerce's Subcommittee on Space, Science &amp; Competitiveness, I'm committed to strengthening o\xe2\x80\xa6 https://t.co/J2GBVNI0oT"""
1046850796053299201,2018-10-01 19:54:13,"b'.@NASA has an incredible legacy of bravery and success that has been pivotal to the US in winning the space race, m\xe2\x80\xa6 https://t.co/uz0SqDgdUw'"
1046850790277742592,2018-10-01 19:54:12,"b'For six decades, @NASA has enabled the United States to lead the world in space exploration. I am proud of the work\xe2\x80\xa6 https://t.co/IYavWnGazv'"
1046847945323220994,2018-10-01 19:42:54,"b'I am proud to support our hard-working teachers, first responders, law enforcement, and all other public servants,\xe2\x80\xa6 https://t.co/zC7mJxnEVF'"
1046847937521881093,2018-10-01 19:42:52,b'Grateful for the men &amp; women who devote their time &amp; lives to our classrooms &amp; communities. This bill would replace\xe2\x80\xa6 https://t.co/Lhl9mgnbR8'
1046847933684039680,2018-10-01 19:42:51,"b'Last week I introduced the Equal Treatment of Public Servants Act of 2018, a bill which would ensure that teachers,\xe2\x80\xa6 https://t.co/vTZ8QRJbL1'"
1046842996665257989,2018-10-01 19:23:14,"b""Google grilled over 'Project Dragonfly' at Senate hearing on data privacy https://t.co/MzWDZGQKgd via @CNNMoney"""
1046836785261809665,2018-10-01 18:58:33,"b'Google confirms Dragonfly project in Senate hearing, dodges questions on China plans https://t.co/K9zIqBhqor via @VentureBeat'"
1046821899098054658,2018-10-01 17:59:24,"b""In case you missed the @FreeBeacon's article highlighting the Cruz-Rubio School Security Enhancement Act, read it h\xe2\x80\xa6 https://t.co/qBOZWOJwLD"""
1046821422188892160,2018-10-01 17:57:30,"b'Cruz, Rubio Push School Security Funding Bill via @freebeacon https://t.co/auwEsC38Bn'"
1046813320999841792,2018-10-01 17:25:19,"b'Dr. Allison\xe2\x80\x99s commitment to enhancing cancer therapies is an embodiment of Texas values, and the cutting edge resea\xe2\x80\xa6 https://t.co/wCAkuIaePF'"
1046813318361567232,2018-10-01 17:25:18,b'This is an important day for the medical community in TX &amp; around the world. Congratulations to Dr. Allison for rec\xe2\x80\xa6 https://t.co/ZNgAPLnGBZ'
1046810274500628480,2018-10-01 17:13:12,b'RT @MDAndersonNews: \xe2\x9a\xa1\xef\xb8\x8f Dr. Jim Allison wins 2018 #NobelPrize in Physiology or Medicine. Learn more and check out some highlights: https://t\xe2\x80\xa6'
1046807360952569857,2018-10-01 17:01:38,"b""BBC News - Google's privacy chief quizzed on China plan by Ted Cruz https://t.co/AZVRyjsGF9"""
1046798111505563649,2018-10-01 16:24:53,b'Congress Challenges Google on China. Google Falls Short https://t.co/OnKIN5zDZI via @WIRED'
1046792816532361218,2018-10-01 16:03:50,b'Iran holds Americans and dual-nationals hostage as a matter of policy and as leverage for political concessions. We\xe2\x80\xa6 https://t.co/7xzT66JJMU'
1046775872613748736,2018-10-01 14:56:30,"b'Today, Houston has made history, with one resident being the first to use #5G in the entire globe! #FirstOn5G --&gt;\xe2\x80\xa6 https://t.co/mfcXj0WhnY'"
1046763713141903365,2018-10-01 14:08:11,b'Bipartisan efforts aimed at giving Space Station a lift [Opinion] https://t.co/oHrAvB2oxt'
1046756709824417793,2018-10-01 13:40:22,"b'Congratulations to Dr. James P. Allison, Chair of the Department of Immunology at Houston\xe2\x80\x99s very own\xe2\x80\xa6 https://t.co/1uU2xw6WP6'"
1045644517704171520,2018-09-28 12:00:54,"b'RT @FoxNews: .@SenTedCruz to Brett Kavanaugh: ""You [and Dr. Ford] have both seen your good names dragged through the mud. And this has sadl\xe2\x80\xa6'"
1045502967049322496,2018-09-28 02:38:26,b'Today I expressed my concerns over Senate Democrats\xe2\x80\x99 inaction &amp; delay in handling the allegations presented before\xe2\x80\xa6 https://t.co/d7UA4xe8HU'
1045473744372805632,2018-09-28 00:42:19,b'ICYMI today at @senjudiciary: Judge Kavanaugh and Dr. Ford\xe2\x80\x99s treatment by Senate Democrats and the media is one of\xe2\x80\xa6 https://t.co/zT49SXCG3J'
1045128147530846210,2018-09-27 01:49:02,"b'RT @Daystar: ""As long as this nation stands, we will have prayer in our Capitol."" @SenTedCruz #WashingtonAManOfPrayer'"
1045120964344909827,2018-09-27 01:20:29,b'RT @RosLehtinen: Passage of #NicaAct through Senate Committee shows #Nicaraguans that their pleas will not go unanswered + #US will keep ho\xe2\x80\xa6'
1045104763782795264,2018-09-27 00:16:07,b'Honored to join my fellow colleagues along with Christian pastors and ministry leaders for a time of prayer and dis\xe2\x80\xa6 https://t.co/jNzmoZlYdv'
1045086815940747264,2018-09-26 23:04:48,b'Proud to work w my colleagues across the aisle to address the national security &amp; domestic concerns of the American\xe2\x80\xa6 https://t.co/2eqNDFZHBf'
1045086813507997696,2018-09-26 23:04:47,b'Proud to see three of my bills which address international &amp; domestic issues today advanced in the Senate Committee\xe2\x80\xa6 https://t.co/rsQQXMTN8e'
1045078475529494532,2018-09-26 22:31:39,"b'RT @SenTedCruz: ICYMI at @SenateCommerce: ""Millions of Texans &amp; Americans across the country believe that big tech companies are actively c\xe2\x80\xa6'"
1045073659671580673,2018-09-26 22:12:31,"b'RT @SenDonnelly: Today, the Senate Foreign Relations Committee passed Joe and @SenTedCruz\xe2\x80\x99s STOP Using Human Shields Act. The bill would im\xe2\x80\xa6'"
1045065424327659520,2018-09-26 21:39:48,b'Expanding the use of these grants will empower our community leaders and education officials with the resources the\xe2\x80\xa6 https://t.co/ZrLg3N52WH'
1045065420997349381,2018-09-26 21:39:47,"b'Much like the majority of Texans, I believe the number one thing that makes schools safer is having more armed police officers on campuses.'"
1045065417184735234,2018-09-26 21:39:46,b'Texas has not been exempt from the horror of school shootings. All of us have been horrified by the violent attacks\xe2\x80\xa6 https://t.co/LG91Rppsuf'
1045065413665738753,2018-09-26 21:39:45,"b'Today @marcorubio and I introduced the School Security Enhancement Act, which allows local communities to utilize S\xe2\x80\xa6 https://t.co/GcXC7pCY5v'"
1045062635287384064,2018-09-26 21:28:43,b'This legislation recognizes the vital role state &amp; local entities serve in safeguarding America\xe2\x80\x99s critical infrastr\xe2\x80\xa6 https://t.co/HXxR9q7vFP'
1045062633324449792,2018-09-26 21:28:42,b'Streamlining this relationship allows for a more sustainable approach to cybersecurity.'
1045062631416123394,2018-09-26 21:28:42,b'I commend the Homeland Security &amp; Governmental Affairs Committee for advancing @JohnCornyn &amp; my bill to solidify co\xe2\x80\xa6 https://t.co/CKlnLwP75c'
1045058865899991041,2018-09-26 21:13:44,b'Proud to work with my colleagues in this bipartisan effort and I am hopeful that additional public interest will br\xe2\x80\xa6 https://t.co/DNlbMLSQ65'
1045058853790978052,2018-09-26 21:13:41,"b'Our bill attempts to address this by disclosing case records so that private detectives, historians, victims, and v\xe2\x80\xa6 https://t.co/HyNwLaxsma'"
1045058840474124288,2018-09-26 21:13:38,"b'Unfortunately, many violent crimes committed against black families struggling for equality during this time were never solved.'"
1045058828629348352,2018-09-26 21:13:35,"b'The bill would require the review, declassification, and release of government records related to unsolved criminal\xe2\x80\xa6 https://t.co/jKn8JJBuQ3'"
1045058816134524928,2018-09-26 21:13:32,b'Glad to see the Senate Committee on Homeland Security and Governmental Affairs reported out @SenDougJones and my Ci\xe2\x80\xa6 https://t.co/q8Fplct12d'
1045045004417355776,2018-09-26 20:18:39,"b'Together, @JohnCornyn and I continue to urge the administration to secure the release of Austin Tice, a journalist\xe2\x80\xa6 https://t.co/Z4BCN84w5z'"
1045043422564941824,2018-09-26 20:12:22,"b'RT @SenRubioPress: We passed the Nicaragua Human Rights and Anticorruption Act, a bill I joined @SenatorMenendez, @SenTedCruz &amp; @SenBillNel\xe2\x80\xa6'"
1045031930109079553,2018-09-26 19:26:42,b'I look forward to the Senate swiftly passing this bill. #NicaAct #Nicaragua --&gt; https://t.co/hw4XyxldgE'
1045031927705686016,2018-09-26 19:26:41,"b'As Nicaraguans across the country take a stand against this brutal dictator, the US must use its leverage to stop t\xe2\x80\xa6 https://t.co/Bu8OwHviBv'"
1045031925260464128,2018-09-26 19:26:41,b'#Nicaragua is facing the largest uprising since the civil war ended nearly 30 years ago. Daniel Ortega and his Marx\xe2\x80\xa6 https://t.co/FniKpMAXH5'
1045031922819375104,2018-09-26 19:26:40,"b'Today the Senate Foreign Relations Committee voted to report bipartisan legislation, built in part on my #NicaAct,\xe2\x80\xa6 https://t.co/U7hUGRehf8'"
1045028353332432897,2018-09-26 19:12:29,"b""RT @CUFI: Breaking: Senate Foreign Relations Committee passes S.3257. Pastor Hagee gives an update on CUFI's policy agenda item Stop Using\xe2\x80\xa6"""
1045028126999412742,2018-09-26 19:11:35,"b""RT @AIPAC: The Senate Foreign Relations Committee just passed a bipartisan bill targeting Hamas and Hezbollah's use of human shields.\n\nRead\xe2\x80\xa6"""
1045027799512350726,2018-09-26 19:10:17,b'I am hopeful the full Senate will move swiftly to advance this important legislation.'
1045027761910435840,2018-09-26 19:10:08,"b'By advancing this legislation, we are taking a stand against terrorist groups, including and especially Hamas and H\xe2\x80\xa6 https://t.co/vRsEO4lNIA'"
1045027740477534208,2018-09-26 19:10:03,"b'I commend the Senate Foreign Relations Committee for moving forward with my bipartisan bill, co-sponsored by 44 sen\xe2\x80\xa6 https://t.co/PgVFOomFIP'"
1045024994500235264,2018-09-26 18:59:08,b'Great meeting with Mayor Williams and other leaders from @CityOfAbilene discussing the future of Dyess Air Force Ba\xe2\x80\xa6 https://t.co/4P4b1hLHTh'
1045019061212631041,2018-09-26 18:35:34,"b""Live now! Hope y'all tune in as I chair the @SenateCommerce's Subcommittee on Space, Science &amp; Competitiveness hear\xe2\x80\xa6 https://t.co/bVviQp83T8"""
1045011460177489928,2018-09-26 18:05:22,"b'ICYMI at @SenateCommerce: ""Millions of Texans &amp; Americans across the country believe that big tech companies are ac\xe2\x80\xa6 https://t.co/lXxCjfU5pM'"
1045007013875527680,2018-09-26 17:47:42,"b'RT @SenTedCruz: Looking forward to chairing today\'s @SenateCommerce\'s Subcommittee on Space, Science &amp; Competitiveness hearing, ""Global Spa\xe2\x80\xa6'"
1044996602111426565,2018-09-26 17:06:19,"b'Looking forward to chairing today\'s @SenateCommerce\'s Subcommittee on Space, Science &amp; Competitiveness hearing, ""Gl\xe2\x80\xa6 https://t.co/atHAPWmOyF'"
1044665340674945024,2018-09-25 19:10:00,"b'Excellent news for Austin, Texas and the @armyfutures from @GovAbbott --&gt; https://t.co/QBPyH6U2ZB https://t.co/yW5BT5zDI3'"
1044641305589153798,2018-09-25 17:34:30,b'RT @NateMaddenCRTV: Inbox: @SenTedCruz and company introduce legislation to address the socialism-driven humanitarian crisis in Venezuela:\xe2\x80\xa6'
1044638116844318722,2018-09-25 17:21:50,b'Change will only come from the people of #Venezuela who seek to elect leaders that will restore rule of law and tru\xe2\x80\xa6 https://t.co/L268g1yslu'
1044638112595542016,2018-09-25 17:21:49,"b'#Venezuela should be a natural ally of the United States. At the hands of Nicolas Maduro, the Chavistas have utterl\xe2\x80\xa6 https://t.co/ya4G0pdLs2'"
1044638108304756737,2018-09-25 17:21:48,"b'This bipartisan legislation expands humanitarian relief efforts to the people of #Venezuela, while holding the Vene\xe2\x80\xa6 https://t.co/AarbyTddgx'"
1044638104487948288,2018-09-25 17:21:47,"b'This week, I joined @SenatorMenendez &amp; colleagues in introducing the #Venezuela Humanitarian Relief, Reconstruction\xe2\x80\xa6 https://t.co/W4YajNNPOR'"
1044621612593696768,2018-09-25 16:16:15,"b""I applaud @POTUS' latest move targeting Maduro's innermost circle w sanctions. These sanctions send a clear message\xe2\x80\xa6 https://t.co/cUmVPP28Sk"""
1044619388404596738,2018-09-25 16:07:24,b'This morning I met with Texans from all over the Lone Star State at #Texas Tuesday Coffee. Thanks to everyone who j\xe2\x80\xa6 https://t.co/zH3iYvoqW6'
1044611174044774401,2018-09-25 15:34:46,b'These sales advance American national security both by empowering our allies to defend themselves and by visibly de\xe2\x80\xa6 https://t.co/cEQy6lwlQg'
1044611171645620225,2018-09-25 15:34:45,"b'I am glad to see the Trump administration conducting regular arms sales to our Taiwanese allies, after many years i\xe2\x80\xa6 https://t.co/6xal5SfR62'"
1044601273012686850,2018-09-25 14:55:25,"b'RT @SenTedCruz: Texas leads as U.S. become largest oil producer surpassing Saudi Arabia, Russia https://t.co/iggwQtdmTb via @timesrecordnews'"
1044582080716386305,2018-09-25 13:39:10,b'Renaming the street in front of @NASA\xe2\x80\x99s headquarters \xe2\x80\x98Hidden Figures Way\xe2\x80\x99 will ensure their legacy will not be forg\xe2\x80\xa6 https://t.co/EqRceV2WNA'
1044582078795386880,2018-09-25 13:39:09,b'Their contributions to the space program charted a new course for American leadership in space &amp; the next generatio\xe2\x80\xa6 https://t.co/821AeE8Awt'
1044582076853481473,2018-09-25 13:39:09,b'I want to thank @ChmnMendelson &amp; the @councilofdc for working with us to advance this important tribute to the wome\xe2\x80\xa6 https://t.co/ZdY5vGRKqV'
1044269543265308672,2018-09-24 16:57:15,"b'Texas leads as U.S. become largest oil producer surpassing Saudi Arabia, Russia https://t.co/iggwQtdmTb via @timesrecordnews'"
1043216710780837888,2018-09-21 19:13:40,"b'RT @SenTedCruz: Yesterday @SecArmy announced the 1st Stryker Brigade Combat Team, @1stArmoredDiv will be converted to an Armored Brigade Co\xe2\x80\xa6'"
1043193098078220288,2018-09-21 17:39:50,"b'Today we honor the brave Americans who were held as prisoners of war &amp; remember more than 82,000 service members wh\xe2\x80\xa6 https://t.co/7nfVFrIgBG'"
1043181309596721152,2018-09-21 16:53:00,"b'RT @RepKevinBrady: On #NationalTradesmenDay, we\xe2\x80\x99re celebrating the incredible men and women who keep our country running. For students @Wil\xe2\x80\xa6'"
1043176554463936518,2018-09-21 16:34:06,b'Ivanka Trump and Sen. Cruz take tour of NASA in Houston https://t.co/5LDLD5liWh via @ABC13Houston'
1043171450058944515,2018-09-21 16:13:49,"b'Enjoyed visiting @NASA_Johnson yesterday with @IvankaTrump, @JimBridenstine, and @RepBrianBabin. I am proud of the\xe2\x80\xa6 https://t.co/C2bU8uRV3V'"
1043153507526868997,2018-09-21 15:02:31,"b'RT @USArmy: #ArmyNews: today, the #USArmy announced the conversion of 1SBCT, @1stArmoredDiv to the 16th ABCT, Fort Bliss, Texas. @2ndBCT4th\xe2\x80\xa6'"
1043145170622074881,2018-09-21 14:29:24,"b'Yesterday @SecArmy announced the 1st Stryker Brigade Combat Team, @1stArmoredDiv will be converted to an Armored Br\xe2\x80\xa6 https://t.co/c3VPbWCo9I'"
1042882385304543232,2018-09-20 21:05:11,b'Great to visit @NASA_Johnson with @IvankaTrump &amp; @JimBridenstine to see the excellent work being done by Texans &amp;\xe2\x80\xa6 https://t.co/ojS7hpXSso'
1042879649213231106,2018-09-20 20:54:18,b'I look forward to working w the @USArmy to ensure this new Armored Brigade &amp; the entire 1st Armored Division are re\xe2\x80\xa6 https://t.co/rF7wpTd520'
1042879645530640384,2018-09-20 20:54:17,b'The @USArmy\xe2\x80\x99s continued expansion in Texas reinforces the state\xe2\x80\x99s position as a pillar in America\xe2\x80\x99s national securi\xe2\x80\xa6 https://t.co/nDv21uTU61'
1042877967062446080,2018-09-20 20:47:37,"b'I am pleased that the @USArmy chose Fort Bliss as the home for the new Armored Brigade Combat Team, which\xe2\x80\xa6 https://t.co/MckLnutSdD'"
1042866281450549249,2018-09-20 20:01:11,b'Had a great time at @NASA_Johnson speaking with @NASA_Astronauts currently in orbit on the @Space_Station! Their sk\xe2\x80\xa6 https://t.co/HarIYZHsje'
1042863083264401408,2018-09-20 19:48:29,b'RT @JimBridenstine: Speaking about the importance of STEM education for America\xe2\x80\x99s youth with @IvankaTrump today. It was a pleasure to intro\xe2\x80\xa6'
1042840448069447682,2018-09-20 18:18:32,"b""RT @SenTedCruz: I am proud of the work being done to strengthen America's leadership in space by fellow Texans &amp; @NASA. Glad to be joining\xe2\x80\xa6"""
1042834954206539776,2018-09-20 17:56:42,b'Space-based missile defense is necessary to protect Americans &amp; the United States\xe2\x80\x99 national security from ever-grow\xe2\x80\xa6 https://t.co/sjWTzjw5zU'
1042806674107576320,2018-09-20 16:04:20,"b""I am proud of the work being done to strengthen America's leadership in space by fellow Texans &amp; @NASA. Glad to be\xe2\x80\xa6 https://t.co/KXy2RS9csO"""
1042787227028344832,2018-09-20 14:47:03,b'Always a pleasure to stop by the Archer Center to speak with Archer Fellows &amp; NYU students! https://t.co/YGZUpgWHy4'
1042579215793774592,2018-09-20 01:00:29,b'RT @SenTedCruz: Looking forward to visiting @NASA_Johnson tomorrow in #Houston with @IvankaTrump &amp; @JimBridenstine to discuss the great wor\xe2\x80\xa6'
1042579148886233089,2018-09-20 01:00:13,b'RT @TomAbrahams13: Inbox from @SenTedCruz : \nTomorrow U.S. Sen. Ted Cruz (R-Texas) will participate in a meet and greet and tour with Presi\xe2\x80\xa6'
1042529107651780608,2018-09-19 21:41:23,b'Looking forward to visiting @NASA_Johnson tomorrow in #Houston with @IvankaTrump &amp; @JimBridenstine to discuss the g\xe2\x80\xa6 https://t.co/GhnmqSyExc'
1042172000553390080,2018-09-18 22:02:22,b'Thankful that both pilots are safe. This serves as a sobering reminder of the risks our brave service members take\xe2\x80\xa6 https://t.co/WF7MahkERX'
1042162500689690624,2018-09-18 21:24:37,b'Glad to see @TheJusticeDept requiring Xinhua and CGTN to register as foreign agents. I have long called for Communi\xe2\x80\xa6 https://t.co/ss26Y6f0No'
1042133466727501825,2018-09-18 19:29:15,b'As Polish President Duda visits I again call on Poland to work w the US &amp; relevant organizations to adopt a restitu\xe2\x80\xa6 https://t.co/0b6RDxwSWr'
1042108076998971392,2018-09-18 17:48:21,"b'Enjoyed meeting with Larry Foster, CEO of @SharingLHS today. https://t.co/lE7aD7ZWYW'"
1042100832366485504,2018-09-18 17:19:34,"b""Glad to meet with Morocco's Foreign Minister Nasser Bourita at my DC office today. @MarocDiplomatie @USEmbMorocco https://t.co/GlvHoPr09K"""
1042081405159829504,2018-09-18 16:02:22,b'The #WOTUS rule has been a burden for farmers &amp; landowners in Texas and across the nation. Glad to see that it\xe2\x80\x99s be\xe2\x80\xa6 https://t.co/XHbU36xaQx'
1042060049785516032,2018-09-18 14:37:31,"b""Great to welcome fellow Texans at our nation's capital this morning at #Texas Tuesday Coffee! https://t.co/RGpmhFRVJR"""
1042039457711566849,2018-09-18 13:15:41,"b'Happy birthday to our @usairforce! For 71 years, whether in the air, in missile silos underground, or in space, the\xe2\x80\xa6 https://t.co/oHSP0lXfUO'"
1042030125251002369,2018-09-18 12:38:36,"b'As Jews in America and around the world come together in synagogue for the holiest day of the Jewish year, Yom Kipp\xe2\x80\xa6 https://t.co/5Y1Jg43zdY'"
1041773846662209536,2018-09-17 19:40:14,"b""Proud to see the State Board of Education had a preliminary vote on Friday to uphold Texas' long-standing tradition\xe2\x80\xa6 https://t.co/rQoaw6zNU8"""
1041734873290031105,2018-09-17 17:05:22,"b'RT @ReadyHarris: #NatlPrep Month | Learn life saving skills that could help you, your family and your community in an emergency. More: http\xe2\x80\xa6'"
1041680765518585856,2018-09-17 13:30:22,"b""Today our U.S. Constitution turns 231! I'm grateful to live in a country where our God-given rights are recognized\xe2\x80\xa6 https://t.co/sAEdfzgVrn"""
1041389443716997120,2018-09-16 18:12:46,b'After being stabbed he heroically ran down the terrorist and shot him before he could attack other innocent people.\xe2\x80\xa6 https://t.co/17e6FwzA8l'
1041389438641872896,2018-09-16 18:12:44,"b'My thoughts and prayers are with the family of Ari Fuld, an American-Israeli who was murdered today by a Palestinia\xe2\x80\xa6 https://t.co/NmaAOPvhgn'"
1041074570801958913,2018-09-15 21:21:34,"b'God bless Officer Hull\xe2\x80\x99s family, and all the brave men and women who risk their lives to protect our communities. https://t.co/BqDANaBYpi'"
1040704744682127360,2018-09-14 20:52:01,b'RT @TxDPS: The State Operations Center at DPS HQ Austin will be monitoring continued rainfall and possible flooding due to remnants of a tr\xe2\x80\xa6'
1040704525601001474,2018-09-14 20:51:08,b'RT @SenTedCruz: ATTN TX: @GovAbbott has issued a State Disaster Declaration for areas expected to be impacted by severe weather &amp; flooding\xe2\x80\xa6'
1040688752962793474,2018-09-14 19:48:28,"b""An honor to meet World War II, Korea &amp; Vietnam veterans from the TX Panhandle at our nation's capital as a part of\xe2\x80\xa6 https://t.co/PE39m9PI1L"""
1040676397679865857,2018-09-14 18:59:22,"b'@GovAbbott For preparedness resources, click here. --&gt; https://t.co/vg3W8oMBHQ https://t.co/dp115hGBaA'"
1040676133459689472,2018-09-14 18:58:19,b'ATTN TX: @GovAbbott has issued a State Disaster Declaration for areas expected to be impacted by severe weather &amp; f\xe2\x80\xa6 https://t.co/XWqYZOtSna'
1040654088386560000,2018-09-14 17:30:43,b'RT @HoustonChron: DEVELOPING: Disaster declaration issued for Texas counties; Galveston flooding: https://t.co/TgLntciqvm https://t.co/8JPK\xe2\x80\xa6'
1040639017967071237,2018-09-14 16:30:50,b'Grateful for our brave Texas law enforcement &amp; first responders who are answering the call to help save the lives o\xe2\x80\xa6 https://t.co/GgJPsf4Nib'
1040614928435097601,2018-09-14 14:55:07,b'Glad @POTUS is taking necessary steps to protect the integrity of our elections through the new Executive Order. Th\xe2\x80\xa6 https://t.co/WzmwFruGBs'
1040608747893284864,2018-09-14 14:30:33,"b'RT @SenTedCruz: Judge Kavanaugh is, by any objective measure, unquestionably qualified for the Supreme Court. #ConfirmKavanaugh #SCOTUS htt\xe2\x80\xa6'"
1040599025488220161,2018-09-14 13:51:55,"b""Glad to join @TimChapman &amp; @Heritage_Action supporters later today for a tele-town hall to discuss Judge Kavanaugh'\xe2\x80\xa6 https://t.co/HKofXCWapL"""
1040393896050810884,2018-09-14 00:16:49,b'Looking forward to tomorrow\xe2\x80\x99s tele-town hall with @TimChapman and @Heritage_Action! #ConfirmKavanaugh #SCOTUS https://t.co/q6MMwhBHVm'
1040384785301024769,2018-09-13 23:40:36,"b'RT @Heritage_Action: Tomorrow, @TimChapman will be joined by @SenTedCruz for a special tele-town hall with Heritage Action supporters to di\xe2\x80\xa6'"
1040341783505448962,2018-09-13 20:49:44,"b'We are proud to live with heroes in our midst: heroes as our next door neighbors, heroes in the pew next to us, her\xe2\x80\xa6 https://t.co/jSGVtH1jJA'"
1040341769345486849,2018-09-13 20:49:41,b'There\xe2\x80\x99s no state like Texas when it comes to supporting our active duty military &amp; the 1.7 million veterans we have\xe2\x80\xa6 https://t.co/PRP6GC2wSy'
1040341757458898945,2018-09-13 20:49:38,b'They transformed the world and stood up and confronted evil. Our veterans have done that at every stage. From those\xe2\x80\xa6 https://t.co/Dx2TDQaptr'
1040341743739305984,2018-09-13 20:49:34,"b""Today I met veterans from World War II, Korea and Vietnam at our nation's capital--all from the Texas Panhandle. It\xe2\x80\xa6 https://t.co/MJ2NJYOIiz"""
1040341728316801025,2018-09-13 20:49:31,b'One of the wonderful privileges of serving in the Senate is having the opportunity to welcome Honor Flights and to\xe2\x80\xa6 https://t.co/gtdXyFf486'
1040334364347912192,2018-09-13 20:20:15,b'RT @RepRooney: Today I introduced the House version of @SenTedCruz SHEET Act to prevent the Chinese Communist Party from infiltrating the A\xe2\x80\xa6'
1040323676661534720,2018-09-13 19:37:47,"b""Honored to welcome Texas veterans of WW2, Korea &amp; Vietnam to our nation's capital at today's Texas Panhandle Honor\xe2\x80\xa6 https://t.co/fk1O1lzOyY"""
1040321943965249546,2018-09-13 19:30:54,b'.@BillGertz: \xe2\x80\x9cThe Federal Communications Commission (FCC) must block the sale of a Mexican radio station over conce\xe2\x80\xa6 https://t.co/nTXjdeTFvp'
1040321489659195393,2018-09-13 19:29:06,b'Cruz: Chinese Want Mexico Radio for Propaganda via @freebeacon https://t.co/cl7SPOhnK7'
1040290214235840512,2018-09-13 17:24:49,"b'Tune in to my Facebook page at ~12:45pm CT to join me as I welcome World War II, Korea and Vietnam Veterans from Am\xe2\x80\xa6 https://t.co/ZBt7vndABW'"
1040275932546772994,2018-09-13 16:28:04,b'@ENERGY Texas leads the nation and produces 1/3 of all US crude oil. #TexasFuelsTheWorld https://t.co/RSRO5XOD5n'
1040275523086307329,2018-09-13 16:26:26,b'Yesterday @ENERGY announced that the US has passed Russia to become the largest global crude oil producer. --&gt;\xe2\x80\xa6 https://t.co/HWKQUY33Fl'
1040274871350177792,2018-09-13 16:23:51,b'The United States is now the largest global crude oil producer - Today in Energy - U.S. Energy Information Administ\xe2\x80\xa6 https://t.co/YhUZsIn7Xs'
1040271203070627840,2018-09-13 16:09:16,b'Proud to join @sendavidperdue &amp; @marcorubio in introducing Iranian Proxies Terrorist Sanctions Act following recent\xe2\x80\xa6 https://t.co/FJAhB8FOGs'
1040263083304910848,2018-09-13 15:37:00,"b'Judge Kavanaugh is, by any objective measure, unquestionably qualified for the Supreme Court. #ConfirmKavanaugh\xe2\x80\xa6 https://t.co/TxBl5fIUEY'"
1040253994608803840,2018-09-13 15:00:53,"b""Great to meet with Dr. Lane, President of @TexasSouthern, at my DC office today to welcome him to our nation's capi\xe2\x80\xa6 https://t.co/PhUKKylq2q"""
1040223136187383808,2018-09-13 12:58:16,"b""Hope y'all tune in for my live interview with @MichaelBerrySho this morning at ~8:05am CT! \n\nListen here --&gt;\xe2\x80\xa6 https://t.co/2G0gcXmrjH"""
