id,created_at,text
1278067053505712136,2020-06-30 20:45:05,"RT @APEntertainment: Tokyo's #UenoZoo has reopened after a two month closure.
Visitors are eager to see the three-year old panda cub, #Xian…"
1278063543267610624,2020-06-30 20:31:08,A legal battle among shipping magnates is raging in Houston with consequences for US sanctions. Venezuela's Wilmer Ruperti bought gasoline that Greece's Evangelos Marinakis' firm refused to deliver. A cargo of 100K barrels will be auctioned tomorrow. https://t.co/nnTVjN4cnY
1278060622392037377,2020-06-30 20:19:32,"RT @AP_Europe: Airbus says it may be 2025 before air travel rebounds from the coronavirus pandemic. To survive the thin years ahead, the Eu…"
1278055984016097282,2020-06-30 20:01:06,"Judge temporarily blocks publication of a tell-all book by President Trump's niece while he considers a claim that the book would violate a confidentiality agreement. The author, Mary Trump, is the daughter of the president's late brother, Fred Trump Jr. https://t.co/TrNwvwsJtF"
1278054003482468357,2020-06-30 19:53:14,"Johnny Mandel, Oscar- and Grammy-winning composer, arranger and musician who worked on albums by Frank Sinatra, Natalie Cole has died at age 94. His songwriting credits included the theme from the film and TV show “M*A*S*H.” (RE-SENDING to fix link) https://t.co/mnAVjxcZNT"
1278050708303069184,2020-06-30 19:40:08,"RT @ChrisRugaber: Are you a small business owner still struggling to stay in business, or have you permanently shutdown? In either case, I'…"
1278034719960117253,2020-06-30 18:36:36,"With about 40,000 new cases being reported a day, Dr. Anthony Fauci says the U.S. is “going in the wrong direction” in some regions, putting the country at risk. If things don't turn around, Fauci says he wouldn't be surprised to see 100,000 cases a day. https://t.co/muJhUKd7eL"
1278034693091442688,2020-06-30 18:36:30,RT @APSouthRegion: A 2002 Powerball winner whose life became rife with setbacks and tragedy has died. Jack Whittaker was 72. He had claimed…
1278033338754838529,2020-06-30 18:31:07,"Gamblers coming back to Atlantic City casinos will find a different world: No smoking, no drinking or eating inside. New Jersey Gov. Phil Murphy's plan landed like a bombshell. “No booze? No one's coming,” said the president of a casino employees union. https://t.co/6W3gjhNF7s"
1278031348129816576,2020-06-30 18:23:12,"RT @APEntertainment: LESSONS WITH LEGOLAS: During lockdown, 'Outpost' star Orlando Bloom has been supervising his son's remote learning. ht…"
1278026264792698880,2020-06-30 18:03:00,RT @AP_Archive: This week's #ArchivistPresents clip features a typing contest in 1941. Find out what the winning word per minute count was!…
1278025774809874433,2020-06-30 18:01:03,"European aircraft manufacturer Airbus says it plans to shed 15,000 jobs over the next year, mostly in Europe, as it struggles with the financial hit of the coronavirus pandemic. https://t.co/Bx5ttVCwQ8"
1278018222609104897,2020-06-30 17:31:03,"High seas heist or victory for US sanctions on Venezuela?  U.S. federal marshals will auction 100,000 barrels of gasoline purchased by Venezuelan businessman Wilmer Ruperti. A fellow shipping magnate who owns Greece's top soccer club refused delivery. https://t.co/DqEctTu34C"
1278017914801717248,2020-06-30 17:29:49,RT @AP_Europe: Germany’s Defense Ministry is planning to restructure the country’s special forces unit after numerous allegations of far-ri…
1278010877447409665,2020-06-30 17:01:52,RT @APHealthScience: U.S. health officials are pushing a new pooling approach to boost screening for the coronavirus ⁠— run tests in batche…
1278009187650461696,2020-06-30 16:55:09,RT @AP_Europe: A bust of former Belgian King Leopold II was taken off public display in the city of Ghent as Belgium marked the 60th annive…
1278003137186533376,2020-06-30 16:31:06,"A Florida birthing center says an expectant mother was a few steps from entering the building but her baby couldn't wait. She gave birth while standing up outside, with a midwife catching the baby and a doorbell camera capturing all the action. https://t.co/FFJwMRqn3D"
1278000114393645057,2020-06-30 16:19:06,"RT @AP_Europe: “The virus is out there, still circling like a shark in the water."" Boris Johnson urged caution as a local outbreak forced a…"
1277998406011625474,2020-06-30 16:12:18,RT @APEntertainment: FIRST SCREEN KISS - BENEDICT WONG: Actor Benedict Wong (@wongrel) went from no intimate scenes whatsoever to an awful…
1277996621725343749,2020-06-30 16:05:13,RT @AP_Africa: Leaders of five countries in West Africa’s Sahel region meet with French President Emmanuel Macron and Spanish Prime Ministe…
1277996214500327426,2020-06-30 16:03:36,RT @AP_Sports: New York Mets optimistic about Céspedes when baseball returns https://t.co/zxsyYXc7oA
1277996196930486273,2020-06-30 16:03:32,"RT @AP_Sports: Roster shuffle: Plans change in MLB because of health issues, concerns.

by @davidbrandtap 
 https://t.co/WQmhg9pWsB"
1277996171177361418,2020-06-30 16:03:25,"RT @AP_Sports: MLB MVPs Barry Larkin, Mike Schmidt and Terry Pendleton say the time has come to pull the name of Kenesaw Mountain Landis of…"
1277995578081894405,2020-06-30 16:01:04,The European Union's aviation safety agency says Pakistan’s national airline will not be allowed to fly into Europe for at least six months after the country’s aviation minister revealed nearly a third of Pakistani pilots cheated on their pilot’s exams. https://t.co/xcdOTPicJr
1277992337566654465,2020-06-30 15:48:11,RT @APEntertainment: ‘FORCE OF NATURE’: 'Outpost' star Orlando Bloom says he’s inspired by his pregnant fiancé @KatyPerry during her third…
1277988043375423488,2020-06-30 15:31:08,China approves a contentious national security law that will allow authorities to crack down on subversive and secessionist activity in Hong Kong. The law has sparked fears that it will be used to curb opposition voices in the semi-autonomous territory. https://t.co/HLbB7C9x8u
1277983849193013248,2020-06-30 15:14:28,RT @AP_Africa: Congo's President Felix Tshisekedi vows to root out the corruption and impunity that has hindered the country since its inde…
1277980482010054656,2020-06-30 15:01:05,Plundered cargo? Shipping magnates from Greece and Venezuela fight over an oil tanker idly floating the past two months near Houston. It's a modern day pirate drama triggered by US sanctions on Venezuela @AP https://t.co/nuYxxWqGOm
1277980322014138368,2020-06-30 15:00:27,RT @AP_Europe: Russian President Vladimir Putin unveiled a monument honoring fallen Red Army soldiers who fought in a ferocious World War I…
1277976012916011008,2020-06-30 14:43:19,"In a 5-4 ruling, the Supreme Court made it easier for religious schools to obtain public funds, upholding a Montana scholarship program that allows state tax credits for private schooling. https://t.co/gaXrneKa06"
1277973210567303168,2020-06-30 14:32:11,RT @AP_Oddities: Louisiana police reel in a man captured on video swimming through a fish tank at a sporting goods store. The man said he p…
1277973184742952961,2020-06-30 14:32:05,"RT @APEntertainment: ON THIS DAY - In 2015, Misty Copeland (@mistyonpointe) was named principal ballerina at the American Ballet Theatre. #…"
1277971837297672196,2020-06-30 14:26:44,"U.S. consumer confidence rose to 98.1 in June, reflecting the partial re-opening of the country. But there's concern that rising coronavirus cases in many states could jeopardize future gains. https://t.co/m3TiozPNiF"
1277968204069924871,2020-06-30 14:12:18,"BREAKING: Carl Reiner, actor, comic and 'Dick van Dyke Show' creator, has died at age 98. Reiner, who was the father of actor-director Rob Reiner, was one of show business’ best liked men and a welcome face on the small and silver screens. https://t.co/MPejACRfbU"
1277963790923952129,2020-06-30 13:54:45,"BREAKING: The European Union announces that it will reopen its borders to travelers from 14 countries, but most Americans have been refused entry for at least another two weeks due to soaring coronavirus infections in the U.S. https://t.co/ynZliK5MDm"
1277957626358366208,2020-06-30 13:30:16,RT @AP_Europe: The European Union is summoning Venezuela’s ambassador in Brussels over the South American country’s decision to expel the b…
1277953804550488065,2020-06-30 13:15:04,Russian President Vladimir Putin is just a step away from bringing about constitutional changes that would allow him to extend his rule until 2036. https://t.co/s8lAuohX4t
1277952737750274050,2020-06-30 13:10:50,RT @APEntertainment: TAKING ACTION:  Charlize Theron (@charlizeafrica) explains how her childhood in Apartheid-era South Africa has shaped…
1277942720875683840,2020-06-30 12:31:02,"COVID-19 has had a dramatic impact on military recruiting, shuttering U.S. enlistment stations around the country and forcing thousands of recruiters to woo potential soldiers online. https://t.co/fpIY2c3mUx"
1277937858058338307,2020-06-30 12:11:42,RT @AP_Politics: The U.S. has resumed swearing in new citizens - but in drive-thru ceremonies and small in-person gatherings because of cor…
1277936551167696896,2020-06-30 12:06:31,"RT @AP_Europe: Belgium's king expresses his ""deepest regrets"" for the violence and cruelty Belgian colonial rulers inflicted on what is now…"
1277936549792026624,2020-06-30 12:06:31,"RT @AP_Europe: Britain puts the English city of Leicester under a local lockdown, reclosing shops and schools after it sees a surge of coro…"
1277935176081965058,2020-06-30 12:01:03,"The  Confederate battle flag is losing its place of official prominence 155 years after Southern states lost a Civil War they fought to perpetuate slavery. But it's still visible along Southern highways, in stores, and far from being banished in the area. https://t.co/yXVWFs73FL"
1277931154927161344,2020-06-30 11:45:04,"Virus update: 
• India has more than 18,000 new virus cases, 400 deaths.
• EU to list nations that can enter; Americans likely to wait.
• COVID-19 puts military recruiters online.
• Arizona governor urges public to use masks.

Follow all @AP coverage: https://t.co/EU85Fu0DwU"
1277927381278359552,2020-06-30 11:30:05,"How risky is flying during the coronavirus pandemic? Flying can increase your risk of infection, but airlines are taking some precautions and you can too. Find out more in @AP's “Viral Questions” series. Email your questions to FactCheck@ap.org. https://t.co/Wubwzzw4W5"
1277924768411537408,2020-06-30 11:19:42,RT @APEntertainment: SHOWBIZ MINUTE: MTV VMAs - Kim Kardashian West - Dr Dre https://t.co/2ZydnXU5H4
1277921087880339458,2020-06-30 11:05:04,The White House was aware in early 2019 of intelligence indicating Russia was secretly offering bounties to the Taliban for the deaths of Americans. That’s a full year earlier than has been previously reported. https://t.co/KRRmNnmKsd
1277914573698412552,2020-06-30 10:39:11,"Among 5 Things to Know:
— @AP sources: White House aware of Russian bounties in early 2019. 
— China approves contentious Hong Kong national security law. 
— EU to list which citizens can enter; U.S. likely to miss out. 
 https://t.co/4YJv0Cr7lV"
1277905987903672320,2020-06-30 10:05:04,"From AP Morning Wire:

• AP Sources: White House aware of Russian bounties in 2019.
• US states reverse openings, require masks.
• Confederate flag losing prominence 155 years after US Civil War.
• China approves contentious HK security law.

SIGN UP: https://t.co/op6uOnAAPK https://t.co/307oZM49zr"
1277896022593863681,2020-06-30 09:25:28,"RT @AP_Europe: ""A coronation of the czar"": The industrial Russian city that once backed Vladimir Putin is no longer a stronghold for him, w…"
1277880310764576768,2020-06-30 08:23:02,"Iran has sentenced a journalist to death whose online work helped inspire nationwide economic protests in 2017, Judiciary spokesman says. https://t.co/7p9r0wMzQa"
1277873247611228160,2020-06-30 07:54:58,RT @APMiddleEast: Why annexation and why now? @AP explains why Israeli Prime Minister Benjamin Netanyahu appears determined to carry out hi…
1277848781145411584,2020-06-30 06:17:45,BREAKING: Hong Kong official in Beijing says China has approved widely criticized security law for the territory. https://t.co/f0VQPXAO2I
1277816797920661504,2020-06-30 04:10:39,Hong Kong media say China has approved a contentious national security law that would allow authorities to crack down on subversive and secessionist activity in Hong Kong.  https://t.co/l6tNbDOByI
1277793052099256322,2020-06-30 02:36:18,The White House was aware in early 2019 of intelligence indicating Russia was secretly offering bounties to the Taliban for the deaths of Americans. That’s a full year earlier than has been previously reported. https://t.co/l409NqqbEa
1277791231213473793,2020-06-30 02:29:04,"Dr. Dre's wife of 24 years, Nicole Young, has filed for divorce in Los Angeles, citing irreconcilable differences. https://t.co/MAMw4tf9LC"
1277790463546843145,2020-06-30 02:26:01,"AMC Theaters, the largest chain in the U.S., is delaying by two weeks its plans to begin reopening movie houses amid the pandemic.
https://t.co/P7VF6sDkXN"
1277783939709571074,2020-06-30 02:00:05,RT @APEntertainment: .@PierceBrosnan shares why he thinks his native Ireland has won the Eurovision Song Contest more than any other countr…
1277775888189448194,2020-06-30 01:28:06,"RT @APWestRegion: John Wayne's bigoted statements against Black people, Native Americans and the LGBTQ community in a 1971 interview are be…"
1277768846208831489,2020-06-30 01:00:07,"The 2020 BET Awards, one of the first virtual awards shows of the coronavirus era, were a major success. Here's how the producers did it.
https://t.co/hkWJo8KsJC"
1277761036028915712,2020-06-30 00:29:05,"Kim Kardashian West is selling a stake in her beauty brand for $200 million in a deal that values the TV reality star’s 3-year-old business at $1 billion.
https://t.co/rHdkNn57R4"
1277753748648079362,2020-06-30 00:00:07,"In the deeply divided U.S., and with a presidential election coming up, social media companies are working to combat bigotry and threats of violence on their platforms.
https://t.co/l2c0jW9wTm"
1277745688345010176,2020-06-29 23:28:06,"The biggest cases of the Supreme Court term so far have a surprising common thread. Chief Justice John Roberts, a conservative nominated by President George W. Bush, has joined his liberal colleagues in all three.
https://t.co/ACjzai7EHI"
1277738660327194624,2020-06-29 23:00:10,"Arizona's governor is ordering bars, nightclubs, gyms, movie theaters and water parks to close for at least 30 days amid the pandemic. Health officials reported 3,858 more confirmed coronavirus cases Sunday, the most in a single day in the state so far.
https://t.co/s1zmhmmKHM"
1277730594252820482,2020-06-29 22:28:07,"RT @APHealthScience: NASA astronaut says losing a mirror during an otherwise successful spacewalk was “a real bummer.""
https://t.co/Rxy04Wy…"
1277724034889846785,2020-06-29 22:02:03,"Democrats have pushed an election-year package expanding “Obamacare” coverage through the House. The legislation, though, has no chance of survival in the GOP-led Senate. https://t.co/tCsRq0qmsn"
1277723560052736005,2020-06-29 22:00:10,"RT @APEntertainment: MAKING HISTORY: Peabody Award winner @GeorgeThePoet says that what is happening now, with the removal of certain statu…"
1277719511584722944,2020-06-29 21:44:05,RT @APWestRegion: “Enough is enough.” Seattle police chief slams city's “occupied” protest zone after a 16-year-old boy was killed and a yo…
1277715485073735680,2020-06-29 21:28:05,RT @AP_Europe: Two sacred statues that a Nigerian museum commission and protesters claimed were looted during the country's 1960s civil war…
1277714598813151232,2020-06-29 21:24:33,"Two attackers fatally shot a man waiting to apply for a job at an Amazon warehouse in Jacksonville, Florida, officials say, and injured two others in a targeted attack. https://t.co/GOKgSaQqAh"
1277708479059329029,2020-06-29 21:00:14,"Under China's 'one child' policy, Uighurs benefited from lax birth control measures. Now the tables have turned: Xinjiang’s minorities face forced IUDs, sterilizations and abortions - even as some Han Chinese are encouraged to give birth. https://t.co/3s0cphrZlI"
1277704666630049797,2020-06-29 20:45:05,"As videos of Black people being killed at the hands of police surface online, many African Americans are experiencing a sense of grief and pain. It's a distinct distress that psychologists call ""racial trauma."" https://t.co/5O4plQoKNt"
1277701144681340929,2020-06-29 20:31:06,RT @AP_Europe: A U.K. judge has ruled that Johnny Depp violated a court order by failing to disclose evidence relating to his drug use to a…
1277689727601303555,2020-06-29 19:45:44,RT @AP_Europe: Kosovo's president says he will resign if a war crimes indictment against him is confirmed by a national court based at The…
1277670705522528257,2020-06-29 18:30:08,"RT @AP_Europe: ""It is a lame excuse."" The World Health Organization's chief dismissed complaints from countries that say contact tracing is…"
1277663196195819527,2020-06-29 18:00:18,"Uighur parents in China's Xinjiang region face years, even decades in prison for having too many children. It's part of a state-orchestrated campaign to curb Muslim populations - with the aim of ultimately assimilating them. https://t.co/zvmRlNnCXE"
1277662298044317696,2020-06-29 17:56:44,"BREAKING: A former police officer who terrorized the Sacramento region tells judge he will plead guilty to 13 murders, admit dozens of sex assaults. https://t.co/B2Vtrk2ONk"
1277649025093832705,2020-06-29 17:03:59,RT @AP_NFL: Colin Kaepernick is joining with Emmy-winning filmmaker Ava DuVernay on a Netflix drama series about the teenage roots of the f…
1277641706075238402,2020-06-29 16:34:54,"Life has become ever so slightly more normal in Ireland as pints are pulled and locked-down hair is trimmed for the first time since March. For the first time since March 13, the Blarney Stone was kissed as the government eases coronavirus restrictions. https://t.co/w83pUMsHj0"
1277635372151967746,2020-06-29 16:09:44,"RT @APEntertainment: ON THIS DAY - In 1998, @MsLaurynHill launched her album 'The Miseducation Of Lauryn Hill' in London. #OnThisDay https:…"
1277631650260758532,2020-06-29 15:54:57,"Watching the English Premier League with empty stadiums upon its return has been excitement-free — a bizarre feeling for someone who has spent decades following his team, Arsenal, at home and abroad, @TamerFakahany writes. https://t.co/13imAl75Ke"
1277631416738734080,2020-06-29 15:54:01,RT @AP_Europe: The closure of France's oldest nuclear plant is being mourned by electricity workers but celebrated by anti-nuclear campaign…
1277617894470320128,2020-06-29 15:00:17,"A Chinese state campaign to force IUDs, sterilizations, and abortions on minority women in Xinjiang has pushed birth rates down over 60% in heavily Muslim Uighur regions. Some experts call it a form of “demographic genocide. https://t.co/kYIyAvQSmn"
1277617894470320128,2020-06-29 15:00:17,"A Chinese state campaign to force IUDs, sterilizations, and abortions on minority women in Xinjiang has pushed birth rates down over 60% in heavily Muslim Uighur regions. Some experts call it a form of “demographic genocide. https://t.co/kYIyAvQSmn"
1277616835911958528,2020-06-29 14:56:05,"RT @AP_Images: #OTD in 2009, disgraced financier Bernard Madoff received a 150-year sentence for his multibillion-dollar fraud. Photo shows…"
1277614942498234368,2020-06-29 14:48:33,"RT @AP_Europe: Prime Minister Boris Johnson says COVID-19 has been a ""disaster"" for Britain, but hopes an infrastructure spending splurge w…"
1277607794624118784,2020-06-29 14:20:09,"BREAKING: The Supreme Court has struck down a Louisiana law regulating abortion clinics, reasserting a commitment to abortion rights over fierce opposition from dissenting conservative justices in the first big abortion case of the Trump era. https://t.co/rZuB45OErD"
1277605074857005056,2020-06-29 14:09:21,The Supreme Court is leaving in place a decision that rejected environmental groups’ challenge to sections of wall the Trump administration is building along the U.S. border with Mexico. https://t.co/Ws43dKzmCW
1277603600575979520,2020-06-29 14:03:29,The Supreme Court won't block the execution of four federal prison inmates who are scheduled to be put to death in July and August. The executions would mark the first use of the death penalty on the federal level since 2003. https://t.co/2k49QeGWy7
1277600458065002503,2020-06-29 13:51:00,"RT @APHealthScience: Gilead reveals price for coronavirus treatment, drawing criticism from health experts who say it’s too pricey because…"
1277592917293412352,2020-06-29 13:21:02,RT @APSouthRegion: The prostitution solicitation case against New England Patriots owner Robert Kraft is back in court as appeals justices…
1277590701468004356,2020-06-29 13:12:14,RT @AP_Europe: The European Union is hosting a major donor conference for Syria on Tuesday. Aid organizations are calling on world leaders…
1277585743330840578,2020-06-29 12:52:32,A video shows an unidentified couple in St. Louis pointing guns at protesters who were marching to demand the mayor's resignation after she read the names and addresses of some residents who supported defunding the police during an online briefing. https://t.co/h3zvRrdLzl
1277581240540037120,2020-06-29 12:34:38,"RT @APEntertainment: SHOWBIZ MINUTE: Beyonce, BET Awards, John Wayne https://t.co/IGW6CMHtY0"
1277579842972762113,2020-06-29 12:29:05,RT @AP_Sports: AP sources: The U.S. Open is returning to NBC starting this year at Winged Foot after Fox Sports has asked to end its 12-yea…
1277575652330344448,2020-06-29 12:12:26,RT @APBusiness: Reopened businesses have to decide if they will keep their doors open as reported cases of COVID-19 climb. @deeanndurbin_ap…
1277573811936821252,2020-06-29 12:05:07,"RT @APEntertainment: From Beyoncé making a direct appeal to #BETAwards viewers to Meghan Thee Stallion channeling ""Mad Max"" for her perform…"
1277571856799797251,2020-06-29 11:57:21,RT @AP_Europe: BREAKING: Former French Prime Minister Francois Fillon and his wife found guilty of fraud for using public funds for nonexis…
1277570006667210753,2020-06-29 11:50:00,"A car bomb and mortar shells killed 23 people, including children, at a busy market in southern Helmand province, an Afghan governor's office says. Both the Taliban and the Afghan military have blamed each other for the attack. https://t.co/3keVi8T24l"
1277564704261656577,2020-06-29 11:28:56,"Among 5 Things to Know:
• Poor and war-torn countries are being overwhelmed by the coronavirus pandemic.
• Special forces in Pakistan kill 4 gunmen who attacked Karachi stock exchange.
• Mississippi to remove Confederate battle emblem from state flag.
https://t.co/GAjgGpXLoH"
1277557699086036993,2020-06-29 11:01:05,The Chinese government is pouring hundreds of millions of dollars into slashing birth rates among Uighurs and other Muslim minorities in Xinjiang – with the alleged goal of fighting extremism.  https://t.co/NAZE7yRmJC
1277547970834153472,2020-06-29 10:22:26,RT @AP_Europe: What health experts long warned about has come to pass: The coronavirus pandemic is wreaking havoc on the world's poor or wa…
1277543588273033216,2020-06-29 10:05:01,"From AP Morning Wire:

• World hits grim virus milestones amid fears.
• Leading options in vaccine race face key period.
• Trump denies briefing on bounties against US troops.
• Images of brutality against Black people spur racial trauma.

SIGN UP: https://t.co/op6uOnAAPK https://t.co/cGDjn9dYg4"
1277521233362460673,2020-06-29 08:36:11,"Birth rates dropped more than 60% in just three years in Uighur-majority areas in China’s Xinjiang region - the result of a state campaign to curb Muslim populations, the AP has found. https://t.co/RFNrUtqoCU"
1277499022362791936,2020-06-29 07:07:56,"Gunmen have attacked the stock exchange in the Pakistani city of Karachi, killing at least two security guards and a policeman. Special police forces deployed to the scene and in a swift operation secured the building, killing all four gunmen. https://t.co/7a1Z7oU3Ei"
1277495255760343041,2020-06-29 06:52:58,Pakistani police say 2 security guards and a policeman killed in terror attack on stock exchange building in Karachi.
1277490018530050048,2020-06-29 06:32:09,"BREAKING: Pakistani police say an unknown number of gunmen have attacked the Pakistan Stock Exchange in the southern port city of Karachi, the country’s financial center. https://t.co/NCvdtzQIeA"
1277484159259344898,2020-06-29 06:08:52,RT @APEntertainment: George Floyd. Breonna Taylor. Ahmaud Arbery. Artists at the @BETAwards kept the names of Black people killed by police…
1277454184057647105,2020-06-29 04:09:46,“Leave no blind spots…Contain illegal births and lower fertility”: Xinjiang police were ordered to root out parents with more than two children as part of a campaign to slash birth rates among China's Uighurs. https://t.co/nj1AvP4QhM
1277446209842696192,2020-06-29 03:38:04,"RT @APEntertainment: .@AP Film Review: In ""Irresistible,"" Jon Stewart echoes a (very) familiar battle cry: campaign finance reform. @Jocely…"
1277429601338351616,2020-06-29 02:32:05,The Trump administration plans to brief select members of Congress after news reports that U.S. intelligence officials concluded Russia offered bounties to militants for killing U.S. troops in Afghanistan. The president denies he was briefed on the matter. https://t.co/hEnDkpKIrZ
1277420793773899776,2020-06-29 01:57:05,"“They began to understand and feel the same thing that I've been feeling."" Mississippi Democratic State Rep. Robert Johnson says GOP colleagues have acknowledged how the state flag's Confederate symbol is painful to him and other African Americans. https://t.co/6b2Xr2XPKp"
1277419985221140480,2020-06-29 01:53:52,"RT @APEntertainment: Rapper @DaBabyDaBaby evoked George Floyd and images of protests and police in a performance of his song ""Rockstar"" dur…"
1277416763974651904,2020-06-29 01:41:04,"RT @AP_Sports: A North Carolina racetrack owner says he has faced death threats, lost employees and seen sponsors vanish after his social m…"
1277408959486451712,2020-06-29 01:10:03,RT @APWestRegion: Montana man arrested after he pulled down a Ten Commandments monument on the grounds of a courthouse using a chain and pi…
1277404201950248960,2020-06-29 00:51:09,RT @APEntertainment: The @BETAwards kick off with an a capella performance by 12-year-old singing sensation Keedron Bryant and a freshly up…
1277400391983026181,2020-06-29 00:36:01,"Starbucks is the latest company to say it will pause social media ads after civil rights groups called for an ad boycott of Facebook on complaints of racist and violent content. The company's decision follows Unilever, Coca-Cola Verizon and others. https://t.co/g9lZXJwPiT"
1277389463166095361,2020-06-28 23:52:35,RT @AP_Africa: South Africa’s current surge of COVID-19 cases is expected to dramatically increase in the coming weeks and press the countr…
1277377004514562051,2020-06-28 23:03:05,BREAKING: Mississippi legislators vote to remove controversial Confederate emblem from state flag. https://t.co/w3gjfSXWPm
1277374037019295745,2020-06-28 22:51:17,"RT @AP_Sports: From hotel lobbies in Toronto to ballpark bars in Boston, fans will have to get creative this season if they want to catch a…"
1277363656569864192,2020-06-28 22:10:02,"In July, the U.S. is set to open the largest trial of a potential COVID-19 vaccine, with doses for 30,000 people. Other nations are also ramping up vaccine tests, but experts say an effective shot is unlikely to be widely available this year. https://t.co/1oHkbH1aJ5"
1277350313310195715,2020-06-28 21:17:01,"BREAKING: Reported worldwide death toll in coronavirus pandemic exceeds 500,000, Johns Hopkins University researchers say. https://t.co/Bra6VSkWUN"
1277342271789244417,2020-06-28 20:45:04,"RT @AP_Europe: Paris Mayor Anne Hidalgo declared victory in her fight to win reelection in the French capital, which would allow her to ove…"
1277338005225816064,2020-06-28 20:28:06,"RT @APCentralRegion: Weekend shootings in Chicago have left three children dead, including a 10-year-old girl who was hit by a stray bullet…"
1277330190197276672,2020-06-28 19:57:03,"The daily virus death toll dropped to five in New York state, in what Gov. Andrew Cuomo calls “the lowest number we have had since this started.” The number of new virus cases and deaths continues to plummet in New York while surging elsewhere in the U.S. https://t.co/fNcRWX3qWl"
1277325654992846848,2020-06-28 19:39:02,RT @APSouthRegion: Police in Louisville say a suspect is in custody in the fatal shooting of a man during a Saturday night gathering held t…
1277323463850700800,2020-06-28 19:30:19,"An exit poll shows the conservative Polish president, Andrzej Duda, with the most votes in Poland’s presidential election, but short of the 50% required for an outright first-round win. If those results hold a July 12 runoff will be held. https://t.co/Mp5aczDNBl"
1277323140599857153,2020-06-28 19:29:02,"Courts across the U.S. have resumed work after initial shutdowns from the coronavirus outbreak, but the public and defendants’ family members have not always been able to observe their proceedings. Even video links have been hard to access. By @DavidALieb https://t.co/W8LNi2OxdF"
1277315333553086464,2020-06-28 18:58:01,RT @APWestRegion: Authorities say a man who drove into a Walmart distribution center in Northern California and went on a fatal shooting ra…
1277313117228273666,2020-06-28 18:49:13,"RT @APEastRegion: LGBTQ Pride looked a little different in New York City this year because of the pandemic, but that didn't stop people fro…"
1277310572128800775,2020-06-28 18:39:06,"Child welfare experts who warned of a surge of child abuse when the pandemic took hold and schools closed haven't seen evidence of an increase. But they worry the problem could be hidden because children aren't seeing teachers, doctors or caseworkers. https://t.co/uGHZjUjgA7"
1277306096319938566,2020-06-28 18:21:19,"American Muslims – some Black, some not – are having raw conversations as they grapple with questions of racial equity, tensions and representation in their own faith communities following George Floyd's death. https://t.co/Y8xIHA4tSN"
1277295919235506179,2020-06-28 17:40:52,"Vice President Mike Pence says ""all lives matter,"" and that he doesn’t want to say “Black Lives Matter” because he doesn’t agree with what he believes is the political message behind it. https://t.co/2zDpbWwI8q"
1277293457128783872,2020-06-28 17:31:05,"RT @APEntertainment: Sunday's @BETAwards will celebrate important milestones for the network and its awards ceremony, and will mark the fir…"
1277287532854722561,2020-06-28 17:07:33,RT @APWestRegion: A former police officer is expected to plead guilty to being the elusive Golden State Killer. Joseph James DeAngelo Jr. f…
1277277842989031426,2020-06-28 16:29:03,Israeli regulators order a U.S.-based evangelical broadcaster taken off the air. The controversy over whether the GOD-TV channel is seeking to convert Jews has exposed tensions between Israel and its evangelical Christian supporters in the U.S. https://t.co/oGExwIGwMP
1277270540101791746,2020-06-28 16:00:01,"Coronavirus precautions have limited access to court proceedings around the country, sometimes closing off access to the public and defendants’ family members. By @DavidALieb. https://t.co/ckt5cOKMWS"
1277266773025476608,2020-06-28 15:45:03,"• Even police officers who support reform feel caught in the middle.
• Tattoo artist sees increased demand for removing hateful skin art.
• What's up with all the fireworks in the U.S.?

More #WeekendReads: 
https://t.co/JCArU3craQ"
1277264249086251009,2020-06-28 15:35:02,RT @AP_Europe: Russian authorities launched an investigation after a report that a nickel-processing plant was pumping water contaminated w…
1277259243972890627,2020-06-28 15:15:08,"RT @AP_Images: 50 years ago today, New York and Los Angeles celebrated their first gay pride parades. https://t.co/J8VnnClgKq"
1277255475176841216,2020-06-28 15:00:10,"President Trump is escalating his efforts to delegitimize the November election. It’s a well-worn tactic for Trump, who spent much of 2016 criticizing the very process that ultimately put him in the White House. https://t.co/9T7VuD5Cje"
1277252622156738561,2020-06-28 14:48:49,President Trump tweeted approvingly of a video showing one of his supporters chanting the racist “white power” slogan. The video appears to show dueling demonstrations between Trump supporters and opponents in Florida. https://t.co/ccGGVqYna6
1277243619800465408,2020-06-28 14:13:03,RT @AP_Europe: UK's Conservative government is pondering whether the English city of Leicester needs a local lockdown to halt a coronavirus…
1277237829341454337,2020-06-28 13:50:03,RT @AP_Europe: French voters cast ballots in local elections that were postponed by the pandemic. Key races include the next mayor of Paris…
1277233802432196613,2020-06-28 13:34:03,The reenergized movement against racial inequality has amplified the voices of Black candidates. Democrats hope that a boost in fundraising for candidates running on racial justice issues could help flip some Republican-held House districts in November. https://t.co/He0kKYn4Hu
1277226315243012096,2020-06-28 13:04:17,"RT @APHealthScience: The global race for a COVID-19 vaccine enters a defining summer with large tests planned. Even if a vaccine pans out,…"
1277221675017424896,2020-06-28 12:45:51,"Washington, D.C., Mayor Muriel Bowser is caught between Black Lives Matter activists and police as the city budget becomes a battleground for the country’s debate on overhauling law enforcement. It's a dilemma faced by other big city mayors in the U.S. https://t.co/9QIO3Wbs4K"
1277202844228124672,2020-06-28 11:31:02,RT @AP_Africa: The southern African nation of Malawi inaugurates new leader after election was rerun because courts found widespread vote t…
