id,created_at,text
1254802102024577025,2020-04-27 15:58:28,"At a time when there are hungry New Yorkers, milk shouldn’t be dumped.

We are partnering with NYS dairy producers to use the excess milk to make yogurt and cheese that will be distributed to food banks &amp; those in need."
1254800525079560192,2020-04-27 15:52:12,"We are taking a regional approach to safely reopening NYS.

Each region is facing its own set of facts. 

Protecting public health comes first and all decisions will be data-driven."
1254797350561816576,2020-04-27 15:39:36,"NEW: Preliminary results from our statewide antibody survey suggest that 14.9% of the state is positive for the COVID-19 antibody.

These results are drawn from an expanded sample size of about 7,500."
1254795370355462149,2020-04-27 15:31:43,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1254795300461404160,2020-04-27 15:31:27,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/dQEsOS8a6F
1254778868902158338,2020-04-27 14:26:09,Be smart. Social distance. Wear a mask in public. Wash your hands with soap. https://t.co/ZidThp7aMd
1254771474646237184,2020-04-27 13:56:46,"I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here:
https://t.co/Fq5qEF73TB"
1254460486097211393,2020-04-26 17:21:01,"This is what makes America beautiful.
https://t.co/6sKJ56yg54"
1254455486965047303,2020-04-26 17:01:09,Everyone has to think outside the box — because there is no box.
1254450367682797569,2020-04-26 16:40:48,"As we look forward there will be multiple levels of decisions.

Government will set the criteria for a phased reopening.

Businesses will reimagine their workplaces &amp; protocols.

Individuals will make decisions on their own health.

We will build back better."
1254448716188135424,2020-04-26 16:34:15,"The COVID-19 rate of transmission (Rt) in NYS is now about 0.8.

That means 10 positive people infect about 8 others.

We must keep the Rt below 1 to keep slowing the spread."
1254442756728127488,2020-04-26 16:10:34,"From day one we have made it our mission to give people the facts.

When the public has the facts, they do the right thing.

That's a lesson I hope people remember after this is all over."
1254441288914567168,2020-04-26 16:04:44,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1254441215312850945,2020-04-26 16:04:26,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/unp9ARDSIL
1254411057105440769,2020-04-26 14:04:36,"I will be giving my daily #Coronavirus briefing at 12:00PM ET. Watch here:
https://t.co/Fq5qEEPt23"
1254079893333254146,2020-04-25 16:08:40,"I will sign an Executive Order allowing independent pharmacists to conduct diagnostic Coronavirus tests.

This will unlock a network of over 5,000 pharmacies as COVID-19 testing locations.

Social distancing measures still apply.

This will help us meet new lab capacity."
1254077161356636160,2020-04-25 15:57:49,"What New Yorkers are doing is actually saving lives.

It’s no exaggeration.

I know the last weeks haven’t been easy — but the sacrifices New Yorkers are making are NOT in vain."
1254076055842951168,2020-04-25 15:53:25,"NEW: Today we are conducting antibody testing for frontline healthcare workers at 4 NYC hospitals:

-Bellevue Hospital
-Elmhurst Hospital
-Montefiore
-SUNY Downstate Health Sciences

Next week we will conduct antibody testing for MTA/transit workers, NYPD and State Police."
1254075190436401152,2020-04-25 15:49:59,"We are expanding our diagnostic testing criteria so that first responders, frontline healthcare workers and essential workers can all be tested.

They are our heroes who are risking their health to get us through this crisis.

They deserve priority for testing."
1254073984578129922,2020-04-25 15:45:12,"We have been through hell and it's not over yet.

Yesterday we had ~1,100 people enter the hospital with COVID, which is more than we’d like but less than we have seen in 21 days.

Our efforts are working. But we must keep it up if we want the curve to decline faster."
1254071940777750528,2020-04-25 15:37:04,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1254071784439070721,2020-04-25 15:36:27,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/Pvn8R9Hniz
1254053482740449280,2020-04-25 14:23:44,"I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here:
https://t.co/Fq5qEEPt23"
1254034129177509894,2020-04-25 13:06:49,Reminder: https://t.co/UZKn4rmRQJ
1253841552885133312,2020-04-25 00:21:36,"Soap is the 🐐.  It literally destroys viruses. 

Everybody wash your hands for #20SecondsOrMore.

#NewYorkTough @hhphorg https://t.co/5EAu5gt7p2"
1253816599112552449,2020-04-24 22:42:26,"No New Yorker should have to choose between their health and their right to vote.

I am issuing an Executive Order mandating that the State Board of Elections automatically mail all registered voters postage-paid applications for an absentee ballot."
1253816599112552449,2020-04-24 22:42:26,"No New Yorker should have to choose between their health and their right to vote.

I am issuing an Executive Order mandating that the State Board of Elections automatically mail all registered voters postage-paid applications for an absentee ballot."
1253784682262650881,2020-04-24 20:35:37,"NY has given $116 billion more to the federal government than we received since 2015.

Kentucky *took* $148 billion more from the federal government than it gave.

Just give NY our money back, Senator McConnell. https://t.co/kejNSU2oK5"
1253774600938364928,2020-04-24 19:55:33,"Unfortunately, many victims who are isolated with their abuser may not be able to safely call the DV hotline out of risk of being overheard.

We want you to know: You are not alone and you are not trapped because of COVID.

We will help you get safe shelter.

Text 844-997-2121."
1253774599671754752,2020-04-24 19:55:33,"Amid an uptick in domestic violence incidents, NYS just launched a new 24/7 texting program &amp; confidential online service.

Abuse victims are often closely surveilled by their abuser, making these tools needed.

Text 844-997-2121 or visit https://t.co/8ZhUuKI5oL if you need help."
1253729749177970689,2020-04-24 16:57:20,"I received this letter from a farmer in northeast Kansas. His wife is ill and he is aging. 

He sent me 1 of 5 N95 masks he has from farming to pass on to a doctor or nurse in New York.

This is humanity at its best. I share his letter as inspiration. https://t.co/Fa4h5LH9rL"
1253717777602486273,2020-04-24 16:09:45,"Who gets told to “go bankrupt”:

-“Blue” states
-The firefighters, police, schools and healthcare workers that we fund

Who doesn’t get told to “go bankrupt”:

-Large corporations
-Oil companies
-Chain restaurants
-Airlines"
1253710953780146176,2020-04-24 15:42:38,"For all we know it's only halftime.

How fast the infection goes down depends on what we do now.

If we rush back to business as usual the virus will spike fast and furious.

We have to be smart."
1253708693335662592,2020-04-24 15:33:39,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1253708565212041216,2020-04-24 15:33:09,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/G8ZpT8sfoR
1253695476425199617,2020-04-24 14:41:08,"I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here:
https://t.co/Fq5qEEPt23"
1253668391216447488,2020-04-24 12:53:31,RT @HealthNYGov: Under no circumstances should disinfectant or cleaning products be ingested into the human body for treatment or preventio…
1253481313321062401,2020-04-24 00:30:08,The Corning Tower in Albany tonight. #NewYorkTough https://t.co/ykMbxdDnZr
1253434224050180099,2020-04-23 21:23:01,You want to hear a dumb idea? https://t.co/wiUVwO2CTU
1253412456489086977,2020-04-23 19:56:31,"Tonight, Muslims across New York prepare to engage in a month of prayer and fasting. The values observed during #Ramadan resonate with all New Yorkers, especially now: generosity, gratitude and brotherhood.

To all who observe, I wish you a blessed Ramadan. Peace be unto you."
1253394963238436865,2020-04-23 18:47:00,"My job is to give New Yorkers the facts — whether they're pretty or ugly.

I believe that when New Yorkers have the facts, they act prudently."
1253358477415788548,2020-04-23 16:22:01,"Let’s talk about fairness, Mitch.

NYS puts $116 billion more into the federal pot than we take out.

Kentucky TAKES $148 billion more from the federal pot than they put in.

But we don't deserve help now because the 15,000 people who died here were predominately democrats?"
1253356421577654273,2020-04-23 16:13:51,"One of the really dumb ideas of all time just came from Sen. Mitch McConnell. 

His suggestion to let states go bankrupt makes no sense.

He says he doesn't want a ""Blue State Bailout.""

15,000 people died — this is not the time for politics."
1253353968278876171,2020-04-23 16:04:06,"Percent positive by demographic:

Female: 12%
Male: 15.9%

Asian: 11.7%
Black: 22.1%
Latino/Hispanic: 22.5%
Multi/None/Other: 22.8%
White: 9.1%

(Weighted results)"
1253353516803993600,2020-04-23 16:02:19,"Percent positive by region:

Long Island: 16.7%
NYC: 21.2%
Westchester/Rockland: 11.7%
Rest of state: 3.6%

(Weighted results)"
1253352837255438338,2020-04-23 15:59:37,"NEW: The first phase of results from a statewide antibody study are in.

We collected approximately 3,000 antibody samples from 40 locations in 19 counties.

Preliminary estimates show a 13.9% infection rate."
1253350896005758978,2020-04-23 15:51:54,"Nursing homes are our top priority, and we will investigate any nursing home that violates the law.

By law, nursing homes must:

-Have adequate PPE
-Isolate COVID residents
-Temp checks for staff
-Separate staff for COVID residents
-Notify residents/family members of positives"
1253347797140725761,2020-04-23 15:39:35,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1253347609885851648,2020-04-23 15:38:50,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/vWhF4W6edg
1253332281650851841,2020-04-23 14:37:56,"I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here: 
https://t.co/Fq5qEF73TB"
1253317300117278720,2020-04-23 13:38:24,We all need to STAY HOME. Let’s keep each other safe. #NewYorkTough https://t.co/yn78Ns8BBQ
1253314615561392129,2020-04-23 13:27:44,"RT @TheDailyShow: .@NYGovCuomo on balancing public health and economic concerns in New York, and looking ahead to a sensible reopening stra…"
1253135692160544768,2020-04-23 01:36:45,RT @TheDailyShow: .@NYGovCuomo joins Trevor for his first late-night interview tonight at 11/10c on Comedy Central https://t.co/61ZnbLKfda
1253116294150438912,2020-04-23 00:19:40,"If we make a bad move, it's going to set us back.

Frankly, this is no time to act stupidly. Period. I don't know how else to say it. https://t.co/9njynp3FpK"
1253094154403545093,2020-04-22 22:51:42,"RT @NYGovCuomo: People will die if we get cocky about reopening.

To those who are upset about our careful approach — don't blame your loca…"
1253023112708460545,2020-04-22 18:09:24,"RT @MikeBloomberg: New York is in need. But New Yorkers can rely on one another. 

And they can rely on @NYGovCuomo.

I'm glad to announce…"
1252991812618387460,2020-04-22 16:05:02,"People will die if we get cocky about reopening.

To those who are upset about our careful approach — don't blame your local official. Blame me."
1252989934459330562,2020-04-22 15:57:34,"NEW: New York will launch a testing/tracing program in unison with CT and NJ.

Mayor @MikeBloomberg has volunteered to help us develop the program.

I thank him for taking this on with us — it will be expensive, challenging &amp; require an army of tracers. 

But it must be done."
1252986239898263553,2020-04-22 15:42:53,"This is a profound moment in history.

Our actions shape our future.

If we get reckless today, we’ll suffer the consequences tomorrow."
1252984445797380102,2020-04-22 15:35:45,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1252984337529593857,2020-04-22 15:35:20,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/pWIbMR0Jmk
1252968573598924800,2020-04-22 14:32:41,I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here: https://t.co/Fq5qEEPt23
1252945428729004032,2020-04-22 13:00:43,"Reminder: New Yorkers are still directed to wear a face covering or mask in public when social distancing can't be maintained.

Let's look out for each other. https://t.co/qAPBA9s0na"
1252937880466608129,2020-04-22 12:30:43,Happy #EarthDay. We have one planet. Let’s work together to protect it and to protect each other. https://t.co/b7B1wUlg5h
1252747290105823232,2020-04-21 23:53:23,"The President and I also discussed much-needed funding for the states.

We immediately need federal funding to fill the hole COVID has put NYS in.

The White House team understood our need."
1252743459594780673,2020-04-21 23:38:10,"We plan to double our testing capacity from 20,000 tests per day to 40,000 per day.

It is an ambitious goal but it is critical that we ramp up testing.

#NewYorkTough"
1252741849195982855,2020-04-21 23:31:46,"I had a productive meeting with President Trump today.

We agreed that the state will be responsible for managing the actual tests in our laboratories.

The federal government will take on the responsibility of supply chain issues that are beyond states' control."
1252739627024187393,2020-04-21 23:22:56,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/alXEdiocfc
1252734389198434304,2020-04-21 23:02:07,Holding a briefing at 7:15 PM ET on #Coronavirus. Watch here: https://t.co/Fq5qEEPt23
1252622949544275970,2020-04-21 15:39:18,"I am heading to the White House to meet with President Trump to address testing.

We need partnership between the states and the federal government.

We will work together to ensure a safer, stronger future for everyone."
1252617113610698752,2020-04-21 15:16:07,"We will make reopening decisions in New York State on a regional basis.

We recognize not all regions are impacted with COVID-19 in the same way. 

It's the logical thing to do."
1252616082004860931,2020-04-21 15:12:01,"Up until now testing was a private sector function. 

We never needed testing capacity on the scale we do now.

Each state must be in charge of the labs in their state.

The federal government must assist with international supply chain problems."
1252615291890208772,2020-04-21 15:08:52,"NEW: We will allow elective outpatient treatment in counties &amp; hospitals without significant risk of COVID-19 surge in the near future.

This strategy will preserve beds for COVID patients.

Excludes NYC and Erie, Albany, Dutchess, Westchester, Rockland, Suffolk &amp; Nassau County."
1252613979110887437,2020-04-21 15:03:39,"The State of New York is large and made up of very different regions.

Each region is experiencing unique timing with the curve of this virus.

We have to think regionally — and act based on the facts on the ground."
1252611199658799104,2020-04-21 14:52:37,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1252611118658289667,2020-04-21 14:52:17,In Buffalo holding a briefing on #Coronavirus. Watch Live. https://t.co/pxL3diFNii
1252581585305698310,2020-04-21 12:54:56,I will be giving my daily #Coronavirus briefing in Buffalo at 10:45AM ET. Watch here: https://t.co/Fq5qEEPt23
1252575432467251211,2020-04-21 12:30:29,"To meet the needs of NYS mothers, Secretary to the Governor @melissadderosa is launching a COVID-19 maternity task force on safe alternatives to hospital births.

The group will research COVID's impact on pregnancy &amp; make recommendations by end of week.
https://t.co/tAq0YYHQtD"
1252362924481380355,2020-04-20 22:26:03,"This #YomHashoah we solemnly remember the six million Jewish men, women and children killed in the Holocaust. We stand in solidarity with the Jewish community, in New York and around the world, and pledge #NeverAgain. https://t.co/QhgO0XKYMV"
1252268860260179968,2020-04-20 16:12:16,"We are going through hell.

When this is all over, I want people to say, we went through hell but we learned lessons and we built a better society because of it."
1252268041192300544,2020-04-20 16:09:01,"Thank you to the women who make up 77% of frontline healthcare workers in the US.

Many of us owe our lives to the heroic work being done by millions of women.

They define #NewYorkTough.
https://t.co/jRr4L6uXRy"
1252266190606655491,2020-04-20 16:01:40,"NYS is launching a new partnership to expand healthcare services and diagnostic testing to public housing residents in NYC.

We MUST meet the need where it is highest.

#NewYorkTough"
1252265630688071681,2020-04-20 15:59:26,"NEW: NYS will deliver more than 500,000 cloth masks to public housing communities — at least one for every resident.

We will deliver 10,000 gallons of hand sanitizer to public housing communities.

These communities are especially vulnerable."
1252264964972261377,2020-04-20 15:56:48,"Our frontline workers deserve hazard pay. They deserve a 50% bonus.

They are carrying us on their backs through this crisis. 

People of color disproportionality make up the brave frontline."
1252264010843672577,2020-04-20 15:53:00,"We have our eye clearly on the ball here — the infection rate.

It's the single indicator of risk and spread.

As we make decisions it is the gauge I will be watching."
1252259433071226880,2020-04-20 15:34:49,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1252259329689845762,2020-04-20 15:34:24,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/BbGBb0ZK63
1252238171502346243,2020-04-20 14:10:20,"I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here:
https://t.co/Fq5qEF73TB"
1252010729751928833,2020-04-19 23:06:33,Sunday dinner Cuomo style. https://t.co/sT9HI5rb0z
1252002787967340544,2020-04-19 22:35:00,"Thank you to the 1.1 million frontline healthcare workers.

Our gratitude is boundless.

Thank you to the 445,000 hospital workers in our state.

Thank you to the 160,000 nursing home workers.

You are heroes. #NewYorkTough"
1251989636072853504,2020-04-19 21:42:44,"“Everyone is entitled to his own opinion, but not his own facts.”
—Senator Daniel Patrick Moynihan"
1251937627915386880,2020-04-19 18:16:05,"Government matters today in a way that it hasn’t mattered in decades.

People need confidence in government.

We commit to giving you the facts and looking for the answers."
1251918640963870720,2020-04-19 17:00:38,"Think about what we’ve gone through. Think about how many New Yorkers we've lost and are still losing. 

We must tread VERY carefully now.

The worst thing that can happen is for us to go through this hell all over again."
1251911932191399936,2020-04-19 16:33:58,"We have slowed the infection rate so that every 10 people infect about 9 people.

That means that the outbreak is slowing, not growing.

But it leaves very little room for error.

We need the bring the infection rate down even more in order to safely reopen the economy."
1251910878452232194,2020-04-19 16:29:47,"NEW: NYS will undertake the most aggressive statewide antibody testing survey in the nation in the next week.

It will tell us for the first time what percentage of the population has actually had #Coronavirus.

This will be the first true snapshot of what we’re dealing with."
1251908724802846724,2020-04-19 16:21:13,"We believe NY is past the peak and we are now descending the other side of the mountain.

The continuation of this positive trend depends on our actions.

What each of us does makes all the difference."
1251906960993255425,2020-04-19 16:14:13,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1251906770315776000,2020-04-19 16:13:28,At the Feinstein Institute for Medical Research in Manhasset giving an update on #Coronavirus. Watch live: https://t.co/j2lidEhlKg
1251896623489257473,2020-04-19 15:33:08,I will be giving my daily briefing at 12 PM ET from Northwell Health in Long Island. Watch at https://t.co/Fq5qEEPt23
1251870510960566272,2020-04-19 13:49:23,"The curve may be flattening but we can’t stop what we’re doing now.

Social distancing saves lives.

Stay Home. Stop the Spread. Save Lives. https://t.co/GPeAMWPXLW"
1251611716078702592,2020-04-18 20:41:01,This crisis has shown that government matters. Expertise matters. Science matters. @CGIU https://t.co/RVqR70PHxB
1251588245902811136,2020-04-18 19:07:45,"RT @BillClinton: Thank you, @NYGovCuomo and @CAGovernor, for your extraordinary leadership in these challenging times. I'm grateful to both…"
1251570033395974145,2020-04-18 17:55:23,NEW: I am issuing an Executive Order allowing New Yorkers to obtain a marriage license remotely and allowing clerks to perform ceremonies via video conference.
1251540292269981698,2020-04-18 15:57:12,"""A house divided against itself cannot stand."" 
—Abraham Lincoln"
1251539654240808960,2020-04-18 15:54:40,"We asked the top 50 labs in NYS what they would need to double their testing.

They all said the same thing: They need more chemical reagents.

We need the federal government to oversee the supply chain and help get labs what they need."
1251538793695514630,2020-04-18 15:51:15,"Why is testing so important?

-Testing is how you monitor the rate of infection. 
-Testing is how we find people with the virus and trace their contacts.

The challenge is to bring testing up to scale."
1251537175713402880,2020-04-18 15:44:49,"Remember: We still have about 2,000 new COVID hospitalizations daily.

And we lost 540 New Yorkers yesterday. 

That is a soul-crushing loss.

When you feel tired of social distancing, think of those we lost. That's what's at stake here."
1251536016789381120,2020-04-18 15:40:13,"Hospitalization numbers are down.

Emergency rooms are less crowded. 

Intubations are down.

That’s because of what we have ALL done to flatten the curve.

But it's not over yet. We must keep doing what we're doing."
1251534921535029250,2020-04-18 15:35:52,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1251534638046011392,2020-04-18 15:34:44,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/Ve9pC6fDBa
1251521155061747712,2020-04-18 14:41:10,Reminder: https://t.co/xwPvtkEU5k
1251509758768676864,2020-04-18 13:55:53,I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here: https://t.co/Fq5qEEPt23
1251177015211950081,2020-04-17 15:53:40,NEW: I'm issuing an Executive Order directing all public and private labs in NY to coordinate with the State Department of Health to ensure prioritizing diagnostic testing for public health and restarting the economy.
1251176206101286912,2020-04-17 15:50:27,"Large-scale testing is a massive undertaking.

We need the private sector to work with government to meet this enormous challenge.

And we need the federal government to act."
1251173080011083776,2020-04-17 15:38:02,"New York is still seeing about 2,000 COVID hospitalizations per day.

If people tell you the pandemic is ""over"" — they're wrong."
1251171659266035713,2020-04-17 15:32:23,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1251171487102365696,2020-04-17 15:31:42,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/dY2IwhM2T2
1251157304067502081,2020-04-17 14:35:21,I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here: https://t.co/Fq5qEF73TB
1251140291068940293,2020-04-17 13:27:45,"RT @NYGovCuomo: I know this is hard.

I wish I could say this will be over soon, but I can’t. 

We must make decisions based on the science…"
1250867582514745346,2020-04-16 19:24:06,"RT @GovMurphy: Today, New York is sending 100 ventilators to New Jersey–a lifesaving tool in our fight against #COVID19.

Grateful to @NYGo…"
1250857359427149829,2020-04-16 18:43:28,"New York will send 100 ventilators to our friends in New Jersey.

Other states helped us when we most needed it, and we are proud to do the same.

We're all in this together."
1250823714356240384,2020-04-16 16:29:47,"I know this is hard.

I wish I could say this will be over soon, but I can’t. 

We must make decisions based on the science and the data.

Human lives are at stake."
1250818965691039746,2020-04-16 16:10:55,"The policies and rules we have put in place are challenging and hard.

But I trust New Yorkers.

Social distancing works and it's thanks to all of you.

I know that New Yorkers will do the right thing because we are #NewYorkTough."
1250818015593185283,2020-04-16 16:07:08,"You MUST wear a face covering or mask:

-On public transportation 
-In for-hire vehicles

If you are a bus/train operator or a driver of a for-hire vehicle, you must also wear a face covering or mask.

These rules go into effect on Friday at 8PM."
1250817149041590277,2020-04-16 16:03:42,"New York on PAUSE will be extended in coordination with other states to May 15.

Non-essential workers must continue to stay home.

Social distancing rules remain in place.

We must STAY THE COURSE."
1250815982102360065,2020-04-16 15:59:03,"The workplace must be reimagined.

Employers will need to develop new practices around workplace social distancing rules, transportation, customer interactions, and more.

We need proactive protocols in the event of an infection at a workplace."
1250815588475318279,2020-04-16 15:57:29,"There will be a phased return to a new normal.

Business will reopen on a phased priority scale.

Business will reopen based on the risk posed.

We will work on a regional basis."
1250815006884737024,2020-04-16 15:55:11,"Our strategy for reopening New York and bringing people out of their home at the appropriate time:

1) Do no harm: Control the rate of infection
2) Surge/flex: Strengthen the healthcare system
3) Test/trace: Need federal partnership
4) Phased return — not all at once"
1250810369653780481,2020-04-16 15:36:45,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1250809945286537216,2020-04-16 15:35:04,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/D2peQvIqB1
1250773195432628228,2020-04-16 13:09:02,"Starting tomorrow, all New Yorkers MUST wear a cloth face covering or a mask when out in public and in situations where social distancing cannot be maintained. https://t.co/rncWmNjyZ0"
1250771771600535553,2020-04-16 13:03:23,I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here: https://t.co/Fq5qEEPt23
1250583869339951104,2020-04-16 00:36:43,"We are partnering with the NYS Court System to provide pro bono legal assistance to help people with issues resulting from the #Coronavirus pandemic.

We need more volunteers.

Lawyers interested in volunteering can sign up here: https://t.co/xMdwRNP6LC"
1250512454104350723,2020-04-15 19:52:57,"I have faith in New Yorkers.

We do what makes sense.

And it makes sense to cover your face to protect others. I believe in us.

#NewYorkTough"
1250475800597495808,2020-04-15 17:27:18,"For example, if you are riding on public transit where it is impossible to maintain social distancing, or walking on a busy sidewalk, you must wear a face covering like a bandana or a mask."
1250473835121520640,2020-04-15 17:19:29,"In our hour of need, other states stepped up to help us.

We promised we would do the same.

We will be sending 100 ventilators to Michigan and 50 ventilators to Maryland."
1250473325366837249,2020-04-15 17:17:28,"As we look ahead, we will operate under one principle: Do No Harm.

The gradually phased reopening will be determined by (1) how essential an industry is and (2) what the infection risk is for each industry.

The most essential and lowest risk industries will be opened first."
1250472598720430086,2020-04-15 17:14:34,#BREAKING: I am issuing an Executive Order today that all people MUST wear a mask or face covering in public in situations where social distancing is not possible.
1250470267954102275,2020-04-15 17:05:19,"In addition to testing, we need to trace contacts.

We need an ARMY of tracers.

To build tracing capacity we need federal funding."
1250469489482903554,2020-04-15 17:02:13,"The states cannot compete with each other for testing supplies. 

Private companies are telling us they don’t have the equipment or chemicals or lab space to scale the number of tests.

We need the federal government to partner in this."
1250468905887334406,2020-04-15 16:59:54,"New York State will prioritize antibody testing for healthcare workers, first responders and essential workers."
1250468001255743488,2020-04-15 16:56:18,"The single best tool to begin to safely reopen society is large-scaling testing.

The unvarnished truth is that we can’t yet test to scale.

And we can't get either diagnostic or antibody testing to scale without federal support."
1250465824449736706,2020-04-15 16:47:39,"We are not out of the woods yet.

Coronavirus is still a monumental public health crisis and we are losing New Yorkers every day to this virus.

Each New Yorker lost to COVID is a heartbreaking loss."
1250463383457017856,2020-04-15 16:37:57,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1250463184550412288,2020-04-15 16:37:10,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/0939B2aTxU
1250444617469906944,2020-04-15 15:23:23,I will be giving my daily #Coronavirus briefing at 12:30PM ET. Watch here: https://t.co/Fq5qEEPt23
1250097640164986882,2020-04-14 16:24:37,"We have learned facts that are helping to control the virus.

What we have also learned it that we can’t hermetically seal society.

We know more each day and will use that knowledge to inform every decision we make."
1250095100241330178,2020-04-14 16:14:32,"The federal government could help states by scaling up testing.

There cannot be competition among 50 states for the testing supplies we need — driving prices through the roof.

We learned this lesson. We've seen this movie.

Tests must be allocated by need."
1250090601363668993,2020-04-14 15:56:39,"“State governments possess inherent advantages, which will ever give them an influence &amp; ascendency over the Nat'l Gov &amp; will forever preclude the possibility of federal encroachments. That their liberties can be subverted by the federal head is repugnant...” —Alexander Hamilton"
1250088575166799873,2020-04-14 15:48:36,"We lost 778 New Yorkers yesterday to this vicious virus.

We mourn each of them.

Remember: Our actions determine our destiny.

We flattened the curve and we must keep it up."
1250085963923103745,2020-04-14 15:38:13,Closed captioning and ASL interpretation is available at https://t.co/YjzHnxHPvN
1250084973341577216,2020-04-14 15:34:17,Holding a briefing with updates on #Coronavirus. Watch Live: https://t.co/spHsgMEoTu
1250055253128548362,2020-04-14 13:36:11,I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here: https://t.co/Fq5qEEPt23
1250049078890835976,2020-04-14 13:11:39,"The future path of this virus depends on what we each do NOW.

#NewYorkTough @convictsnyc 
https://t.co/WbWsbyYViy"
1249856733490667522,2020-04-14 00:27:21,"RT @JohnCarneyDE: At the same time, we need to look forward. We need a consistent approach for moving our states out of this crisis, when t…"
1249856607867097088,2020-04-14 00:26:51,RT @GovRaimondo: States are taking the lead as we fight to slow the spread of coronavirus and save lives. I'm thankful for the partnership…
1249856525398691842,2020-04-14 00:26:31,"RT @GovernorTomWolf: Joining fellow governors @nygovcuomo, @GovMurphy, @GovNedLamont, @JohnCarneyDE, and @GovRaimondo today by phone to ann…"
1249856435913138177,2020-04-14 00:26:10,"RT @GovNedLamont: One thing that’s undeniable is that this virus does not stop at any border, but the impact is the same.

Working as a reg…"
1249856305541656577,2020-04-14 00:25:39,"RT @GovMurphy: BREAKING: NJ, NY, CT, PA, DE, and RI have formed a regional advisory council to help guide our re-opening once the #COVID19…"
1249842792706310146,2020-04-13 23:31:57,Calling into @CNN now. Tune in.
1249824975676112898,2020-04-13 22:21:09,"There continues to be a shortage of blood due to the #Coronavirus outbreak.

Donations are needed now and can save lives. NYS is working with blood banks to ensure safe social distancing protocols are being followed. 

Learn how and where you can donate: https://t.co/TNonGeZPFX https://t.co/IDo6dQkbCw"
1249804122066432000,2020-04-13 20:58:17,"Thank you to @MassGovernor for joining our multi-state regional effort – along with NJ, CT, PA, DE, RI – to plan a safe &amp; coordinated reopening.
 
When we work together, we're stronger."
1249790672837709825,2020-04-13 20:04:51,"RT @NYS_OGS: @nygovcuomo OGS Executive Deputy Commissioner Dan Cunningham says #IStayHomeFor my family and those in vulnerable populations,…"
1249780995546591241,2020-04-13 19:26:23,"From day one of this crisis, we have been committed to getting out the facts and data.

It takes a team to do so.

Secretary to the Governor @melissadderosa is the definition of #NewYorkTough. 
https://t.co/s1j54VM1Op"
1249763348859756548,2020-04-13 18:16:16,"This is new terrain for all of us.

As we make life-saving decisions there is strength in unity.

Thank you for coordinating with us @GovMurphy, @GovNedLamont, @GovernorTomWolf, @JohnCarneyDE and @GovRaimondo."
1249760271477997574,2020-04-13 18:04:02,ASL interpretation is available at https://t.co/pCJcBzyqvO
1249760030439739392,2020-04-13 18:03:05,"Hosting a conference call with Governor Phil Murphy, Governor Ned Lamont, Governor Tom Wolf, Governor John Carney and Governor Gina Raimondo. Watch Live: https://t.co/tZVUvLvKzC"
1249730538618978304,2020-04-13 16:05:53,"We need to stay the course.

We have flattened the curve by our actions.

New Yorkers rose to the challenge to protect one another.
 
We are #NewYorkTough."
1249728261481025536,2020-04-13 15:56:51,"Any plan to reopen society MUST be driven by data and experts, not opinion and politics.

We will learn from the warning signs from other countries.

We will take every precaution.

We will work together as a region."
