id,created_at,text
963189338677837824,2018-02-12 23:13:28,"RT @thehill: GOP senators question Susan Rice on ""unusual"" email she sent herself on Inauguration Day https://t.co/rT8tIFJGyQ https://t.co/…"
963188690947313664,2018-02-12 23:10:53,RT @V_of_Europe: German carnival parade portrays Merkel as giant black widow https://t.co/ZIjC0ajK5r
963187822411776000,2018-02-12 23:07:26,"RT @mikandynothem: Okay, #ThingsThatPushMyButton?
How about #CNN (Communist News Network) fawning over Kim Yo Jong from a murderous regime…"
963187729906495489,2018-02-12 23:07:04,RT @senatorshoshana: sorry https://t.co/ApQYOf5XF7
963187288091000832,2018-02-12 23:05:19,RT @redsteeze: https://t.co/Jek3USmjFB
963186936872685568,2018-02-12 23:03:55,RT @RepMarkMeadows: We may need to rent a few trucks to haul all those crumbs! https://t.co/sKWWbLdmpy
963186757905809409,2018-02-12 23:03:12,"RT @SaraCarterDC: It’s the same question I’ve been asking Rowan. Also, makes me wonder how many times on other cases has something like thi…"
963184205952880640,2018-02-12 22:53:04,👉🏼WATCH 👇🏼👇🏼 https://t.co/aUzNmmC7ZX
963182379123789825,2018-02-12 22:45:48,RT @theMRC: What should Christians do in a world of fake news? https://t.co/PsG14rTee9
963181038510977024,2018-02-12 22:40:29,RT @TheOnion: Cities Move To Outlaw Hollow-Point Silver Bullets After Wave Of Gruesome Werewolf Slayings https://t.co/d8s1gyw9XI https://t.…
963180482245558279,2018-02-12 22:38:16,"RT @LilaGraceRose: It's popular today to talk about tolerance, acceptance, and love — but abortion denies all three. Tolerance must begin w…"
963177680903593984,2018-02-12 22:27:08,RT @cristinalaila1: REVEALED: ANOTHER Top Mueller Investigator OUTED As Diehard Liberal &amp; Democrat Donor - SHUT IT DOWN! https://t.co/kAd0A…
963176394598617088,2018-02-12 22:22:02,"RT @BreitbartTech: Arizona Senate Passes Bill to Allow Citizens to Pay Taxes in Bitcoin.
via @tciccotta
https://t.co/Kjsen61leR https://t.c…"
963175962576814081,2018-02-12 22:20:19,"RT @KristinnFR: BREAKING: Grassley Uncovers Bizarre Susan Rice Email to HERSELF on Secret Meeting with Comey, Yates and OBAMA on Spying on…"
963175436401430531,2018-02-12 22:18:13,RT @On_The_Hook: The lower 48 State DOT can build over 3K miles of sound barriers to help with traffic noise but mention building 1100 mile…
963173930935705600,2018-02-12 22:12:14,RT @David_M_W_: @FallNaught @Bueno1James @senatorshoshana @STKnutsen Obama portrait is my new favourite meme.
963163541208477697,2018-02-12 21:30:57,"RT @replouiegohmert: Proud to work alongside fellow #Texan Rep. Sam Johnson. Who on this day 45 years ago, was released from his time of sp…"
963140017559343104,2018-02-12 19:57:29,RT @DailyCaller: EXCLUSIVE: Mueller Hired Yet Another Democratic Donor – This One’s A Former HuffPost Contributor https://t.co/VPtZV7daK6 h…
963071925756022784,2018-02-12 15:26:54,RT @RepMarkMeadows: Republicans did not pay for the dossier. The dossier was not created until Democrats took over the Fusion GPS contract.…
963045938737623040,2018-02-12 13:43:38,RT @PrisonPlanet: Sweden wants to deport American student while giving jihadis housing and benefits https://t.co/JBdTgbUjFZ
963045804155002887,2018-02-12 13:43:06,"RT @MikeTokes: The FBI and DNC used fraudulent manufactured evidence, a planted Yahoo story and a former undercover FBI employee to surveil…"
963045588936818694,2018-02-12 13:42:15,"RT @ksorbs: Only in America are legal citizens labeled ""racists"" and ""Nazis,"" but illegal aliens are called ""Dreamers."""
963041166748012545,2018-02-12 13:24:41,"RT @michelekirkBPR: Newt hammers Hillary, Obama and the ‘Deep State’ for destroying the rule of law https://t.co/R4CI6sAFqr https://t.co/hh…"
962904450187833344,2018-02-12 04:21:25,RT @cristinalaila1: Chairman Nunes to Investigate Ex-CIA Director John Brennan For His Role in Promoting Hillary's Phony Dossier 'Brennan M…
962866026923876353,2018-02-12 01:48:44,"RT @zerohedge: ""Bitcoin's risk-adjusted returns have outperformed stocks and commodities"" - JPM https://t.co/Jg2oBzD4Aa"
962475183519993857,2018-02-10 23:55:40,RT @SebGorka: These are the values of @CNN. https://t.co/F8XrlJkwlG
962471637017878533,2018-02-10 23:41:34,"RT @JessieJaneDuff: This CNN International headline is poorly written:

Murderous dictator Kim Jong Un, whose regime starves, tortures and…"
962464919038898177,2018-02-10 23:14:53,"RT @PoliticalShort: In the year leading up to the election year, then-FBI Director James Comey twice replaced the heads of Counterintellige…"
962445600712208385,2018-02-10 21:58:07,RT @TheCartelMatt: Sudden FBI departures indicate that the jig is up https://t.co/l26s5gz1Va
962444059183865856,2018-02-10 21:51:59,"RT @TomFitton: Mass murdering dictator's sister is ""stealing the show""? https://t.co/FzQ4R866jt"
962443232373297154,2018-02-10 21:48:42,"RT @AndrewCMcCarthy: The Idolatry of Journalism - fab @rkylesmith on ‘The seven-story Temple of the Hacks’

Read more at: https://t.co/y4km…"
962442630222303233,2018-02-10 21:46:19,RT @michelekirkBPR: The Obama DOJ’s long history of politicization https://t.co/k98F2jjG9l https://t.co/YBEqevmXPz
962441797212483584,2018-02-10 21:43:00,"RT @hale_razor: Trump is a dictator and is a threat to press freedom, but DID YOU SEE HOW KIM JONG UN’S SISTER IS SLAYING IT https://t.co/U…"
962318769770192897,2018-02-10 13:34:08,RT @PrisonPlanet: This is why you should only ever donate to small charities. https://t.co/UWYQRtX6q4
962317584623394818,2018-02-10 13:29:25,"RT @ByronYork: Wanna buy some dossier verification? Got it right here! https://t.co/XP4jqdLwrr  This NYT story has some amazing details, ag…"
962317449726251009,2018-02-10 13:28:53,RT @dbongino: The Dems have gone full police-state. History will be horrified at what they’ve done in their battle against civil liberties.…
962316770425147392,2018-02-10 13:26:11,RT @TomFitton: .@realDonaldTrump has not only been vindicated but details show he's been victimized in Russia scandal. Will be @foxandfrien…
962177913801052160,2018-02-10 04:14:25,"RT @PoliticalShort: ""Setting up meetings with foreign operatives seeking politically damaging information about a political opponent? I tho…"
962177151431790593,2018-02-10 04:11:23,RT @MZHemingway: The date on your story is February 5. The less redacted letter full of all the interesting details dropped late on Februar…
962176636375486464,2018-02-10 04:09:21,"RT @RandPaul: Government's job is not to get you stuff, or to get somebody else's stuff for you.  It's to preserve your liberty."
962174311879643142,2018-02-10 04:00:06,"RT @CBS6Albany: In the wake of the Tide pod challenge, Ohio police warn: Traffic cones are not giant candy corn, and should not be eaten.…"
962172828207501312,2018-02-10 03:54:13,RT @DonaldJTrumpJr: HUGE: Comey (mr ethics🙄) was FORCED to tell Congress about Weiner emails only because George Toscas at DOJ found out ab…
962172628902531072,2018-02-10 03:53:25,RT @SharylAttkisson: Looks like some US intel officials are using the NYT to do some 'splainin' &amp; spinning before this info came out on its…
962168349361926144,2018-02-10 03:36:25,"RT @emzanotti: Its important to remember that no one in North Korea is likely watching this #Olympics - at least, any part their government…"
962168097024114688,2018-02-10 03:35:25,RT @ByronYork: Devin Nunes statement on White House action on Dem memo: https://t.co/mdh8nGDxMp
962168096428560384,2018-02-10 03:35:25,"RT @SebGorka: A few years ago, a government official who admitted to repeatedly inserting Russian Disinformation into a government agency w…"
962167835878404096,2018-02-10 03:34:22,"RT @bhweingarten: This Friday news dump burying Cody Shearer’s sketchy #Russia-Trump information (read: disinformation) collection effort,…"
962167720707018753,2018-02-10 03:33:55,"RT @ByronYork: Meanwhile, Schiff does exactly as expected, suggests WH wants to conceal facts from American people. https://t.co/z0xiRse4RD"
962029569027932160,2018-02-09 18:24:57,RT @DonaldJTrumpJr: How The Media Buried Two Huge FBI Stories Yesterday https://t.co/T1hkrLuLsm
962029547284647937,2018-02-09 18:24:52,"RT @guypbenson: If you've been following the Nunes/Schiff memo drama, you should really read the Grassley/Graham Senate memo. I'm taking a…"
962029515458404352,2018-02-09 18:24:44,"RT @jeepsuzih2: Things Are Slowly Starting to Come Out... DEEP👉 Much Worse Than I Ever Knew.

Gingrich: Very Top Of FBI Became Deeply Corru…"
962029509930348544,2018-02-09 18:24:43,"RT @WalshFreedom: When most Republicans are campaigning for office, they talk about fiscal conservatism and the out-of-control spending hap…"
962029509913358337,2018-02-09 18:24:43,"RT @Patrici15767099: Three people, including an aide to California Attorney General Kamala Harris, were arrested after allegedly creating a…"
962029504733630464,2018-02-09 18:24:42,"RT @1776Stonewall: The FBI informant who spent 6 years Undercover and documented and has audio tapes exposing the uranium one scandal, has…"
962029504435646464,2018-02-09 18:24:42,"RT @JFNYC1: 10 Poorest Cities in America - % below poverty level

1. Detroit 32.5%
2. Buffalo 29.9%
3. Cincinnati 27.8%
4. Cleveland 27.0%…"
962029396524785664,2018-02-09 18:24:16,RT @RepMattGaetz: “MUST-WATCH: The FISA Memo is out...and it's shocking.” https://t.co/MsvRUdOPDn
962004081777807361,2018-02-09 16:43:40,RT @Cointelegraph: Russian national Sergey Medvedev arrested for cybercrime reportedly had $820 mln #BTC at the time of arrest https://t.co…
961999215525269504,2018-02-09 16:24:20,"RT @JamesOKeefeIII: Journalists™ have outright contempt for young and passionate independent thinkers, those students represent an existent…"
961902530564325379,2018-02-09 10:00:09,RT @RealJamesWoods: Another slimeball #Democrat. Imagine if #Mueller actually cared about the real truth of Russian collusion. Too bad he’s…
961824451867262978,2018-02-09 04:49:53,RT @cristinalaila1: Marco Rubio Defends Dem Senator Who Tried to Organize Private Meeting With Christopher Steele😒🤔🤨 https://t.co/pl7ELHsIDG
961824358082560004,2018-02-09 04:49:31,RT @stephenmengland: But they're spending it more betterer! https://t.co/fOUuEYsJlb
961821158797557760,2018-02-09 04:36:48,"RT @michelekirkBPR: DOJ official who worked on Clinton, Russia probes just bolted his position for ‘personal reasons’ https://t.co/GkUijlJz…"
961820962638278657,2018-02-09 04:36:01,"RT @RepRalphNorman: I fully support funding our military &amp; giving them the resources needed/deserved. But, I cannot vote for this financial…"
961820959828094976,2018-02-09 04:36:01,RT @freedomcaucus: Rep. Andy Biggs: When will we act like the Republicans our constituents expect us to be? https://t.co/gImkPTR31p #FoxNews
961693309008859136,2018-02-08 20:08:46,"@tamimm999 @Abdulkhaleq_UAE This the truth !!!
Outrageous"
961278672500961280,2018-02-07 16:41:09,"RT @GPIngersoll: Methods: Cooking up a FISA that, as far as we know for sure, leaned on a drunk low-level braggart and a dumpster fire doss…"
961278468053872640,2018-02-07 16:40:21,RT @KimStrassel: 5) It provides evidence that Steele was getting information from the Clinton team itself! Via the State Department! So now…
961278444989431808,2018-02-07 16:40:15,RT @KimStrassel: 1) Why isn't the (mostly) unredacted Grassley memo front page news? Here's why: Because it confirms the Nunes memo and blo…
961278444393803776,2018-02-07 16:40:15,"RT @KimStrassel: 4) It provides evidence that the FBI presented the FISA Court with materially false evidence, in the claim that Steele had…"
961278388454371328,2018-02-07 16:40:02,RT @SebGorka: This was a conspiracy at the highest levels. https://t.co/WgMWwGZ90b
961277304369328128,2018-02-07 16:35:43,RT @zerohedge: Declassified Grassley Document Confirms FISA Memo's Explosive Claims https://t.co/Tuw7jV3cx4
961276883437371392,2018-02-07 16:34:03,RT @ByronYork: RT @dmartosko: News about Obama wanting updates from Comey on the Clinton email probe is troubling given that he said months…
961276629031899136,2018-02-07 16:33:02,"RT @jeanniology: Obama, the community organizer, was attempting to community organize an election — the FBI, CIA and DOJ doubled as his ACO…"
961276590347796485,2018-02-07 16:32:53,RT @DineshDSouza: The man behind the curtain https://t.co/uhcAMoXGoU
961276236835074048,2018-02-07 16:31:29,RT @TCDwriter: Does #AdamSchiff also email his bank account number to Nigerian officials who want to smuggle millions out of the country?…
961262808536047616,2018-02-07 15:38:07,RT @FoxNewsInsider: .@replouiegohmert on New Texts: We Need to Find Out What Obama Knew &amp; When He Knew It @foxandfriends @SteveDoocy https:…
961261577688072192,2018-02-07 15:33:14,RT @AmericaFirstPol: 'It’s long past time to reinsert American power in dealing with China.' That's why @POTUS is confronting them head-on.…
961261251874533376,2018-02-07 15:31:56,"RT @iowahawkblog: My #favorite Twitter #is #people who #randomly #hashtag words #in their #tweets for #no apparent #reason 
#PartyTime #Exc…"
961121437292597249,2018-02-07 06:16:22,"RT @SharylAttkisson: Attkisson v. USA, FBI, Verizon, DOJ agents. @TheJusticeDept says it will not produce subpoenaed documents for our case…"
961121436155904002,2018-02-07 06:16:21,RT @TheEconomist: How to board a plane without a boarding pass https://t.co/xChQS2jGfk
961119588116254720,2018-02-07 06:09:01,RT @DailyCaller: Gowdy: Strzok-Page Texts Show ‘Manifest Bias In A Way I Have Never Seen It Before’ https://t.co/DivCYVWg4t https://t.co/ip…
961039986408607744,2018-02-07 00:52:42,"RT @realDonaldTrump: HAPPY BIRTHDAY to our 40th President of the United States of America, Ronald Reagan! https://t.co/JtEglBhm4c"
961036334751076352,2018-02-07 00:38:12,"RT @GroverNorquist: Happy Birthday Ronald Reagan! 36 Governors Proclaim February 6, 2018 ‘Ronald Reagan Day’ https://t.co/4mJOccR0QY"
961035823956164608,2018-02-07 00:36:10,RT @PoliticalShort: Department of Justice court records from 2015 have provided details about how Carter Page cooperated with FBI agents in…
961035279371939840,2018-02-07 00:34:00,"RT @PoliticalShort: Appears that with both the original call and with the staff follow-up, Adam Schiff was eagerly willing to accept dirt o…"
961011667852083201,2018-02-06 23:00:11,"RT @bhweingarten: Trump DOJ wants to reinstate a basic question on citizenship in the census. In their immigration intransigence, Left is r…"
960931180114731008,2018-02-06 17:40:21,👉🏼Want to see the future? Amazing 👇🏼https://t.co/9L0HpGZAte
960929738951766016,2018-02-06 17:34:37,RT @realDailyWire: Harvard University Bans Single-Gender Clubs — Unless They're Women-Only https://t.co/dfR39W7Jjo
960926780382040064,2018-02-06 17:22:52,"RT @JamesOKeefeIII: Morning Joe was irate about Twitter ""Russian bots"" this morning, he must've not seen our undercover videos showing Twit…"
960901734167076864,2018-02-06 15:43:20,"RT @JudicialWatch: JW found evidence showing Obama State Dept under John Kerry gathered &amp; sent its own ""dossier"" of classified info on Russ…"
960899926690377729,2018-02-06 15:36:09,RT @DailyCaller: Newt Gingrich Drops A-Bomb On ‘Elite Media’ For Being ‘Factually False’ https://t.co/x3yYoLjrAS https://t.co/Nncpe0vEmV
960899496245739520,2018-02-06 15:34:27,RT @TocRadio: Jim Jordan is drawing connections between Benghazi and the Christopher Steele dossier //dailycaller.com/2018/02/06/jim-jordan…
960897775012519937,2018-02-06 15:27:36,RT @TheEconomist: A failure to pass on information could lead to wrongful convictions or scupper strong cases https://t.co/WYc2ttJWha
960897631156281344,2018-02-06 15:27:02,"RT @SebGorka: This is the most concise summary possible. 
https://t.co/meCobXBEMx
@marklevinshow"
960896487096922112,2018-02-06 15:22:29,RT @Cointelegraph: No ban on #cryptocurrency from Singapore as deputy PM confirms ‘risk’ concerns are negligible. https://t.co/lLiImnPpGV
960675724402348032,2018-02-06 00:45:15,👇🏼😳👇🏼 https://t.co/uSM6edX9Vw
960669453095723009,2018-02-06 00:20:20,RT @SebGorka: Plot thickens. https://t.co/OqqE7lJLwM
960664568983949312,2018-02-06 00:00:56,"RT @replouiegohmert: It is absolutely imperative that we in the @HouseJudiciary get the transcripts of what was presented, what was said &amp;…"
960664518790733824,2018-02-06 00:00:44,"RT @securefreedom: Jihadist Responsible for Mall of America Stabbing Spree Entered U.S. with Foreign Relatives

This act of brutal jihad ha…"
960530702088450048,2018-02-05 15:08:59,RT @RedNationRising: More FBI &amp; DOJ leaders (6) have been removed or fired than people who've been indicted (4) in #TrumpRussia investigati…
960529988104617990,2018-02-05 15:06:09,RT @SidneyPowell1: .@GenFlynn should move 2 dismiss all charges 4 egregious government #misconduct #prosecutorialmisconduct #Memo -Much to…
960520300189413377,2018-02-05 14:27:39,https://t.co/lCgWQEXXa7
960519911788417024,2018-02-05 14:26:07,RT @realDennisLynch: NFL player killed by illegal alien https://t.co/ns4Ti6ApJT
960518477147725824,2018-02-05 14:20:25,RT @ByronYork: From weekend: Answering 3 key questions about House Intel memo. https://t.co/wDd4Hp8Prf
960517473983500288,2018-02-05 14:16:26,RT @drawandstrike: @KimStrassel https://t.co/cfxe4EuahH
960486458556583936,2018-02-05 12:13:11,RT @realDonaldTrump: The Democrats are pushing for Universal HealthCare while thousands of people are marching in the UK because their U sy…
960485592827154432,2018-02-05 12:09:44,"RT @GovMikeHuckabee: Congrats to Eagles whose players never ""took a knee"" against Nat'l Anthem but whose coach and key players took a knee…"
960369595319242752,2018-02-05 04:28:48,"RT @whitewinery: Awwww babies! .......

With a message. 🙄
@TMobile fail."
960369016111026176,2018-02-05 04:26:30,RT @jerome_corsi: REPORT: House Intel Committee Could Drop FIVE MORE MEMOS Exposing 'Politically Motivated' Abuses By FBI &amp; DOJ https://t.c…
960368980073598976,2018-02-05 04:26:22,"RT @JFNYC1: I'm more troubled by the mainstream media's response to the Nunes memo, than by the memo itself. Your thoughts"
960368712212779008,2018-02-05 04:25:18,RT @RealSaavedra: #BREAKING: Man Who Killed Colts linebacker Edwin Jackson In DUI Accident Is An Illegal Immigrant Who ICE Is Trying To Dep…
960368536110628864,2018-02-05 04:24:36,RT @RealSaavedra: Everyone I am watching the #SuperBowl with is talking about how they are cancelling their T-Mobile plans after that polit…
960363308057616384,2018-02-05 04:03:49,"RT @kwilli1046: What Makes You A Russian BOT? 

1) Support Free Speech 
2) Support Pres. #Trump
3) Support Military
4) Support Law &amp; Order…"
960355784516362241,2018-02-05 03:33:56,"RT @thebradfordfile: The Patriots will not accept the Eagles win.

Never mind--that's Hillary voters. Enjoy the ""resistance."" 😂"
960352349834313729,2018-02-05 03:20:17,RT @whitewinery: That was a good game! 👏
960351385995890688,2018-02-05 03:16:27,RT @KimDotcom: Former top US spy chief was caught lying again. He also frequently lied under oath to Congress and the Senate. He got caught…
960271046699036673,2018-02-04 21:57:13,"RT @JulianAssange: Former CIA official, now paid CNN contractor (who libeled me as a 'pedophile' on live TV) has some thoughts on U.S. elec…"
960264720258387968,2018-02-04 21:32:04,RT @whitewinery: There is no such thing as too much cheese on nachos. #Fact
960256320116088833,2018-02-04 20:58:42,RT @SusanStormXO: The fact that Democrats say using the FBI to spy on your political opponents is no big deal means they would unhesitating…
960227669064417281,2018-02-04 19:04:51,RT @PaineMason: @FtWorthFred @DavidAFrench @dbongino @Judgenap @TomFitton @MZHemingway @seanmdav @SidneyPowell1 Once we begin to accept Unc…
960207959346302976,2018-02-04 17:46:31,RT @SaraCarterDC: When did certain people in the intelligence community and @FBI become so all powerful that they feel they can threaten th…
960206344304422912,2018-02-04 17:40:06,RT @michelekirkBPR: Fmr. Mueller-appointed FBI bigshot vows ‘ticked’ FBI will get revenge on Trump: ‘We’re going to win’ https://t.co/6E7nH…
960204844517789696,2018-02-04 17:34:09,"RT @PaineMason: @FtWorthFred @DavidAFrench @dbongino @Judgenap @TomFitton @MZHemingway @seanmdav @SidneyPowell1 So again, the greatest thre…"
960204637843476480,2018-02-04 17:33:20,RT @TomFitton: .@JudicialWatch has litigated against the @FBI in numerous cases over four presidential administrations. The constants throu…
960202687521394688,2018-02-04 17:25:35,"RT @AFPhq: According to @TaxPolicyCenter, middle income families will see an average tax cut of $930, thanks to tax reform.  
https://t.co/…"
960202453403791360,2018-02-04 17:24:39,"RT @RichNoyes: On this day in #MediaBias history: On PBS, ex-Newsweek boss Jon Meacham rejects Ronald Reagan as a President who ""treated th…"
960200850772774912,2018-02-04 17:18:17,"RT @TomFitton: Mueller using Clinton/DNC dossier, which is the fraudulent center of the Russia collusion allegations against @realDonaldTru…"
960200191256260610,2018-02-04 17:15:39,RT @RealLPoslaiko: Comey's fate in prison?? https://t.co/gYMMO2d6Gy
960199789966176256,2018-02-04 17:14:04,RT @DineshDSouza: It seems like a good deal of “classified” info simply reflects self-important people pretending only they have the right…
960199558440644609,2018-02-04 17:13:09,"RT @iowahawkblog: Brutal: Tesla 3 gets an inspection
https://t.co/opS0nzJFVQ"
960199336847056896,2018-02-04 17:12:16,"RT @Cointelegraph: South #Korea Finance Minister says #Blockchain can ‘revolutionize the world,’ calls for cooperation with China https://t…"
960199226687967232,2018-02-04 17:11:49,"RT @SharylAttkisson: If you're one of those who's deeply interested in The Memo and Carter Page, here's the letter he wrote Congress before…"
960198795454795776,2018-02-04 17:10:07,RT @rahmanrahmanee: A great move toward reforms in the military: President @ashrafghani signed the retirement of 164 generals. A collective…
960198630111088640,2018-02-04 17:09:27,"RT @ChuckRossDC: Priebus says that McCabe entered his White House office, closed the door, &amp; told him a NYT article was ""BS."" Yet CNN repor…"
960198470069096449,2018-02-04 17:08:49,RT @DineshDSouza: PARTNERS IN CRIME? Surely the FBI knew they were submitting their FISA proposal to wiretap Trump to a judge who is an Oba…
960198057236271105,2018-02-04 17:07:11,"RT @c5hardtop1999: Brennan, who converted to Islam as Saudi Station Chief in the 80's. https://t.co/P078QvYUzC"
960197939594514432,2018-02-04 17:06:43,RT @ChuckRossDC: Reince Priebus Recounts White House Conversation With Andrew McCabe https://t.co/22WhItL1da via @dailycaller
960197225858129922,2018-02-04 17:03:52,"RT @AMErikaNGIRLBOT: EVERY BOGUS 2016 FISA REQUEST to Spy on Trump was Signed by Obama's AG Loretta Lynch💥

#ThisISMcCarthyism  ! (Trump Tw…"
960197022522466304,2018-02-04 17:03:04,RT @TheOnion: Should The Referees Be Allowed To Participate In The Post-Game Celebration If The Patriots Win The Super Bowl? https://t.co/t…
960147005887655936,2018-02-04 13:44:19,RT @ByronYork: 3 key questions about House memo: 1) What did McCabe say? 2) Did FBI tell court about Clinton role in Steele dossier? 3) Why…
960135964181098496,2018-02-04 13:00:26,RT @1776Libertarian: @DonnyFerguson @nedryun Don’t forget hacking of Rosen and Attiksson.
960134845841248256,2018-02-04 12:56:00,"RT @michelekirkBPR: Former judge: Comey, Ohr could go to jail if held in contempt of court for misrepresentations https://t.co/5t8aV3RzsB h…"
960134271016013824,2018-02-04 12:53:43,RT @KimDotcom: This is a rare glimpse into the psyche of the US intelligence community. Those deep state lunatics do not only think they ar…
960039154062184454,2018-02-04 06:35:45,"RT @drawandstrike: I mean, I hope SOMEBODY at the FBI reads the Washington Post.  

And Politico. 

THIS was the Politico story that appear…"
960038782270693376,2018-02-04 06:34:17,"RT @BillOReilly: The fallout from the @FBI exposure over obtaining a surveillance warrant under false pretenses is twofold: first, it justi…"
960035369495465985,2018-02-04 06:20:43,RT @drawandstrike: Carter Page LEAVING THE TRUMP CAMPAIGN ON SEPT. 26 2016 was only like reported ALL OVER THE MEDIA at the time. Did every…
960035326810116096,2018-02-04 06:20:33,RT @drawandstrike: That's...interesting. Am I the *only* person on Twitter that remembers Carter Page RESIGNED and stepped away from the Tr…
959930464843845632,2018-02-03 23:23:52,"RT @Chicago1Ray: ""Everybody sneered &amp; laughed when @realDonaldTrump said he was being #WireTapped ~but he was being #WireTapped ""[Ben Stein…"
959929785261723650,2018-02-03 23:21:10,"RT @kelly_eberle: I haven’t been on Facebook, so I have no idea what day of the week it is, what the weather outside is like or what Jennif…"
959929719297921029,2018-02-03 23:20:54,"RT @MsErinMurray: If I just stopped following you, let me know. Twitter is censoring again https://t.co/prN4uHdyH3"
959925008645722112,2018-02-03 23:02:11,RT @RepLeeZeldin: Schiff said memo would endanger natl sec. It did not. He said it contained sources &amp; methods that couldn't be released. H…
959924835295129601,2018-02-03 23:01:29,"RT @Lrihendry: Sean Hannity just played the audio of James Clapper telling Chris Wallace there was no fisa order to surveil Trump.  ""I woul…"
959924537315020800,2018-02-03 23:00:18,RT @RealJamesWoods: One might even say that the Obama administration had become a crime cartel.  https://t.co/NoxDQhPteV
959924054542209024,2018-02-03 22:58:23,RT @RealJamesWoods: #FISAgate is not a political issue anymore. This is pure rot in the very gut of our Republic. Obama and his cronies are…
959923607509045249,2018-02-03 22:56:37,RT @RealJamesWoods: This action by the Obama administration was an abuse of the constitution and an assault on our cherished Republic. He a…
959923551456415744,2018-02-03 22:56:23,"RT @mosbacher_mica: If Rosenstein was indeed complicit, he has affected the integrity &amp; public confidence in the FBI.  The abuses w/FISA wa…"
959923352583528448,2018-02-03 22:55:36,RT @mitchellvii: 16 Bombshells in the Nunes Memo the Media Do Not Want You to Know About - Breitbart https://t.co/fPwqJ81cLd via @Breitbart…
959923181934006272,2018-02-03 22:54:55,"RT @TomFitton: Yes, I want to read the Democratic memo.  I prefer memos and government documents to obstruction and secrecy. https://t.co/o…"
959922915121692672,2018-02-03 22:53:52,"RT @GreggJarrett: It is a crime for a government official to use his office to threaten anyone, including a member of Congress, for exercis…"
959922808448004096,2018-02-03 22:53:26,RT @SharylAttkisson: China's stealing our stuff. Including stuff you paid for.  @FullMeasureNews Watch Sunday. https://t.co/4MkjKwEYPD
959922121051959296,2018-02-03 22:50:42,RT @CatoInstitute: States that have legalized marijuana for medicinal use have seen a dramatic decrease in opioid use &amp; overdose rates. htt…
959921828952190976,2018-02-03 22:49:33,RT @VICE: Scenes from the most depressing aquarium ever: https://t.co/UTng9Ieujy https://t.co/ZRFEDtTlZd
959921720776974336,2018-02-03 22:49:07,"RT @SamGrittner: MORPHEUS: “If you take the red pill-“
ME, mouth full of Tide Pods: “What’s this now?”"
959921290336403457,2018-02-03 22:47:24,"RT @ByronYork: Rejecting media request, court rules Comey memos must remain secret--even though Comey himself gave some to friend for purpo…"
959920841680187392,2018-02-03 22:45:37,"RT @cristinalaila1: According to John Solomon's report, Republican investigators have evidence Christopher Steele first approached the FBI…"
959920156767080448,2018-02-03 22:42:54,RT @RealJamesWoods: #FISAgate is the cancer on Obama’s presidency https://t.co/u6v2bdwiZQ
959914403830358021,2018-02-03 22:20:02,RT @jackfowler: The @NRO editorial on @DevinNunes memo and its value. https://t.co/0Qs5iaWm0v
959912812373053440,2018-02-03 22:13:43,"RT @zerohedge: Rod Rosenstein Reportedly Threatened Nunes, House Intel Members With Subpoena: Report https://t.co/PabHPc4ULS"
959912791917367297,2018-02-03 22:13:38,RT @nedryun: The legacy of Obama Admin will be that it was weaponized against political opponents.  https://t.co/Ma0am3VS2R
959910583536685056,2018-02-03 22:04:52,"RT @KimStrassel: If you are a FISA judge, wouldn't you have different reactions to a dossier described as  ""politically motivated"" vs. one…"
959910550019936257,2018-02-03 22:04:44,"RT @SteveSGoddard: To be clear, the @FBI used a fake report, written by a foreign spy, paid for by a politician under investigation by the…"
959910502355947520,2018-02-03 22:04:32,"RT @DineshDSouza: Republicans have never been hot on organized crime, let alone organized crime directed against Republicans https://t.co/h…"
959821001075974145,2018-02-03 16:08:53,"RT @DrMartyFox: The #NFL Wants To Guarantee Empty Seats 

Cutting #Military Charity Funds 
To Pay For #SocialJustice Activism 

#BoycottNFL…"
959820471675031552,2018-02-03 16:06:47,👉🏼democrats screaming the memo is 'horrible' don't release it - now say it's a 'nothing burger' their argument is falling apart https://t.co/Vz6kQC4E3x
959818749233725443,2018-02-03 15:59:57,"RT @JulianAssange: Twitter bots, disguised as Americans, attack FISA memo and Trump; promote warhawk McCain. https://t.co/tqptnRQrXN"
959818222957662213,2018-02-03 15:57:51,RT @marklevinshow: Remember this? https://t.co/D2ceYVMPj3
959817727602053126,2018-02-03 15:55:53,RT @SidneyPowell1: Care about #DOJ #FBI #FBICorruption? Read https://t.co/wQB09JomSy  #TheStorm #themoreyouknow #MemoDay True &amp; names names…
959817560429682690,2018-02-03 15:55:13,"RT @FortWorth_SEC: “When market participants engage in fraud under the guise of offering digital instruments, the SEC &amp; the CFTC will look…"
959817309807349763,2018-02-03 15:54:13,"RT @adjunctprofessr: Fired FBI DirJames Comey leaked memos w/o oversight, supervision or review.
NYT gladly printed them.
WaPo editorialize…"
959816492014596096,2018-02-03 15:50:58,RT @BeyondTheAcela: @SebGorka @JohnBrennan He's also the same guy that got busted spying on the Senate. Classic example of Obama using the…
959815757319241728,2018-02-03 15:48:03,RT @hale_razor: “The FBI will stop at nothing to take down the president who questions its fairness and objectivity!” https://t.co/LJGMiZ8g…
