id,created_at,text
989523713358991360,2018-04-26 15:16:52,I hope its passage through the Judiciary Committee serves as a clear sign that protecting the special counsel and America's democracy is of the utmost importance. 3/
989523711912005632,2018-04-26 15:16:52,This bill is about checks and balances. It will place a common-sense check on executive authority and enable this special counsel and future special counsels to follow the facts wherever they may lead. 2/
989523710423064581,2018-04-26 15:16:51,Today’s vote on my bipartisan Special Counsel Independence and Integrity Act sends an unmistakable message that President Trump must not interfere with the special counsel's investigation. 1/
989515269809766400,2018-04-26 14:43:19,RT @Lyncherator: Senate's Judiciary Committee will be voting this morning on @CoryBooker's bipartisan bill to protect the Special Counsel f…
989487139309215744,2018-04-26 12:51:32,"RT @thedailybeast: Senator Cory Booker formally introduced a bill pushing a federal-job-guarantee initiative, reported to be co-sponsored b…"
989487064667353088,2018-04-26 12:51:14,"RT @AFJustice: ""Do you believe there's widespread voter fraud in the United States of America?""

@SenBooker's question is about facts, and…"
989247007977033728,2018-04-25 20:57:20,"RT @AFJustice: .@SenBooker also tried to see if Andrew Oldham believed voting discrimination exists. Yet again, Oldham refused to answer.…"
989232400008908801,2018-04-25 19:59:17,"RT @nothingbutnets: Hey @SenBooker, we're still living for this video you posted last year - we ❤️ you and appreciate all your support! htt…"
989141718342782977,2018-04-25 13:58:57,"RT @CoryBooker: .@SenatorTester &amp; I had our own #BattleForTheNet in support of #NetNeutrality—now we need you to get in the game. 

Only on…"
989141682380857345,2018-04-25 13:58:49,"RT @USHCC: “We know Latinos are producing such growth, shouldn’t we make sure they have equal access to capital?”

Senator @CoryBooker spea…"
988914779141046272,2018-04-24 22:57:11,RT @RepJayapal: Wonderful to work with @SenBooker and @RepKarenBass on criminal justice reform and immigration issues. ✊🏾 Stay tuned! https…
988903734926348288,2018-04-24 22:13:18,.@CoryBooker &amp; @SenatorMenendez Provisions Included in Opioid Crisis Response Bill Passed Out of Committee: https://t.co/sjaMgPeGhD
988903649102442499,2018-04-24 22:12:57,".@CoryBooker, @SenBillNelson, @SenatorCarper &amp; @ChrisCoons Reintroduce Bill to Combat Childhood Obesity: https://t.co/MJhmJPWwnH"
988875242666889223,2018-04-24 20:20:04,"RT @SentencingProj: Last April, Sen. @CoryBooker introduced bipartisan legislation — the Fair Chance Act — that would apply #FairChanceHiri…"
988869337745383426,2018-04-24 19:56:37,RT @ourdailyplanet: Today is the last edition of our #EarthDay coverage and we have something special: an exclusive interview with Senator…
988859777286582273,2018-04-24 19:18:37,"RT @civilrightsorg: Last April, Sen. @CoryBooker introduced bipartisan legislation  –  the Fair Chance Act  –  that would apply #FairChance…"
988798550032240640,2018-04-24 15:15:19,"RT @BV: Senator Cory Booker proposed a federal program guaranteeing a job for anyone who wants one. 

Here's why it sounds a lot more radic…"
988783549200379905,2018-04-24 14:15:43,"RT @SenMarkey: Do you see your Senators?

If not, they need to know how you feel about #NetNeutrality TODAY. My resolution will *fully* res…"
988763977021837312,2018-04-24 12:57:57,"RT @observer: Under the bill, the Department of Labor would provide grants to rural and urban areas with unemployment rates at least 150 pe…"
988762443567558656,2018-04-24 12:51:51,RT @rooseveltinst: @CoryBooker's proposed Federal Jobs Guarantee Development Act that could test a job guarantee program in America. https:…
988550615319052290,2018-04-23 22:50:07,RT @NJTVNews: NJ senators tout ALTO program as a national model @FlanaganNJTV reports @CoryBooker @SenatorMenendez @BillPascrell @sjh_nj ht…
988486988025225216,2018-04-23 18:37:17,"RT @JStein_WaPo: While you're reading about job guarantees be sure to also read @dylanmatt's coverage of @CoryBooker's JG pilot program 

h…"
988481012748505090,2018-04-23 18:13:33,"RT @BillPascrell: Stood today @sjh_nj w/@SenatorMenendez, @SenBooker, &amp; health professionals to highlight the importance of our ALTO legisl…"
988457490621911042,2018-04-23 16:40:05,"Speaking at @sjh_nj with @SenatorMenendez, @BillPascrell, and health professionals outlining bipartisan, bicameral legislation that would help hospitals in the fight against opioid addiction. #StJosephsALTOconference https://t.co/R7L27L4W1X"
988455463913213953,2018-04-23 16:32:01,RT @NJ_ISJ: We were honored to be part of this important roundtable today with @SenBooker @AswLopez @AmolSinha and @jim_mcgreevey on the #d…
988455435282845697,2018-04-23 16:31:55,"RT @ACLUNJ: Family connection, availability of basic health products, not being in a cage or shackled while pregnant: these are essential h…"
988447353463074816,2018-04-23 15:59:48,"Excited to announce that NJ Assemblywoman @AswLopez is introducing a bill in the New Jersey Legislature modeled after my criminal justice reform bill – the Diginity for Incarcerated Women Act. 

Looking forward to seeing this become law! https://t.co/PvUXUeyDKA"
988196218307215361,2018-04-22 23:21:52,RT @MDRC_News: .@CoryBooker's new big idea: guaranteeing jobs for everyone who wants one https://t.co/2awBQF21tR via @dylanmatt @voxdotcom
987675737154117664,2018-04-21 12:53:40,"RT @rubycramer: Cory Booker Wants The Social Justice Mantle On Marijuana, w/ @darrensands https://t.co/4eue6AHtXk"
987675701540261888,2018-04-21 12:53:32,RT @Mr_Berman: Cory Booker Wants The Social Justice Mantle On Marijuana https://t.co/eUMHpyzedr via @darrensands
987675523919867904,2018-04-21 12:52:49,"RT @thedailybeast: @CoryBooker @GideonResnick ""People of privilege have had de facto legalized marijuana for a long time. We’ve been punish…"
987675494211620865,2018-04-21 12:52:42,"RT @thedailybeast: EXCLUSIVE: Sen. @CoryBooker is happy to see his colleagues finally working to end the pot ""prohibition movement"" but is…"
987675452268478464,2018-04-21 12:52:32,"RT @samstein: Cory Booker to @GideonResnick: I Get Angry That Privileged People Are Opening Up Pot Shops 
https://t.co/rJy06mIUQw"
987675384807329792,2018-04-21 12:52:16,"RT @GideonResnick: Interviewed @CoryBooker about marijuana and his views and efforts on decriminalization: ""People of privilege have had de…"
987415663936524288,2018-04-20 19:40:14,"RT @RonWyden: BIG news in the push to legalize marijuana – @SenSchumer joining myself, @repblumenauer, @CoryBooker, @SenJeffMerkley &amp; other…"
987415616670896129,2018-04-20 19:40:02,RT @voxdotcom: Cory Booker’s new big idea: guaranteeing jobs for everyone who wants one https://t.co/752U7sFUfo
987415568503463936,2018-04-20 19:39:51,"RT @jacobdhorowitz: ""We already have marijuana legalization for privileged people in this country."" 

On #420day, @CoryBooker breaks down t…"
987415473108193280,2018-04-20 19:39:28,"RT @mic: There’s an undeniable racial double standard for white people vs people of color and prosecution for marijuana.

On this #420, Sen…"
987415201099272193,2018-04-20 19:38:23,RT @brycecovert: Cory Booker just announced legislation to pilot a federal jobs guarantee program https://t.co/SzCkkNpeqz
987414812169826305,2018-04-20 19:36:51,RT @rooseveltinst: @CoryBooker has proposed The Federal Jobs Guarantee Development Act that could test a job guarantee program in 15 areas…
987414796055269376,2018-04-20 19:36:47,RT @rooseveltinst: @CoryBooker The Federal Jobs Guarantee Development Act builds off of the #jobsguarantee program proposed by Roosevelt In…
987414503271882753,2018-04-20 19:35:37,"RT @MaressaSylvie: ""Marijuana efforts should be about justice, creating past wrongs+elevating our ideals. The drug war...has been a war on…"
987414325273952256,2018-04-20 19:34:55,"Welcome to the movement @SenSchumer!

The War on Drugs has devastated communities of color and we need to fix that. I applaud this important step in the right direction. https://t.co/q5OUrTJatT"
987411854682140673,2018-04-20 19:25:06,"RT @CoryBooker: Federal marijuana policy has long overstepped the boundaries of common sense, fiscal prudence &amp; compassion. 

We should leg…"
987408996586881024,2018-04-20 19:13:44,New @CoryBooker Bill Seeks to Establish Model for Federal Jobs Guarantee Program in High-Unemployment Communities: https://t.co/RAKc711p2T
987407733921058816,2018-04-20 19:08:43,"RT @CoryBooker: Anyone who wants to work should have the right to a good job.

My new bill tests a basic question: Can we give every Americ…"
987352193882886145,2018-04-20 15:28:01,"We should legalize marijuana AND help those who have suffered due to its prohibition. 

My bill the Marijuana Justice Act legalizes marijuana &amp; aims to right some wrongs of our failed drug war which has had a disproportionately devastating impact on Americans of color &amp; the poor. https://t.co/P8rQU6Idob"
987062074860810243,2018-04-19 20:15:12,RT @RonWyden: I’m also proud to be the first original cosponsor of @SenBooker’s Marijuana Justice Act to end the federal prohibition of mar…
987060505138356230,2018-04-19 20:08:57,RT @njdotcom: Bernie Sanders joins Cory Booker's push to legalize marijuana https://t.co/8QMGZnBYDR https://t.co/SHPF1uSZ6a
987060436821569536,2018-04-19 20:08:41,"RT @phillydotcom: Cory Booker arrived at Stanford as a heralded football recruit. By the end, he was off the team. The experience still sha…"
987045968137900032,2018-04-19 19:11:11,"RT @SenateDems: Welcome to the Senate Floor, Maile! Great to have you back for the vote, @SenDuckworth! https://t.co/VWjDFwQ5Co"
987024968138543106,2018-04-19 17:47:45,RT @MoveOn: We need EVERY @SenateDem to take a strong stand against @realdonaldtrump's war-loving #SecOfState nomination! Thank you @CoryBo…
987024929110585344,2018-04-19 17:47:35,"RT @genprogress: WE DID IT! 🎉 Thanks to support from Senator @CoryBooker and @CongressmanRaja, the #HelpStudentsVoteAct has been introduced…"
987024807119204357,2018-04-19 17:47:06,".@CoryBooker, @SenatorDurbin, @congressmanraja Introduce Help Students Vote Act: https://t.co/Tc8hc7NeMt"
986994394292203520,2018-04-19 15:46:15,RT @DrugPolicyOrg: Thank you Senator Bernie Sanders for joining Senator Cory Booker co-sponsoring the #MarijuanaJusticeAct! Watch them live…
986993266477453312,2018-04-19 15:41:46,RT @SenSanders: Join me and @CoryBooker as we talk about ending the federal prohibition on marijuana. https://t.co/Rd8DgfudcC
986993196092805120,2018-04-19 15:41:30,"Honored @SenSanders joined my bill, the Marijuana Justice Act, to end the federal prohibition on marijuana.

It's time we reverse decades of failed drug policy that has disproportionately impacted low-income individuals and people of color. 

Watch live: https://t.co/xCGXPwVk5E https://t.co/nVSlRiCOA0"
986975233407102976,2018-04-19 14:30:07,"RT @NORML: It's official: @BernieSanders is co-sponsoring Senator @CoryBooker's Marijuana Justice Act.

https://t.co/fst8rF0uWO"
986961208195633157,2018-04-19 13:34:23,RT @Maghielse: This is objectively a really good story on Cory Booker and I think people should read it. https://t.co/O4pytOhRsm
986734844469276673,2018-04-18 22:34:54,"RT @njdotcom: Booker says his bill to protect Mueller from Trump isn't dead, despite what McConnell says https://t.co/kQGGwb3p97 https://t.…"
986734823996878848,2018-04-18 22:34:49,Tonight @CoryBooker will join @chrislhayes to discuss the importance of protecting Special Counsel Robert Mueller and his investigation into Russia's attack on our election—tune into @allinwithchris at 8pm ET.
986690635330670593,2018-04-18 19:39:13,RT @Lyncherator: “We must continue the tradition of young activists bringing the change we need to America” @CoryBooker says about why it’s…
986676168198893568,2018-04-18 18:41:44,.@CoryBooker Speaks on the Senate Floor against GOP Effort to Roll Back Auto Lending Anti-Discrimination Protections: https://t.co/J87Aa5tnhd
986667032245669888,2018-04-18 18:05:26,RT @Lyncherator: Great lunchtime read. @JonathanTamari w/ an in-depth exploration of @CoryBooker's short football career and how it shaped…
986642337366454274,2018-04-18 16:27:18,"RT @civilrightsorg: Sen. @CoryBooker: By passing this measure, we will be sending a message that this body isn't just willfully out of touc…"
986623153093922816,2018-04-18 15:11:04,"RT @Lyncherator: Happening now, watch live here: https://t.co/XNPZKwQS81 https://t.co/HpeNkeGzKt"
986619379092770816,2018-04-18 14:56:05,"RT @JonathanTamari: Cory Booker was once one of the country's most heralded football recruits. But when his career fizzled at Stanford, ""It…"
986597276456976386,2018-04-18 13:28:15,"RT @AndrewSeidman: ""It was like the first time in my life I ever felt like I failed at something."" How a rare setback shaped @CoryBooker. @…"
986597238502838272,2018-04-18 13:28:06,RT @phillydotcom: How Cory Booker's 'failed' football career at Stanford shaped his political future https://t.co/DuYi9NVUAH
986346481287352320,2018-04-17 20:51:41,Excited to join @Think100Show @HipHopCaucus @EJinAction &amp; @RevYearwood later today to discuss #EnvironmentalJustice &amp; #ClimateAction. Listen live at 6pm ET: https://t.co/KdW36ALIr2 #Think100 https://t.co/BQKmxqRGC6
986346290488532994,2018-04-17 20:50:55,.@CoryBooker meeting with @SenDougJones &amp; @RepTerriSewell to talk about how to bring real change on #EnvironmentalJustices issues. https://t.co/61ezhUbmWX
986338880365490176,2018-04-17 20:21:29,RT @LCVoters: TUNE IN TODAY: Our friends @HipHopCaucus will have  @CoryBooker &amp; LCV's own @T_Sittenfeld  in the studio to break down equita…
986332244750012416,2018-04-17 19:55:06,"RT @Lyncherator: TONIGHT, 6PM ET: @EJinAction @RevYearwood interview @CoryBooker about environmental justice, climate change. Listen live a…"
986332074528460802,2018-04-17 19:54:26,"RT @civilrightsorg: There's bipartisan legislation from @SenDuckworth, @CoryBooker, @brianschatz, and @senrobportman that will help ensure…"
986331585015410688,2018-04-17 19:52:29,RT @GreenForAll: Our most vulnerable communities are disproportionately impacted by pollution + hit first &amp; worst by climate change. Learn…
985995712348422144,2018-04-16 21:37:51,"RT @taxmarch: Tune in NOW to hear Senator @CoryBooker speak about the #TrumpTax:

""If you’re going to blow a trillion dollar hole in our de…"
985994039089680384,2018-04-16 21:31:12,RT @taxmarch: RIGHT NOW: We’re live with Senator @CoryBooker on the eve of Tax Day to discuss how the #TrumpTax is hurting American familie…
985991564706107392,2018-04-16 21:21:22,RT @nowthisnews: Cory Booker grilled Trump's pick for Secretary of State Mike Pompeo for his history of homophobic remarks. It's a must-see…
985985586472288257,2018-04-16 20:57:37,RT @GovSTEMScholars: Are you a New Jersey student interested in #STEM? Apply to the Governor's STEM Scholars at https://t.co/ggdbjmo0om! #N…
985905959036948480,2018-04-16 15:41:12,"RT @taxmarch: TONIGHT: On the eve of Tax Day, join us and @CoryBooker for a #TrumpTax Digital Town Hall to hear how pharmaceutical companie…"
985900925217902592,2018-04-16 15:21:12,RT @CAPAction: Join tonight's #TrumpTax Town Hall with Senator @CoryBooker! Head to https://t.co/fZCRTLRLcT at 5:15pm ET to join the discus…
985235280209772545,2018-04-14 19:16:10,RT @MoveOn: Thank you @SenBooker for standing up for diplomacy and opposing @realdonaldtrump's #SecOfState nomination! #StopPompeo https://…
984984476060184576,2018-04-14 02:39:33,RT @NYTnickc: .@CoryBooker on Syria: “I’m deeply concerned that President Trump continues to conduct military operations without any compre…
984978154736496642,2018-04-14 02:14:26,.@CoryBooker Statement on Military Strikes in Syria: https://t.co/9FqU9rXHRK
984874270504423424,2018-04-13 19:21:38,VIDEO: @CoryBooker Questions Pompeo’s Past Statements Targeting Muslim and LGBTQ Americans: https://t.co/LnNTZlMNgE
984873314278629377,2018-04-13 19:17:50,"RT @benwikler: Thanks, @CoryBooker, for coming out strongly Pompeo for secretary of state—and for your tough questioning at the hearing.

h…"
984842806198980608,2018-04-13 17:16:37,RT @nowthisnews: Cory Booker grilled Trump's pick for Secretary of State Mike Pompeo over his history of homophobic remarks. It's a must-se…
984597055409618949,2018-04-13 01:00:05,"We should all be deeply disturbed by Mike Pompeo's past associations with Islomophobes and anti-Muslim ideologues.   

Silence in the face of injustice lends strength to that injustice. Our leadership must always stand up to bigotry in all forms. https://t.co/6l0GoFFDoz"
984549607907774465,2018-04-12 21:51:33,"RT @voxdotcom: Watch: Cory Booker excoriated Trump’s secretary of state nominee, Mike Pompeo, during his confirmation hearing https://t.co/…"
984530251576430592,2018-04-12 20:34:38,"The views of our leaders matter—and Mike Pompeo's strong position against marriage equality &amp; millions of LGBTQ Americans in particular is disturbing.

At a time when hate speech and hate actions are on the rise, we can't have a Secretary of State who holds such divisive views. https://t.co/7lGEC8Tx71"
984500654591717376,2018-04-12 18:37:01,RT @ADL_National: Thank you @SenBooker for raising some of the serious questions we expressed to the Senate about #Pompeo’s nomination. Rea…
984495032278441985,2018-04-12 18:14:41,RT @voxdotcom: Watch Cory Booker confront Mike Pompeo on his ties to Islamophobes https://t.co/rTi3Hh5HEx
984484461457952768,2018-04-12 17:32:41,"RT @CAPAction: ❗️❗️❗️ When asked by @CoryBooker about his views on LGBTQ Americans &amp; marriage equality, Pompeo says it's inappropriate for…"
984467797035175937,2018-04-12 16:26:27,"RT @ASlavitt: According to a new hard-hitting report by @corybooker, the new tax law has been almost entirely a boon to shareholders. 5 dru…"
984450464837185536,2018-04-12 15:17:35,.@CoryBooker Statement on Growing Momentum behind Special Counsel Protection Effort: https://t.co/Mp1PLSU96S
984443110045503489,2018-04-12 14:48:22,RT @taxmarch: .@SenBooker just released an alarming report on how drug companies are raising prices despite receiving billions in tax cuts.…
984429348341075968,2018-04-12 13:53:41,"We stand together on #YomHaShoah to honor and remember the 6 million innocent lives taken during the Holocaust. Today, and every day, we must say never again and continue the fight against all forms of hate. #HolocaustRemembranceDay"
984420452838887424,2018-04-12 13:18:20,"RT @CNN: ""We have a constitutional crisis in the making,"" Sen. Cory Booker says of the possibility of President Trump firing special counse…"
984420435176673280,2018-04-12 13:18:16,RT @AC360: Democrat Sen. Cory Booker: Legislation to protect Special Counsel Robert Mueller's probe is picking up momentum in Congress beca…
984420420467265537,2018-04-12 13:18:12,RT @CNN: Democratic Sen. Cory Booker: Legislation to protect special counsel Robert Mueller's probe is picking up momentum in Congress beca…
984420410065408000,2018-04-12 13:18:10,"RT @CNN: Sen. Cory Booker: ""If (Trump) fired Rosenstein and installed somebody who he could then order to fire Mueller ... you would bring…"
984420384060641281,2018-04-12 13:18:03,"RT @CNN: Sen. Cory Booker reacts to President Trump's tweet about the Russia probe: This is about the safety of our democracy; ""When Putin…"
984419891242467328,2018-04-12 13:16:06,"RT @CoryBooker: It has become increasingly clear that as the head of the EPA, Scott Pruitt is willing to spend big on himself, but not on p…"
984178344290914304,2018-04-11 21:16:17,"RT @SenatorBaldwin: In just a few minutes, I’ll be joining @ChrisVanHollen @SenBooker to discuss how we need to rewrite the rules of our ec…"
984178322010705920,2018-04-11 21:16:11,"RT @ChrisVanHollen: In just a few minutes, I’ll be live with @CoryBooker and @SenatorBaldwin. We’ll be talking about an issue we think shou…"
984152411735580672,2018-04-11 19:33:14,RT @Lyncherator: SOON: @CoryBooker @SenatorBaldwin @ChrisVanHollen hosting Facebook live on how all the $$ from Trump Tax Plan is lining th…
984142421733847040,2018-04-11 18:53:32,"RT @SenateDems: Direct quote. 

RT if you think it's time to #ProtectMueller. https://t.co/1dPq2s9D64"
984125955114496002,2018-04-11 17:48:06,"RT @ASlavitt: Drug companies get tax windfall, but they're not reducing prescription prices https://t.co/XrmJY1iULE via my column in @usato…"
984122359329296384,2018-04-11 17:33:49,RT @SenThomTillis: I introduced the Special Counsel Independence and Integrity Act w/ @ChrisCoons @CoryBooker @LindseyGrahamSC. The integri…
984122037756194822,2018-04-11 17:32:32,RT @AsburyParkPress: Cory Booker: Big pharma should have lowered prices with tax cut https://t.co/YichkNykNc @mdiamondapp @CoryBooker
984121898920529920,2018-04-11 17:31:59,"RT @northjersey: As Donald Trump fumes, Cory Booker and 3 other senators craft a bill to protect Mueller https://t.co/oBA0sbdvoI https://t.…"
984121418597261319,2018-04-11 17:30:04,RT @Public_Citizen: Tell you members of Congress to support the Special Counsel Independence and Integrity Act — bipartisan legislation to…
984121261596073984,2018-04-11 17:29:27,"RT @MarchForTruth17: Today, US Senators @LindseyGrahamSC, @ChrisCoons, @SenThomTillis and @CoryBooker will introduce the Special Counsel In…"
984120778265366529,2018-04-11 17:27:32,"RT @jeffgiertz: Feat. tough new @SenBooker report: Drug companies get tax windfall, but they're not reducing prescription prices https://t.…"
984120688150810624,2018-04-11 17:27:10,"RT @rooseveltinst: “The anticipated influx of money as a result of tax savings has been associated primarily with stock buybacks, and not w…"
984119400734363648,2018-04-11 17:22:03,RT @Alyssa_Milano: .@CoryBooker’s office just released a report exposing how the biggest pharmaceutical companies are using their huge wind…
984119263928684544,2018-04-11 17:21:31,RT @SenatorBaldwin: Tune in today at 5PM ET/4PM CT! @ChrisVanHollen @SenBooker and I will be live on Facebook and Periscope to discuss how…
984106441740095488,2018-04-11 16:30:34,"RT @ChrisVanHollen: Despite Republican claims to the contrary, their tax bill is a huge giveaway to the wealthy and big corporations. Exhib…"
984048930617950208,2018-04-11 12:42:02,".@CoryBooker, @LindseyGrahamSC, @ChrisCoons , @senthomtillis introduce merged bipartisan legislation, the Special Counsel Independence and Integrity Act: https://t.co/e4MAM8Zrpt"
983851411753533442,2018-04-10 23:37:10,"RT @PCMedsAccess: Last year #BigPharma got a windfall in tax breaks. 

Corporations could have passed their savings onto consumers -- they…"
983750658569498624,2018-04-10 16:56:48,RT @CoryBooker: We undermine the potential of all working women when we don’t challenge the wage gap. #EqualPayDay
981636698550472704,2018-04-04 20:56:41,"RT @EPWDems: Today, @CoryBooker and @SenatorCarper led a letter to @Interior @SecretaryZinke calling on him to #ProtectTheBirds and reinsta…"
981629459496427520,2018-04-04 20:27:55,"RT @CoryBooker: January 15, 1929 – April 4, 1968
Rest in Power.
#MLK50 https://t.co/Y66SCGTIsO"
981217516738547717,2018-04-03 17:11:00,"Scott Pruitt &amp; the Trump Administration seem to forget time and time again that the EPA stands for Environmental PROTECTION Agency. 

We shouldn’t be lowering environmental standards – we should be strengthening them.
https://t.co/vaYh687X05"
979502717986070528,2018-03-29 23:37:00,"In honor of National Minority Health Month, @UnitedWayEWH is hosting a Community Engagement Health Symposium on April 11 to discuss ways to address health disparities in our communities. Details and registration here: https://t.co/UogqulSVLj"
979449657515544581,2018-03-29 20:06:10,".@CoryBooker joins @DonaldNorcross, teachers &amp; students to announce the STRIVE Act—a bill that would help address the teacher shortage in the US, increase investments in teacher prep programs &amp; provide financial assistance to encourage diversity in the teaching profession. https://t.co/rU6f0bFknF"
979439493932572672,2018-03-29 19:25:47,"RT @ModFarm: Last week @SenBooker and @SenMikeLee introduced the EQIP Improvement Act, a bill that would reshape EQIP, a program that helps…"
979411513156005888,2018-03-29 17:34:35,".@CoryBooker &amp; @SenatorMenendez announce new medical research funding following a tour of @RutgersBHS where cutting-edge, federally-funded research is underway to develop new cures and treatments for infectious and immune diseases. https://t.co/K0cWACM20L"
979362784130551808,2018-03-29 14:20:58,.@CoryBooker joins @SenatorMenendez and Bayonne Mayor @DavisForBayonne to announce a major new commercial development at the former Military Ocean Terminal (MOTBY) in Bayonne that is expected to create thousands of jobs. https://t.co/cllyJhdhpC
979350398531244032,2018-03-29 13:31:45,RT @Slate: Cory Booker explains why a law is needed to protect Robert Mueller: https://t.co/nHDMytifHy https://t.co/KZ2OTuaMT4
979109467311759363,2018-03-28 21:34:22,"The 2020 Census count must be accurate, efficient &amp; nonpartisan. Adding a citizenship question to the 2020 Census questionnaire compromises each of these core goals. Proud to stand with @SenatorMenendez &amp; @maziehirono to introduce bill preventing this. https://t.co/qXMRjBJCiP"
979107008682123269,2018-03-28 21:24:36,"RT @ACLUNJ: A census question on immigration is odious. There's NO purpose besides intimidation &amp; vilification of immigrants.

We're proud…"
978654835322052608,2018-03-27 15:27:49,RT @maziehirono: Adding a citizenship question to the 2020 Census is this admin's latest effort to cater to @realDonaldTrump anti-immigrant…
978336800048545798,2018-03-26 18:24:04,.@CoryBooker: The New York Fed Needs a New Perspective: https://t.co/BuOtaWOD8v
978299392003313666,2018-03-26 15:55:25,"RT @michaelpollan: New bill by @SenBooker @SenMikeLee would increase @USDA support for cover crops and buffers strips, reduce @USDA financi…"
978287589546450946,2018-03-26 15:08:31,RT @davidjshipley: Sen. Cory Booker: New York Fed needs a new perspective https://t.co/GYKHuntpSq via @bv
978287523704262656,2018-03-26 15:08:16,RT @economics: The New York Fed needs a new perspective says Sen. Cory Booker https://t.co/ZtZsKqyydv via @bv https://t.co/Zx7Td3FZOv
978286716502134785,2018-03-26 15:05:03,RT @BV: .@CoryBooker: The New York Fed has never had a woman or a person of color at its helm. That needs to change https://t.co/uecymD2A1N…
978286424477880322,2018-03-26 15:03:53,RT @BV: Close to half of all American workers are making less than $15 an hour. The next leader of the New York Fed will influence how all…
978282524123320320,2018-03-26 14:48:24,"RT @foe_us: A Chinese company is controlling a major US meat supplier.

""@SmithfieldFoods is poisoning American land, water &amp; people—all to…"
978282481718824960,2018-03-26 14:48:13,RT @business: Sen. Cory Booker: New York Fed needs a new perspective https://t.co/A5je3HKSnG via @BV https://t.co/SrZIwTQyf4
978256310595710976,2018-03-26 13:04:14,RT @ComedyCentral: Senator @CoryBooker got in on @TheOpposition's teen chaperone weekend to talk about how excited he is that kids are lead…
977566755089502209,2018-03-24 15:24:11,"RT @andersensilva: At Military Park at the @OurLivesMarchNJ, it's @GovMurphy. #MarchForOurLives #NeverAgain https://t.co/vRqPzh6FMg"
977566704426475520,2018-03-24 15:23:59,RT @svetashko: Pint-sized marchers leading a chant of “Tell me what democracy looks like!” #MarchForOurLives https://t.co/Om3Hft2Ajp
977566437983301632,2018-03-24 15:22:55,RT @M_Breen: Meeting student leaders with @CoryBooker before we all join #MarchForOurLives https://t.co/dYsoyzGIYD
977566333960441857,2018-03-24 15:22:30,RT @CoryBooker: Ahead of the #MarchForOurLives – this is my message to all the brave student activists demanding action to stop gun violenc…
977564827962019840,2018-03-24 15:16:31,"RT @svetashko: “A lot of us aren’t able to vote so this is kind of the only way we can make our voices heard.” – Abby Thurston, sophomore a…"
977564681123573760,2018-03-24 15:15:56,"RT @GirlsLLL: #GirlsAgainstGuns
#MarchForOurLives https://t.co/kWMGmwbS0S"
977562855879962624,2018-03-24 15:08:41,"RT @svetashko: “Today we march for the #Parkland 17 and for the 13,000 children lost to gun violence every year. We march because our broke…"
977562646504464384,2018-03-24 15:07:51,"RT @MattStevens_x: Military Park in Newark, NJ #MarchForOurLives https://t.co/itwxBGkBSD"
977562589956837376,2018-03-24 15:07:38,RT @UUFaithActionNJ: HERE WE ARE...and we are not going away until this country ensures sensible gun legislation is again enacted in the US…
977562559988584449,2018-03-24 15:07:31,RT @IamDivaGlam: These kids speaking today are doing an AMAZING job! #MarchForOurLives #Newark #Enough #BlackLivesMatter https://t.co/NxfrH…
977562533711286274,2018-03-24 15:07:24,RT @gma1011112: NJHS for #MarchForOurLives https://t.co/j1p7S0Xv7G
977562506909638656,2018-03-24 15:07:18,RT @VaskoKuklis: #MarchForOurLives https://t.co/TwKCR47Trt
977192504478101504,2018-03-23 14:37:03,RT @mic: 16-year-old Journey Jamison from the South Side of Chicago won’t be on stage at #MarchForOurLives on Saturday — but she’s fighting…
976925017207394304,2018-03-22 20:54:09,"Ahead of Farm Bill Debate, @CoryBooker &amp; @SenMikeLee Introduce Bipartisan Bill to Improve Conservation Program: https://t.co/yOD1WCdLEr"
976921270423089153,2018-03-22 20:39:15,"RT @CoryBooker: Tonight 11:30 ET/PT on Comedy Central’s The Opposition:

I will be discussing gun safety with @jordanklepper and talking wi…"
976899220757188609,2018-03-22 19:11:38,"RT @JeffFlake: .@CoryBooker always pays his debts. Thanks for pizza, even some non-vegan slices! #epicsnowballduel https://t.co/POM7cdL9nB"
976853498871599105,2018-03-22 16:09:57,"RT @foe_us: A Chinese company is controlling a major US meat supplier.

""@SmithfieldFoods is poisoning American land, water &amp; people—all to…"
976846816435212294,2018-03-22 15:43:24,"RT @Eugene_Scott: “You’re aware that African-Americans are stopped more than whites for drug searches in this country, that there is no dif…"
976841390515720195,2018-03-22 15:21:50,RT @TwitterMoments: Senator @JeffFlake vs. Senator @CoryBooker: Who came out victorious in the US Capitol snowball duel? https://t.co/qGavp…
976841303114862593,2018-03-22 15:21:30,"RT @JeffFlake: It wasn’t exactly Hamilton-Burr, or even Trump-Biden, but it was a monumental battle. @CoryBooker’s drop &amp; roll maneuver was…"
976841281900040192,2018-03-22 15:21:25,"RT @CoryBooker: I should have known this was a setup... lost this morning's snowball duel to a guy named Flake from Snowflake, Arizona! htt…"
976841268583071746,2018-03-22 15:21:21,"RT @CoryBooker: With great ignominy I have to announce I lost the snowball fight 3 to 2.  

I'm buying the pizza for his office . . . . I n…"
976812609180786688,2018-03-22 13:27:28,"RT @Lyncherator: ICYMI @USCCRgov, a bipartisan independent agency that monitors federal civil rights enforcement, blasts EPA's decision to…"
